,avx,avy,avdxy,id,frame
398,1506.336168006805,285.28878552971577,13.147609750723554,8896,126
479,542.4427475237001,252.2342598348392,13.01588286032429,9979,126
480,428.51031470241804,254.84449595358632,13.277541319657882,9998,126
481,1470.5836359718712,265.9397249809014,13.653812108813916,10042,126
482,1260.4916666666666,280.7783333333333,13.916159245840658,10112,126
483,830.24503843113,292.4180786503071,6.6871263028918175,10154,126
484,850.2921899675539,293.0592164125535,6.976535508658733,10161,126
485,1221.102655719759,293.537369458128,14.06550978056906,10173,126
486,1335.5292490118577,293.4109354413702,13.221437923878728,10175,126
345,1350.6153584497629,292.0001815648245,13.628827464003832,7988,127
403,1501.4495989974937,256.64831766917297,14.09604427834092,9020,127
407,1396.082461226135,272.5225423478734,14.04638468086873,9089,127
409,1394.5880333392097,301.3173967209262,13.070384595209202,9186,127
487,477.1141941391941,246.74467517776344,15.12503763459511,10218,127
488,496.1072294372294,251.39128427128426,14.730194712333024,10229,127
489,513.8442315159988,250.67797369413748,14.4365766801917,10230,127
490,749.5196368848543,253.9981247013856,5.623091890626231,10234,127
491,1294.3998121878121,257.37793073593076,14.752220129937461,10260,127
492,1277.4125910077767,259.62011858050766,14.985530081733556,10272,127
494,548.4688559793613,265.99912751564716,13.854851444869997,10288,127
495,1501.9920346320346,272.03277056277057,12.962683879394612,10335,127
496,1288.0200601081947,277.30851532758965,14.537059055313449,10347,127
497,1143.6705705610889,278.533383881105,11.956524009022612,10352,127
498,546.2181749622926,282.3996983408748,13.569317775273804,10365,127
499,567.886074074074,284.8997037037037,13.362352767856489,10376,127
500,1407.935547201337,293.9034670008354,13.812248702420028,10427,127
501,1378.2150841013824,308.03668317972347,12.283735120405026,10453,127
205,200.72314705882349,285.500137254902,12.532311403143094,4577,128
211,216.3019410072339,288.54300176714605,12.34872307669322,4581,128
361,213.11773527988845,273.4002646631947,13.661903272508997,8133,128
502,1165.9207421304982,254.10435391167098,11.565005181699847,10507,128
503,223.55973470973473,264.6438619158619,13.176539899703432,10537,128
504,236.68590205312893,269.37750754147817,12.98229498638532,10561,128
505,396.3969716775599,285.055926322044,12.827798993246795,10630,128
507,1290.9849955486322,292.8579656471669,11.93085870759612,10680,128
423,241.8080642778197,250.91460889270834,14.63097096853737,9473,129
425,340.7132069669973,259.10043806996487,13.418471546574374,9509,129
431,239.17141709170681,272.5858794439287,13.051278917768695,9571,129
433,297.7222467071935,273.42329280648426,13.123636461239018,9575,129
439,257.83140551178144,278.8964563757045,12.848399522515084,9608,129
441,273.725925323225,281.8312890071601,13.01139925915436,9609,129
443,288.3679761295823,281.67833589087815,13.407169273790258,9611,129
447,312.1691087344028,291.9643909685086,12.508827561890685,9654,129
451,327.8281422207557,290.90398621946713,12.4559236278035,9655,129
508,368.1002826040267,264.02810869680513,14.840158107329678,10791,129
511,1529.6895110318353,265.27487300787163,11.571752170455841,10807,129
512,878.4616964989306,283.7216094948618,7.279870465180548,10870,129
513,1251.741,306.495,12.021632191839972,10960,129
311,1238.8054230898233,276.0150275393204,11.361030384302389,7428,130
455,398.2153665085145,252.5925999485086,14.336503271839767,9741,130
461,1225.707678276585,258.3668381809418,11.990648972446955,9766,130
463,368.72332365171775,269.29731328769753,13.51444599781563,9799,130
474,1148.0042090769805,288.9947954780737,11.47850573172852,9927,130
477,1129.5702201580402,305.35113690536383,9.60627143260399,9954,130
514,144.68062221814344,252.82690089707702,13.529083655702253,11001,130
515,1210.0472268907563,257.44252100840333,12.016348549621947,11022,130
516,1193.8903423772613,258.1048288113695,12.173976111155524,11028,130
517,133.2836585261017,266.36686076121885,13.331979066809957,11055,130
518,426.7095309918839,287.2806112188465,12.915813809306346,11147,130
519,441.1453914147952,287.16652204976344,12.07944562943896,11148,130
520,1361.3569532801166,290.38332185258724,11.569852656362496,11159,130
521,348.8231672932331,292.25427631578947,12.298730255423356,11182,130
522,1062.1384796572304,293.7288014081195,11.709503203955133,11190,130
523,1047.7762442183164,296.83024236817766,11.340036936480415,11202,130
524,1269.818922486396,309.4818083497031,13.003378517005032,11214,130
399,1452.5386091328025,286.99019410696826,11.144887387799397,8896,131
525,371.6442159945318,285.2070355687198,12.834453800555861,11390,131
526,384.8687999491773,289.21152404548627,12.938125066317085,11403,131
493,1220.8418721967687,256.99107210031354,14.500714400000813,10272,132
530,341.65728261347624,251.67747169428876,12.2920163809567,11494,132
531,1429.2796774193548,255.65511520737329,14.189369545726835,11520,132
532,1237.5735075002517,257.25496209217147,14.633068531273954,11528,132
533,1313.8643845703286,257.24877965980136,14.503330205831023,11529,132
534,1414.2509917839338,257.64485145164235,14.468919215030692,11530,132
536,1480.964563315704,265.5471555542366,13.779457835340624,11554,132
537,456.7777723840345,267.58008764832795,12.201978280894622,11558,132
538,1365.6357744360903,268.009992481203,13.94660018746027,11576,132
539,1143.7204302641803,270.4600767288267,14.262338997810248,11579,132
540,1277.7459205922619,271.6884465567393,13.773755071318728,11592,132
541,1198.2743981262356,272.2691744047836,15.15470276104313,11595,132
542,1245.9982929020664,275.2102857142857,13.701346695415278,11599,132
543,1425.975077089115,282.92340810977487,13.368989648682978,11624,132
544,198.85187017816986,286.83693825833393,12.325630800878153,11638,132
545,1156.7328226622346,284.55876571758927,12.608726250958389,11644,132
546,1377.5824156872939,285.77487295901926,13.261884875575715,11645,132
547,1528.947463836976,287.59398162812795,12.994722015940768,11651,132
548,213.49149901030646,290.4958568015835,12.213271312302401,11654,132
549,1283.2669920141968,288.3887311446318,13.183105095300814,11657,132
550,781.5082184517498,292.38720837751856,6.6096862667283816,11664,132
551,1140.599444186541,290.7836411820283,13.72108505789722,11670,132
552,1269.554761904762,292.59856328856324,13.404187622065791,11679,132
553,1192.5539516988829,298.9951142631994,13.080163067752462,11698,132
554,1331.863780813781,298.5128762828763,12.336476785790893,11701,132
555,1503.530648148148,297.90950000000004,13.069517172394026,11702,132
556,1479.2299888598277,300.15169524363074,12.254062348125974,11704,132
557,1413.4588629933485,300.09701079804245,13.593649115185798,11706,132
558,1138.3060805422647,302.79115533589214,12.427575220256958,11707,132
559,1537.6425396825398,304.0104761904762,12.899378569808619,11713,132
560,1315.487315233786,306.51985994397756,12.537618619810482,11714,132
561,1236.6629365079366,308.19896825396825,12.134545124938246,11717,132
562,1558.8685843568196,305.77466063348413,12.559215002187186,11718,132
565,1350.4085714285716,313.98313492063494,13.125989233032781,11723,132
566,1369.6208612440191,313.41509569377996,13.659369514694518,11724,132
567,1330.7046547162927,313.08816821747854,12.497760259495797,11725,132
570,1462.8374971519709,319.487326270221,11.635062266433927,11728,132
571,1567.3740086000955,326.96232680363113,11.348282469724774,11730,132
506,331.4743442292171,285.6327970265319,12.99388383360337,10630,133
574,34.275333333333336,278.1656507936508,14.667317111531322,11836,133
575,1083.7030085470085,306.28312043512045,11.536219688754553,11970,133
576,1272.8208488358487,307.42464080964083,14.141299621870665,11975,133
577,1469.2532894736842,317.38496240601506,11.886515002606512,11984,133
578,1519.3826839826838,316.6010822510823,11.40217711994259,11985,133
426,270.1669450549451,258.5645164835165,14.537854037530922,9509,134
434,231.96988825317362,271.5345215000894,13.84284284193325,9575,134
448,249.89104048238679,292.4923016014917,12.127587461187074,9654,134
509,298.9427187589589,263.2009745294848,13.651870446289466,10791,134
579,373.2281097991036,247.36042280011225,14.052662378865278,11994,134
580,411.53679156367764,250.2195029985008,14.259489004754798,12004,134
583,392.7948701298701,250.30739877769287,14.466196398216194,12012,134
584,552.352495994427,290.6906541274817,4.733388103608183,12180,134
456,326.348171763175,251.70147394570296,14.49246247128724,9741,135
585,1572.8013888888888,297.2930555555555,11.41515465895648,12467,135
527,321.5809599224305,289.10369618616676,12.246846385870562,11403,136
586,206.50598848867745,251.71892581857475,13.713886049284483,12513,136
587,1251.4661240720066,257.9386828857417,11.275007912343659,12561,136
588,428.80398117839604,281.8992662302237,12.16733613677825,12645,136
589,379.71307818716485,282.859001902785,11.3463088422756,12648,136
590,1315.996912627354,285.08875755303666,12.189701123088065,12677,136
592,1285.8696655431681,292.9964609800363,10.51343171948326,12718,136
535,1355.0006680995295,255.7444957550271,11.648590680140249,11530,137
563,1493.4938936651583,303.75077601809954,12.882828735364564,11718,137
568,1282.3952387560018,311.56079618372166,10.309150495814919,11725,137
572,1507.283821530095,326.227891072385,12.042784390013212,11730,137
593,155.2654055537958,279.37386696230607,12.261080631904456,12890,137
594,326.0328282828283,290.51848484848483,13.009570707365604,12953,137
597,1431.0871328807534,295.04573836388965,10.798928859154666,12976,137
599,1328.1021840334606,256.817567739589,14.343705494574156,13066,138
601,1298.4094288507192,259.3791453707583,14.652321954838692,13072,138
603,1415.5650603864735,261.4146894409938,14.018486853713693,13074,138
605,1314.1657526881722,262.4049059139785,14.55944776296474,13076,138
607,1396.4173745410037,264.1485354691075,14.050473631862673,13081,138
609,1241.7081444650016,268.38590040086336,13.92579869458726,13106,138
611,1433.2060606060606,268.2373737373738,14.338718381490159,13107,138
612,1336.102747976661,271.240385846038,13.821017234238935,13113,138
614,1359.0283918406071,270.27388519924096,13.581661378679733,13114,138
615,1488.2107754360327,275.9950270657462,14.033012152846055,13134,138
618,1514.6288169390482,277.94009456264774,13.349597238447481,13140,138
621,1309.882634920635,277.9469523809524,14.508625649846799,13144,138
623,1392.5939452766077,278.4909020301312,13.178619332546583,13145,138
625,1347.098161335456,283.10965134990164,12.972050620713176,13156,138
627,378.51296296296294,283.5629313649314,11.923391444182155,13159,138
631,1202.2245062962575,284.7920183100074,13.524965397893698,13170,138
632,1451.0340476190477,286.79603174603176,13.100906621447802,13182,138
635,1344.7595909090908,292.3535,13.437583338382058,13216,138
637,1251.6225822825822,295.2843727443727,12.96745482247253,13225,138
639,1277.1459122717188,296.4647294760198,12.635530444871609,13232,138
641,1400.3496846374233,297.0801473395604,11.235554624200772,13233,138
642,1333.4007716432393,297.5658146980667,13.748785189447485,13235,138
644,1222.9801061007956,300.9053050397878,12.137349851685077,13241,138
646,1510.711062200957,300.1717949419002,12.835233602201278,13247,138
647,1371.5839119174443,303.7593389135862,12.741494927621622,13249,138
649,1207.0250359603301,303.5963434022258,13.009278688784766,13251,138
650,1238.5959825206796,305.150004252876,13.17645207915611,13253,138
652,1349.1289302967564,307.94800552104897,13.613811915431105,13257,138
653,1292.5774673202616,308.8982352941177,12.916532868811125,13258,138
654,1257.4063782654127,311.61159874608154,12.622322405581132,13259,138
656,1388.52058889654,317.70283418966403,12.41791120439979,13264,138
427,198.81768885071605,256.68173004446004,13.811942222171318,9509,139
435,167.00606913714205,271.68817297259045,12.596986047128254,9575,139
449,188.44,291.7351965811966,12.321523585817545,9654,139
510,230.63251920656177,263.5502064129724,13.5952691591796,10791,139
581,340.7401011600417,250.05089559623949,14.102554563445551,12004,139
657,1500.4384716732543,258.97552042160737,13.629913266751442,13324,139
658,405.00009276155316,266.5454909270325,12.43278464070611,13344,139
659,1244.295910808768,273.1941572184429,13.504915931499381,13381,139
660,1258.287323407624,276.4328964194373,13.507510461533464,13386,139
661,1539.15199017199,281.88715892926416,13.230772884775647,13411,139
664,1348.3383247883805,286.1658897196161,12.542916830992318,13436,139
665,1538.4410097022521,298.4469282553432,12.78910723296651,13486,139
668,1574.0809523809523,321.6619047619048,11.916520094421774,13515,139
669,1555.1844919786095,325.85989304812836,12.633268572981367,13518,139
457,255.8185140722956,250.25763638788848,14.156527776860257,9741,140
670,344.01655973567046,251.01123058103457,14.071955198772294,13533,140
672,356.09057923871484,266.7400763980714,13.561462843969489,13595,140
673,415.0937306501548,267.67479360165123,13.769667827811576,13596,140
674,1348.36106442577,276.201128567369,13.002437842265607,13645,140
676,396.7699238692342,283.0924307953881,13.286235389314696,13659,140
678,471.403728542936,289.6486616945721,9.400548625283498,13687,140
679,161.90066666666667,291.67466666666667,12.32072838552831,13707,140
680,429.1944722017303,294.95005309279503,11.288016594492282,13724,140
681,1564.2499943915275,297.7542130728821,12.705853610682201,13736,140
684,1425.5811438475525,299.92554670991206,11.462100728742378,13741,140
528,258.68903754738614,289.1715708505625,12.178188390877601,11403,141
591,1249.4287793232834,282.9291263026681,14.129741264861838,12677,141
686,354.1184829059829,252.13415242165243,14.211628590224322,13787,141
687,242.58843034340202,284.11644440044665,12.60704859428547,13915,141
688,228.23946615525642,285.433616321706,12.78242863063888,13932,141
690,1498.6545658263306,296.06901960784313,12.938694417607513,13992,141
692,1004.2624724453956,300.99525939682667,3.929059607961686,14010,141
693,1423.8522484387759,315.1428479567,11.498586652659402,14021,141
564,1429.7327516004866,302.66730954707725,12.72676473523444,11718,142
569,1222.0602516112613,310.63454090230636,12.762374630733037,11725,142
573,1447.2633333333333,324.22444444444443,12.257426880765786,11730,142
595,264.43017349575484,291.42083425618307,11.910694723793883,12953,142
598,1368.5767141820447,292.7599894288102,14.721130039266022,12976,142
694,277.92842302878597,248.61307467667916,13.321988203672433,14033,142
696,1563.6447441379075,260.55795632698766,11.774418460586162,14091,142
697,1473.8291558441556,263.41766233766236,13.8332086885966,14102,142
600,1255.297852379281,256.4022794965652,14.250482057608444,13066,143
602,1226.0432879818595,258.0152916924346,14.443185061505554,13072,143
604,1344.543492218637,259.56510158105795,14.297569915397327,13074,143
606,1242.7941759889286,259.87051089839696,15.406161608740286,13076,143
