,x,y,particle_id,frame_number
11131,568.6730769230769,246.94230769230768,10971.0,602
11138,551.88,249.02,10974.0,602
11198,642.0731707317074,266.2682926829268,11034.0,602
11197,628.0,265.5,11037.0,602
11206,172.88372093023256,267.4651162790698,11042.0,602
11151,846.265306122449,251.3673469387755,11109.0,602
11184,581.1923076923077,262.61538461538464,11142.0,602
11187,499.98039215686276,263.84313725490193,11145.0,602
11196,517.5,266.1666666666667,11154.0,602
11201,610.6909090909091,267.1818181818182,11159.0,602
11238,1531.5384615384614,281.15384615384613,11196.0,602
11330,257.0,268.61538461538464,9931.0,603
11306,270.9375,265.25,10036.0,603
11275,911.2,253.9111111111111,10494.0,603
11270,896.8181818181819,251.0,10501.0,603
11337,906.2307692307693,269.6923076923077,10549.0,603
11269,881.7272727272727,251.6909090909091,10615.0,603
11251,215.2156862745098,247.7058823529412,10721.0,603
11247,192.76363636363635,245.38181818181818,10960.0,603
11249,554.622641509434,246.71698113207546,10971.0,603
11256,537.6222222222223,249.46666666666667,10974.0,603
11320,629.9268292682926,266.7317073170732,11034.0,603
11314,614.78125,266.0,11037.0,603
11324,161.33333333333334,267.3,11042.0,603
11263,850.22,250.78,11109.0,603
11302,568.1451612903226,262.9516129032258,11142.0,603
11305,486.7916666666667,264.3541666666667,11145.0,603
11318,504.30434782608694,266.5869565217391,11154.0,603
11319,597.5686274509804,266.80392156862746,11159.0,603
11360,1532.875,281.875,11196.0,603
11329,120.56,269.0,11287.0,603
11364,1489.0,284.0,11322.0,603
11455,243.4814814814815,268.962962962963,9931.0,604
11428,257.94444444444446,264.8888888888889,10036.0,604
11396,897.3777777777777,253.46666666666667,10501.0,604
11394,882.2068965517242,251.0344827586207,10615.0,604
11375,202.62745098039215,247.50980392156862,10721.0,604
11371,178.94,245.66,10960.0,604
11374,541.14,246.6,10971.0,604
11380,523.6595744680851,249.5531914893617,10974.0,604
11444,615.75,267.47727272727275,11034.0,604
11435,602.1111111111111,265.85185185185185,11037.0,604
11442,146.41379310344828,267.3448275862069,11042.0,604
11387,851.8383233532934,251.311377245509,11109.0,604
11422,555.0,263.1034482758621,11142.0,604
11429,473.71153846153845,264.75,11145.0,604
11433,491.44444444444446,266.5,11154.0,604
11434,583.795918367347,266.2244897959184,11159.0,604
11479,1517.5,281.5,11196.0,604
11454,109.5,269.0,11287.0,604
11478,1475.820512820513,282.71794871794873,11322.0,604
11391,558.375,251.66666666666666,11349.0,604
11587,232.1,268.7,9931.0,605
11553,244.53703703703704,264.7962962962963,10036.0,605
11515,881.9583333333334,252.5,10615.0,605
11493,189.72093023255815,247.65116279069767,10721.0,605
11489,166.20408163265307,246.28571428571428,10960.0,605
11491,526.8076923076923,246.98076923076923,10971.0,605
11497,509.21276595744683,249.70212765957447,10974.0,605
11570,603.2307692307693,268.1794871794872,11034.0,605
11569,589.05,267.4,11037.0,605
11568,134.89473684210526,267.42105263157896,11042.0,605
11511,851.6538461538462,251.73076923076923,11109.0,605
11544,541.6,263.3090909090909,11142.0,605
11555,460.79245283018867,264.8679245283019,11145.0,605
11561,477.76,265.5,11154.0,605
11562,570.3829787234042,265.531914893617,11159.0,605
11609,1505.7,281.4,11196.0,605
11583,97.02857142857142,269.34285714285716,11287.0,605
11607,1461.725,281.775,11322.0,605
11506,548.3921568627451,251.52941176470588,11349.0,605
11618,512.2884615384615,247.32692307692307,10971.0,606
11624,495.1875,249.5625,10974.0,606
11708,587.7142857142857,269.14285714285717,11034.0,606
11693,575.75,267.375,11037.0,606
11637,853.3076923076923,251.0,11109.0,606
11671,527.6274509803922,263.5098039215686,11142.0,606
11677,448.04,264.66,11145.0,606
11682,464.8837209302326,265.4651162790698,11154.0,606
11683,557.0,265.5,11159.0,606
11724,1490.8333333333333,280.6666666666667,11196.0,606
11707,86.37931034482759,269.44827586206895,11287.0,606
11723,1448.3428571428572,281.0285714285714,11322.0,606
11632,534.5,251.5,11349.0,606
11734,497.96153846153845,247.23076923076923,10971.0,607
11740,481.3541666666667,249.60416666666666,10974.0,607
11826,573.6666666666666,269.3333333333333,11034.0,607
11825,561.0,268.0,11037.0,607
11754,852.1304347826087,252.5,11109.0,607
11787,514.6666666666666,263.25925925925924,11142.0,607
11795,435.2391304347826,264.60869565217394,11145.0,607
11803,451.0,265.4318181818182,11154.0,607
11796,543.5272727272727,265.3090909090909,11159.0,607
11838,1479.2222222222222,279.72222222222223,11196.0,607
11823,76.125,268.875,11287.0,607
11839,1438.5652173913043,280.9130434782609,11322.0,607
11744,519.2884615384615,251.28846153846155,11349.0,607
11938,564.3333333333334,269.75,11037.0,608
11934,546.578947368421,268.5263157894737,11159.0,608
11871,521.1136363636364,253.6818181818182,11349.0,608
11979,730.5,250.2,11937.0,609
12000,377.25531914893617,257.36170212765956,11958.0,609
12027,193.5438596491228,265.280701754386,11985.0,609
12028,409.04347826086956,264.6304347826087,11986.0,609
12085,730.26,249.32,11937.0,610
12111,363.8235294117647,256.2352941176471,11958.0,610
12138,180.1764705882353,265.52941176470586,11985.0,610
12139,396.1875,264.6458333333333,11986.0,610
12081,314.30434782608694,247.58695652173913,12039.0,610
12084,329.6111111111111,249.14814814814815,12042.0,610
12155,255.0,267.6666666666667,12113.0,610
12204,733.5,251.5,11937.0,611
12219,351.0,255.5,11958.0,611
12257,167.84782608695653,266.0869565217391,11985.0,611
12247,383.0,264.5,11986.0,611
12188,301.48936170212767,247.36170212765958,12039.0,611
12194,317.47058823529414,249.27450980392157,12042.0,611
12267,245.26190476190476,267.45238095238096,12113.0,611
12192,440.6326530612245,247.51020408163265,12148.0,611
12195,376.64814814814815,249.35185185185185,12151.0,611
12199,424.6279069767442,249.48837209302326,12155.0,611
12200,461.78846153846155,249.67307692307693,12156.0,611
12213,477.8695652173913,253.65217391304347,12169.0,611
12217,545.1694915254237,254.88135593220338,12173.0,611
12248,462.3829787234043,264.531914893617,12204.0,611
12249,491.1666666666667,264.625,12205.0,611
12262,398.5,266.5,12218.0,611
12325,733.8648648648649,252.2972972972973,11937.0,612
12335,337.62745098039215,255.50980392156862,11958.0,612
12374,155.64102564102564,265.5897435897436,11985.0,612
12367,369.1666666666667,264.6875,11986.0,612
12300,288.2692307692308,247.3653846153846,12039.0,612
12305,304.9574468085106,249.29787234042553,12042.0,612
12389,232.8095238095238,267.5952380952381,12113.0,612
12303,426.7450980392157,247.62745098039215,12148.0,612
12306,363.2456140350877,249.17543859649123,12151.0,612
12307,410.7391304347826,249.0,12155.0,612
12304,447.9811320754717,248.37735849056602,12156.0,612
12327,464.44444444444446,254.2888888888889,12169.0,612
12332,531.2352941176471,254.72549019607843,12173.0,612
12368,449.5,264.5,12204.0,612
12360,477.20754716981133,264.1698113207547,12205.0,612
12375,385.4222222222222,266.44444444444446,12218.0,612
12358,1126.2692307692307,262.4230769230769,12314.0,612
12435,738.1304347826087,251.6304347826087,11937.0,613
12445,323.7358490566038,256.22641509433964,11958.0,613
12480,143.6,266.0,11985.0,613
12476,356.6,264.8888888888889,11986.0,613
12414,274.9310344827586,247.01724137931035,12039.0,613
12419,291.20754716981133,249.0566037735849,12042.0,613
12492,220.3095238095238,267.8095238095238,12113.0,613
12416,412.8301886792453,247.79245283018867,12148.0,613
12423,349.2156862745098,249.6078431372549,12151.0,613
12420,396.7391304347826,249.15217391304347,12155.0,613
12415,433.3,247.05,12156.0,613
12441,451.76190476190476,254.5,12169.0,613
12442,516.6129032258065,255.0483870967742,12173.0,613
12467,436.51020408163265,264.18367346938777,12204.0,613
12468,463.25454545454545,263.9818181818182,12205.0,613
12481,372.1276595744681,265.51063829787233,12218.0,613
12457,1124.8823529411766,260.4117647058824,12314.0,613
12446,500.2391304347826,257.17391304347825,12402.0,613
12549,310.3829787234043,256.468085106383,11958.0,614
12588,344.55555555555554,265.22222222222223,11986.0,614
12517,261.13793103448273,247.06896551724137,12039.0,614
12523,278.0,249.22222222222223,12042.0,614
12600,211.7391304347826,268.04347826086956,12113.0,614
12521,399.21153846153845,248.17307692307693,12148.0,614
12527,336.33962264150944,250.03773584905662,12151.0,614
12524,382.9047619047619,249.26190476190476,12155.0,614
12518,420.34615384615387,247.32692307692307,12156.0,614
12543,436.5192307692308,254.1153846153846,12169.0,614
12545,502.9795918367347,255.3877551020408,12173.0,614
12577,424.0408163265306,264.265306122449,12204.0,614
12578,449.5,263.5,12205.0,614
12585,360.2083333333333,265.75,12218.0,614
12569,1125.8846153846155,261.96153846153845,12314.0,614
12553,486.75,257.5208333333333,12402.0,614
12609,526.6818181818181,268.9318181818182,12565.0,614
12658,297.24,256.5,11958.0,615
12624,248.0,247.26923076923077,12039.0,615
12632,264.7818181818182,248.8181818181818,12042.0,615
12628,385.80357142857144,247.66071428571428,12148.0,615
12636,322.61538461538464,250.40384615384616,12151.0,615
12627,369.35555555555555,248.22222222222223,12155.0,615
12629,406.8775510204082,247.53061224489795,12156.0,615
12654,423.81632653061223,254.87755102040816,12169.0,615
12655,490.51020408163265,255.3673469387755,12173.0,615
12696,410.9074074074074,264.962962962963,12204.0,615
12683,436.1090909090909,263.2,12205.0,615
12709,347.44897959183675,266.8775510204082,12218.0,615
12671,1124.3529411764705,260.70588235294116,12314.0,615
12662,472.88235294117646,257.52941176470586,12402.0,615
12717,513.4651162790698,269.04651162790697,12565.0,615
12670,1078.9298245614036,261.2105263157895,12626.0,615
12769,283.42857142857144,256.7755102040816,11958.0,616
12735,234.71428571428572,247.01785714285714,12039.0,616
12737,250.9387755102041,248.0612244897959,12042.0,616
12739,372.0,247.5,12148.0,616
12746,308.8627450980392,249.90196078431373,12151.0,616
12738,355.52272727272725,247.5681818181818,12155.0,616
12740,393.76,247.5,12156.0,616
12763,410.3181818181818,254.47727272727272,12169.0,616
12804,397.92452830188677,264.6981132075472,12204.0,616
12792,423.0,263.0,12205.0,616
12817,335.1296296296296,266.9074074074074,12218.0,616
12803,1124.25,263.5416666666667,12314.0,616
12770,459.86,257.4,12402.0,616
12826,500.2,269.2888888888889,12565.0,616
12786,1080.7,261.7,12626.0,616
12766,475.2916666666667,255.39583333333334,12722.0,616
12833,1021.875,268.875,12789.0,616
12885,270.9423076923077,257.4807692307692,11958.0,617
12845,359.0566037735849,247.35849056603774,12148.0,617
12852,341.390243902439,248.0487804878049,12155.0,617
12853,379.12,247.86,12156.0,617
12878,397.48979591836735,254.20408163265307,12169.0,617
12913,384.53846153846155,264.28846153846155,12204.0,617
12906,409.37735849056605,263.2830188679245,12205.0,617
12934,322.5769230769231,266.84615384615387,12218.0,617
12886,446.46153846153845,256.71153846153845,12402.0,617
12943,488.0232558139535,269.0232558139535,12565.0,617
12901,1081.0645161290322,261.258064516129,12626.0,617
12882,462.8723404255319,255.48936170212767,12722.0,617
12915,1022.8035714285714,263.6607142857143,12789.0,617
13007,258.0833333333333,258.3125,11958.0,618
12964,346.1034482758621,247.08620689655172,12148.0,618
12971,328.3170731707317,248.17073170731706,12155.0,618
12975,366.1489361702128,248.40425531914894,12156.0,618
12997,383.6222222222222,254.46666666666667,12169.0,618
13029,371.375,263.6666666666667,12204.0,618
13021,396.1090909090909,263.2,12205.0,618
13045,309.0217391304348,265.54347826086956,12218.0,618
13004,432.9074074074074,256.962962962963,12402.0,618
13060,475.6216216216216,269.0810810810811,12565.0,618
13018,1081.0,260.84615384615387,12626.0,618
13000,449.3777777777778,255.53333333333333,12722.0,618
13014,1023.1176470588235,260.5882352941176,12789.0,618
13118,244.75,258.15384615384613,11958.0,619
13082,333.0566037735849,247.45283018867926,12148.0,619
13087,314.375,247.66666666666666,12155.0,619
13083,351.6938775510204,247.44897959183675,12156.0,619
13109,371.1020408163265,254.6326530612245,12169.0,619
13143,359.6078431372549,263.8627450980392,12204.0,619
13133,382.9642857142857,263.10714285714283,12205.0,619
13158,296.29787234042556,265.72340425531917,12218.0,619
13116,419.8723404255319,256.468085106383,12402.0,619
13172,463.3030303030303,268.54545454545456,12565.0,619
13137,1082.7636363636364,263.3818181818182,12626.0,619
13111,436.0,255.57142857142858,12722.0,619
13122,1025.4380952380952,259.83809523809526,12789.0,619
13227,230.8695652173913,257.6521739130435,11958.0,620
13193,320.0625,247.5625,12148.0,620
13192,301.8222222222222,248.42222222222222,12155.0,620
13190,339.7358490566038,247.1509433962264,12156.0,620
13212,356.875,254.125,12169.0,620
13252,347.93333333333334,264.0888888888889,12204.0,620
13245,369.58181818181816,263.03636363636366,12205.0,620
13271,283.3720930232558,266.48837209302326,12218.0,620
13218,409.6666666666667,255.875,12402.0,620
13277,448.3,267.6,12565.0,620
13219,422.0,255.7826086956522,12722.0,620
13236,1024.1304347826087,260.30434782608694,12789.0,620
