,x,y,particle_id,frame_number
51957,454.7435897435897,273.79487179487177,50980.0,293
51960,328.5882352941176,275.19607843137254,50986.0,293
51963,504.1470588235294,276.1764705882353,50987.0,293
52015,443.0869565217391,285.30434782608694,51035.0,293
51871,711.2857142857143,254.28571428571428,51110.0,293
51880,693.64,255.48,51306.0,293
51900,1188.2727272727273,259.5,51318.0,293
51968,1396.6923076923076,276.0,51333.0,293
51910,1520.7222222222222,261.3888888888889,51339.0,293
51926,1487.3,265.6,51347.0,293
51942,292.97777777777776,269.1777777777778,51356.0,293
51945,1527.607142857143,269.14285714285717,51373.0,293
51977,1485.452380952381,278.6666666666667,51402.0,293
52008,245.76190476190476,283.5,51415.0,293
52031,463.3953488372093,289.4186046511628,51447.0,293
51909,1455.12,262.62,51528.0,293
51931,1426.3846153846155,266.38461538461536,51551.0,293
51994,1513.6842105263158,281.0,51614.0,293
52035,1458.7,289.65,51652.0,293
52037,1431.0,290.5,51654.0,293
52044,1308.85,299.05,51660.0,293
52204,207.6904761904762,283.42857142857144,47463.0,294
52054,224.0,250.89473684210526,47761.0,294
52065,240.0,253.5,47779.0,294
52120,203.1891891891892,265.9189189189189,47837.0,294
52213,257.64102564102564,283.4102564102564,47903.0,294
52121,303.6808510638298,265.5744680851064,48678.0,294
52236,319.2307692307692,289.97435897435895,48801.0,294
52153,187.3404255319149,270.25531914893617,48913.0,294
52190,162.88636363636363,281.3863636363636,48973.0,294
52049,113.62222222222222,247.46666666666667,49244.0,294
52095,362.1914893617021,258.5531914893617,49478.0,294
52128,348.14,267.22,49535.0,294
52214,353.5531914893617,283.8085106382979,49611.0,294
52136,134.12121212121212,267.54545454545456,49925.0,294
52205,304.55555555555554,282.55555555555554,49978.0,294
52119,173.8421052631579,265.8421052631579,50119.0,294
52116,397.8780487804878,264.4634146341463,50319.0,294
52176,398.02222222222224,278.1111111111111,50366.0,294
52206,412.6744186046512,283.13953488372096,50382.0,294
52066,316.2040816326531,254.3265306122449,50483.0,294
52189,124.80851063829788,281.02127659574467,50799.0,294
52055,420.7708333333333,251.29166666666666,50879.0,294
52057,437.5,251.5,50880.0,294
52062,665.8139534883721,252.74418604651163,50893.0,294
52087,730.2424242424242,257.8787878787879,50905.0,294
52138,430.13513513513516,267.4054054054054,50948.0,294
52123,455.1875,265.6875,50949.0,294
52137,415.3783783783784,267.4594594594595,50961.0,294
52161,440.780487804878,273.6585365853659,50980.0,294
52165,315.70588235294116,275.2156862745098,50986.0,294
52221,430.7916666666667,286.0833333333333,51035.0,294
52077,714.5652173913044,256.30434782608694,51110.0,294
52069,697.5,253.5,51306.0,294
52098,1176.9722222222222,259.47222222222223,51318.0,294
52174,1385.1875,275.875,51333.0,294
52108,1506.611111111111,261.77777777777777,51339.0,294
52127,1474.5,265.42105263157896,51347.0,294
52146,280.25531914893617,269.21276595744683,51356.0,294
52152,1514.53125,268.90625,51373.0,294
52181,1472.5,278.5,51402.0,294
52212,233.1219512195122,283.5365853658537,51415.0,294
52237,451.3720930232558,289.48837209302326,51447.0,294
52107,1441.84,261.66,51528.0,294
52125,1413.5,265.7142857142857,51551.0,294
52201,1500.3636363636363,281.09090909090907,51614.0,294
52235,1445.8444444444444,289.31111111111113,51652.0,294
52241,1420.0967741935483,289.5483870967742,51654.0,294
52248,1297.1818181818182,299.0,51660.0,294
52051,455.3090909090909,249.36363636363637,51861.0,294
52086,480.0,258.0,51896.0,294
52126,1458.25,264.75,51936.0,294
52139,501.2916666666667,267.7083333333333,51949.0,294
52185,477.8301886792453,279.6792452830189,51995.0,294
52225,465.7631578947368,286.9736842105263,52035.0,294
52246,1395.5116279069769,295.30232558139534,52056.0,294
52402,196.4318181818182,283.4318181818182,47463.0,295
52257,210.8148148148148,250.16666666666666,47761.0,295
52272,226.58620689655172,253.6551724137931,47779.0,295
52324,188.21875,266.4375,47837.0,295
52411,248.3684210526316,283.4736842105263,47903.0,295
52325,291.03921568627453,265.8235294117647,48678.0,295
52438,307.54545454545456,289.93939393939394,48801.0,295
52344,175.0,269.5,48913.0,295
52388,152.62962962962962,281.0,48973.0,295
52296,349.0175438596491,259.0701754385965,49478.0,295
52332,334.7843137254902,266.72549019607845,49535.0,295
52412,340.8478260869565,284.1521739130435,49611.0,295
52403,292.3061224489796,282.7959183673469,49978.0,295
52323,161.43478260869566,266.0,50119.0,295
52315,385.5581395348837,263.6279069767442,50319.0,295
52375,385.40816326530614,278.9591836734694,50366.0,295
52404,400.68,282.94,50382.0,295
52273,303.0576923076923,253.67307692307693,50483.0,295
52261,407.14285714285717,251.38095238095238,50879.0,295
52262,423.1219512195122,251.46341463414635,50880.0,295
52281,666.7941176470588,255.41176470588235,50893.0,295
52307,737.56,261.68,50905.0,295
52333,419.5,267.0,50948.0,295
52318,440.1190476190476,265.3333333333333,50949.0,295
52338,403.2608695652174,267.5,50961.0,295
52356,428.38461538461536,273.46153846153845,50980.0,295
52360,304.90697674418607,275.0232558139535,50986.0,295
52421,418.77777777777777,286.3333333333333,51035.0,295
52282,700.52,255.58,51306.0,295
52299,1163.047619047619,259.85714285714283,51318.0,295
52369,1374.0,275.5,51333.0,295
52313,1494.3076923076924,262.0,51339.0,295
52316,1461.4,264.225,51347.0,295
52345,267.18367346938777,269.53061224489795,51356.0,295
52347,1501.2222222222222,269.1111111111111,51373.0,295
52378,1458.8837209302326,278.4651162790698,51402.0,295
52410,220.5,283.57894736842104,51415.0,295
52432,439.3695652173913,289.3478260869565,51447.0,295
52309,1428.127659574468,261.48936170212767,51528.0,295
52329,1398.0588235294117,265.2352941176471,51551.0,295
52391,1488.642857142857,280.14285714285717,51614.0,295
52437,1433.0,288.5,51652.0,295
52441,1407.871794871795,289.4871794871795,51654.0,295
52451,1284.4,298.2,51660.0,295
52254,441.7241379310345,249.13793103448276,51861.0,295
52291,466.3829787234043,257.531914893617,51896.0,295
52321,1444.4,264.2,51936.0,295
52339,488.02272727272725,267.8863636363636,51949.0,295
52382,464.3333333333333,279.6041666666667,51995.0,295
52422,452.8857142857143,285.77142857142854,52035.0,295
52446,1383.9777777777779,294.64444444444445,52056.0,295
52420,1390.2631578947369,284.1578947368421,52226.0,295
52439,372.0,288.0,52245.0,295
52599,184.59574468085106,283.468085106383,47463.0,296
52455,197.23636363636365,249.38181818181818,47761.0,296
52476,216.66666666666666,253.33333333333334,47779.0,296
52526,177.0,265.8125,47837.0,296
52527,277.9183673469388,266.44897959183675,48678.0,296
52628,294.5,289.5,48801.0,296
52540,162.42,269.08,48913.0,296
52494,334.9310344827586,259.1034482758621,49478.0,296
52528,321.8958333333333,266.0208333333333,49535.0,296
52612,328.5,284.5,49611.0,296
52600,281.0,283.0,49978.0,296
52525,149.11904761904762,266.23809523809524,50119.0,296
52513,372.17021276595744,263.82978723404256,50319.0,296
52572,373.4222222222222,278.9555555555556,50366.0,296
52589,388.77272727272725,282.29545454545456,50382.0,296
52471,289.6734693877551,254.12244897959184,50483.0,296
52463,393.6222222222222,251.46666666666667,50879.0,296
52464,410.0,251.5,50880.0,296
52519,426.8205128205128,265.1025641025641,50949.0,296
52538,390.0,267.42857142857144,50961.0,296
52556,415.73333333333335,273.3333333333333,50980.0,296
52558,294.95,274.9,50986.0,296
52618,406.8780487804878,286.5365853658537,51035.0,296
52512,1450.5283018867924,263.22641509433964,51347.0,296
52545,253.92156862745097,269.6078431372549,51356.0,296
52547,1488.3548387096773,269.19354838709677,51373.0,296
52574,1446.3777777777777,278.46666666666664,51402.0,296
52603,208.87878787878788,283.54545454545456,51415.0,296
52627,426.1777777777778,288.8,51447.0,296
52507,1415.2608695652175,261.5,51528.0,296
52523,1387.0,264.3333333333333,51551.0,296
52582,1474.9130434782608,279.5652173913044,51614.0,296
52625,1421.0487804878048,288.1951219512195,51652.0,296
52631,1394.4516129032259,289.741935483871,51654.0,296
52638,1275.5,298.5,51660.0,296
52456,427.63793103448273,249.05172413793105,51861.0,296
52488,453.54,257.32,51896.0,296
52524,1434.6666666666667,264.06666666666666,51936.0,296
52541,474.1363636363636,268.5681818181818,51949.0,296
52578,453.15909090909093,280.1136363636364,51995.0,296
52615,440.38235294117646,286.11764705882354,52035.0,296
52634,1372.5,294.5652173913044,52056.0,296
52610,1377.0333333333333,283.43333333333334,52226.0,296
52626,356.86206896551727,288.51724137931035,52245.0,296
52496,884.5,258.9,52299.0,296
52566,1358.2666666666667,275.4,52369.0,296
52630,1213.857142857143,289.07142857142856,52433.0,296
52795,172.5625,283.6875,47463.0,297
52642,184.11320754716982,249.47169811320754,47761.0,297
52658,201.75,253.4,47779.0,297
52709,164.5,265.1666666666667,47837.0,297
52716,265.19607843137254,266.29411764705884,48678.0,297
52823,281.5,289.5,48801.0,297
52726,151.02857142857144,267.8857142857143,48913.0,297
52683,321.85185185185185,259.1296296296296,49478.0,297
52717,308.13953488372096,266.30232558139534,49535.0,297
52798,316.4347826086956,284.4782608695652,49611.0,297
52791,268.52830188679246,283.1132075471698,49978.0,297
52721,136.7391304347826,266.9782608695652,50119.0,297
52698,359.0408163265306,263.6938775510204,50319.0,297
52767,361.5208333333333,279.0416666666667,50366.0,297
52782,376.6904761904762,282.1904761904762,50382.0,297
52653,276.6862745098039,253.45098039215685,50483.0,297
52650,379.76,251.5,50879.0,297
52651,396.25,251.45454545454547,50880.0,297
52722,375.32608695652175,267.0869565217391,50961.0,297
52744,402.225,273.2,50980.0,297
52810,395.24528301886795,286.9056603773585,51035.0,297
52705,1435.0208333333333,263.4375,51347.0,297
52737,240.94230769230768,270.65384615384613,51356.0,297
52734,1474.735294117647,268.3235294117647,51373.0,297
52770,1433.1136363636363,279.02272727272725,51402.0,297
52796,197.43333333333334,283.6666666666667,51415.0,297
52819,413.76190476190476,288.5,51447.0,297
52693,1401.76,261.5,51528.0,297
52703,1372.3,263.65,51551.0,297
52776,1463.361111111111,279.5833333333333,51614.0,297
52822,1408.3777777777777,288.53333333333336,51652.0,297
52826,1382.878787878788,289.45454545454544,51654.0,297
52836,1259.8,297.6666666666667,51660.0,297
52643,414.1923076923077,249.32692307692307,51861.0,297
52674,439.62745098039215,257.1764705882353,51896.0,297
52704,1419.3235294117646,263.5882352941176,51936.0,297
52730,461.6279069767442,268.51162790697674,51949.0,297
52768,440.5833333333333,279.3333333333333,51995.0,297
52811,428.8780487804878,286.4634146341463,52035.0,297
52834,1360.642857142857,294.45238095238096,52056.0,297
52803,1365.3684210526317,283.2631578947368,52226.0,297
52818,343.03125,288.21875,52245.0,297
52681,888.0222222222222,257.73333333333335,52299.0,297
52759,1345.3157894736842,275.0,52369.0,297
52820,1201.421052631579,288.42105263157896,52433.0,297
52680,871.34375,258.46875,52483.0,297
52711,972.6122448979592,264.734693877551,52514.0,297
52910,252.0,266.35849056603774,48678.0,298
53021,270.2631578947368,289.5,48801.0,298
52878,308.81481481481484,259.0925925925926,49478.0,298
52915,295.6,266.54285714285714,49535.0,298
52996,304.3095238095238,285.04761904761904,49611.0,298
52986,256.79245283018867,282.9622641509434,49978.0,298
52894,345.7843137254902,263.6666666666667,50319.0,298
52965,348.5581395348837,279.13953488372096,50366.0,298
52982,363.60869565217394,281.5217391304348,50382.0,298
52851,262.921568627451,253.35294117647058,50483.0,298
52847,365.75,251.45833333333334,50879.0,298
52848,381.8780487804878,251.46341463414635,50880.0,298
52916,362.4423076923077,267.0192307692308,50961.0,298
52936,389.4651162790698,272.6046511627907,50980.0,298
53007,382.1,287.01666666666665,51035.0,298
52892,1421.86,262.9,51347.0,298
52929,228.38,271.3,51356.0,298
52922,1461.878048780488,267.4634146341463,51373.0,298
52967,1420.5,278.96,51402.0,298
53011,401.06976744186045,287.6279069767442,51447.0,298
52888,1387.1224489795918,261.46938775510205,51528.0,298
52898,1358.590909090909,263.27272727272725,51551.0,298
52972,1450.357142857143,279.32142857142856,51614.0,298
53015,1396.35,287.7,51652.0,298
53020,1370.2045454545455,288.65909090909093,51654.0,298
53029,1247.6153846153845,297.0769230769231,51660.0,298
52842,401.1132075471698,249.28301886792454,51861.0,298
52870,426.83720930232556,256.8837209302326,51896.0,298
52899,1407.2666666666667,263.53333333333336,51936.0,298
52924,448.27272727272725,268.5,51949.0,298
52956,427.30434782608694,278.04347826086956,51995.0,298
53002,415.8,286.3142857142857,52035.0,298
53024,1348.2045454545455,294.0681818181818,52056.0,298
52993,1351.0,283.0,52226.0,298
53016,332.1666666666667,288.6,52245.0,298
52859,890.0869565217391,253.6304347826087,52299.0,298
52946,1332.0,274.0,52369.0,298
53013,1188.7142857142858,287.7142857142857,52433.0,298
52877,873.8837209302326,257.4651162790698,52483.0,298
52879,973.7857142857143,258.7857142857143,52514.0,298
52876,856.027027027027,258.18918918918916,52679.0,298
53008,501.9130434782609,286.5652173913044,52811.0,298
53107,238.9811320754717,265.37735849056605,48678.0,299
53218,258.2162162162162,289.1621621621622,48801.0,299
53081,295.8301886792453,259.1698113207547,49478.0,299
53201,291.7857142857143,285.42857142857144,49611.0,299
53184,244.04255319148936,282.1489361702128,49978.0,299
53092,332.0892857142857,263.1607142857143,50319.0,299
53165,336.02127659574467,279.17021276595744,50366.0,299
53179,350.0,280.9583333333333,50382.0,299
53045,249.77358490566039,252.35849056603774,50483.0,299
53046,352.1224489795918,251.46938775510205,50879.0,299
53043,368.8139534883721,251.13953488372093,50880.0,299
53119,349.921568627451,266.8627450980392,50961.0,299
53138,376.8095238095238,272.4047619047619,50980.0,299
53207,369.64,286.82,51035.0,299
53137,215.4,271.68,51356.0,299
53161,1407.2553191489362,278.36170212765956,51402.0,299
53211,388.4468085106383,288.1276595744681,51447.0,299
53090,1374.061224489796,261.44897959183675,51528.0,299
53095,1344.4545454545455,262.6363636363636,51551.0,299
53217,1384.2608695652175,287.5,51652.0,299
53216,1357.5,287.57894736842104,51654.0,299
53230,1234.642857142857,296.85714285714283,51660.0,299
53039,388.125,249.17857142857142,51861.0,299
53070,412.12820512820514,256.4871794871795,51896.0,299
53127,435.8541666666667,268.5,51949.0,299
53158,415.1219512195122,277.5365853658537,51995.0,299
53202,403.2682926829268,286.1951219512195,52035.0,299
53226,1339.5,293.8333333333333,52056.0,299
53196,1337.7692307692307,283.3076923076923,52226.0,299
53219,317.0,289.0,52245.0,299
53064,893.8363636363637,254.8909090909091,52299.0,299
53149,1319.5,273.77777777777777,52369.0,299
53214,1176.5,287.0,52433.0,299
53063,875.6279069767442,254.48837209302326,52483.0,299
53085,975.21875,259.40625,52514.0,299
53078,859.1428571428571,257.6904761904762,52679.0,299
53208,488.9130434782609,286.4347826086956,52811.0,299
53118,279.1304347826087,266.4782608695652,52921.0,299
53303,225.9090909090909,265.2181818181818,48678.0,300
53414,245.3030303030303,289.06060606060606,48801.0,300
53275,283.28846153846155,259.3269230769231,49478.0,300
53399,279.5,285.42105263157896,49611.0,300
53379,231.87755102040816,281.53061224489795,49978.0,300
53291,319.2857142857143,262.9642857142857,50319.0,300
53360,323.3269230769231,279.11538461538464,50366.0,300
53380,338.3157894736842,281.60526315789474,50382.0,300
53238,235.5,251.27777777777777,50483.0,300
53239,337.88,251.28,50879.0,300
53240,353.9791666666667,250.72916666666666,50880.0,300
53312,334.9795918367347,266.61224489795916,50961.0,300
53335,363.25,271.525,50980.0,300
53404,357.22222222222223,286.81481481481484,51035.0,300
53334,202.23529411764707,271.62745098039215,51356.0,300
53409,376.47727272727275,287.70454545454544,51447.0,300
53236,374.44827586206895,248.93103448275863,51861.0,300
53260,399.5,255.76923076923077,51896.0,300
53317,422.56410256410254,268.3333333333333,51949.0,300
53352,406.3529411764706,277.52941176470586,51995.0,300
53405,392.4642857142857,286.39285714285717,52035.0,300
53261,897.5208333333334,255.75,52299.0,300
53314,1318.0666666666666,266.6,52369.0,300
53392,1181.0,283.6595744680851,52433.0,300
53259,880.12,254.98,52483.0,300
53263,973.5952380952381,255.42857142857142,52514.0,300
53256,862.3333333333334,254.22222222222223,52679.0,300
53406,476.71875,286.40625,52811.0,300
53311,267.7586206896552,266.7586206896552,52921.0,300
53248,583.5,252.5,53051.0,300
53252,566.1555555555556,253.53333333333333,53055.0,300
53277,946.3829787234042,258.468085106383,53080.0,300
53492,212.91228070175438,265.140350877193,48678.0,301
53591,233.76923076923077,289.05128205128204,48801.0,301
53468,269.3777777777778,259.53333333333336,49478.0,301
53576,265.7631578947368,285.44736842105266,49611.0,301
53558,219.27083333333334,282.0208333333333,49978.0,301
53479,306.4259259259259,262.9259259259259,50319.0,301
53542,310.93023255813955,278.6744186046512,50366.0,301
53559,326.3783783783784,281.4594594594595,50382.0,301
53430,222.20754716981133,250.9811320754717,50483.0,301
53431,323.93023255813955,250.58139534883722,50879.0,301
53432,340.51020408163265,250.6326530612245,50880.0,301
53500,322.5652173913044,267.17391304347825,50961.0,301
53519,350.6222222222222,271.53333333333336,50980.0,301
53581,345.1136363636364,286.6136363636364,51035.0,301
53586,364.0,287.5,51447.0,301
53427,360.17857142857144,249.07142857142858,51861.0,301
53453,386.0,255.5,51896.0,301
53505,410.0652173913044,267.95652173913044,51949.0,301
53577,381.77777777777777,285.94444444444446,52035.0,301
53455,900.3076923076923,255.84615384615384,52299.0,301
53529,1324.0,273.0,52369.0,301
53589,1187.1875,287.0,52433.0,301
53454,883.2727272727273,255.8409090909091,52483.0,301
53445,976.3333333333334,252.86666666666667,52514.0,301
53451,867.0188679245283,255.37735849056602,52679.0,301
53582,465.47222222222223,286.4166666666667,52811.0,301
53499,251.5,266.2857142857143,52921.0,301
53446,583.6666666666666,254.125,53051.0,301
53442,570.2368421052631,252.52631578947367,53055.0,301
53466,948.3793103448276,258.9655172413793,53080.0,301
53518,189.3095238095238,271.92857142857144,53321.0,301
53668,199.97826086956522,264.5652173913044,48678.0,302
53771,222.02702702702703,288.5405405405405,48801.0,302
53643,257.3695652173913,259.7391304347826,49478.0,302
53754,253.8095238095238,285.3095238095238,49611.0,302
53733,207.0,281.35555555555555,49978.0,302
53652,292.91525423728814,262.93220338983053,50319.0,302
53717,298.4222222222222,278.26666666666665,50366.0,302
53734,315.037037037037,281.14814814814815,50382.0,302
53605,209.42,250.68,50483.0,302
53606,310.02272727272725,250.77272727272728,50879.0,302
53603,326.8780487804878,249.46341463414635,50880.0,302
53683,309.1219512195122,267.4634146341463,50961.0,302
53697,337.38461538461536,271.53846153846155,50980.0,302
53759,333.2325581395349,285.6511627906977,51035.0,302
53767,351.04545454545456,287.59090909090907,51447.0,302
53601,346.42857142857144,249.26785714285714,51861.0,302
53625,373.0217391304348,255.56521739130434,51896.0,302
53684,397.175,267.65,51949.0,302
53770,1175.6923076923076,287.0,52433.0,302
53628,886.6,256.3777777777778,52483.0,302
53635,870.4651162790698,256.6046511627907,52679.0,302
53763,452.17857142857144,286.0,52811.0,302
53678,241.08,266.32,52921.0,302
53617,569.25,253.54166666666666,53051.0,302
53613,557.0857142857143,253.02857142857144,53055.0,302
53624,949.625,255.0,53080.0,302
53696,177.58695652173913,272.0,53321.0,302
53852,187.08333333333334,264.7083333333333,48678.0,303
53947,207.97222222222223,287.75,48801.0,303
53830,244.6078431372549,261.01960784313724,49478.0,303
53934,242.0,284.8809523809524,49611.0,303
53918,194.375,281.6041666666667,49978.0,303
53837,279.69642857142856,263.0357142857143,50319.0,303
53902,287.0,278.6511627906977,50366.0,303
53919,301.02941176470586,281.7352941176471,50382.0,303
53792,195.9814814814815,250.87037037037038,50483.0,303
53795,296.775,251.375,50879.0,303
53785,311.4583333333333,248.8125,50880.0,303
53864,296.74468085106383,267.74468085106383,50961.0,303
53876,323.86486486486484,271.05405405405406,50980.0,303
53935,321.70588235294116,285.03921568627453,51035.0,303
53948,338.6279069767442,287.51162790697674,51447.0,303
53786,333.1296296296296,249.40740740740742,51861.0,303
53869,382.3636363636364,268.6363636363636,51949.0,303
53818,873.1020408163265,256.6734693877551,52679.0,303
53944,440.77777777777777,286.5,52811.0,303
53860,228.875,265.875,52921.0,303
53789,566.7894736842105,250.3684210526316,53051.0,303
53803,555.6666666666666,253.40740740740742,53055.0,303
53807,951.0,252.5,53080.0,303
53879,164.6122448979592,272.0816326530612,53321.0,303
53800,542.2631578947369,252.5,53603.0,303
53853,336.72,264.68,53656.0,303
53861,351.20512820512823,266.3076923076923,53664.0,303
54024,175.22727272727272,264.34090909090907,48678.0,304
54130,196.21621621621622,288.05405405405406,48801.0,304
54013,231.2037037037037,261.2037037037037,49478.0,304
54116,229.32608695652175,285.17391304347825,49611.0,304
54099,182.33333333333334,281.8541666666667,49978.0,304
54019,266.8305084745763,263.0,50319.0,304
54084,273.3333333333333,279.1666666666667,50366.0,304
54106,290.9183673469388,282.9183673469388,50382.0,304
53970,183.71428571428572,251.28571428571428,50483.0,304
53971,282.39473684210526,251.1578947368421,50879.0,304
53965,298.1320754716981,248.9245283018868,50880.0,304
54047,284.1489361702128,267.59574468085106,50961.0,304
54055,310.52777777777777,270.3333333333333,50980.0,304
54117,310.42,285.1,51035.0,304
54131,325.8666666666667,287.8222222222222,51447.0,304
53968,319.1698113207547,249.56603773584905,51861.0,304
54051,369.84615384615387,268.61538461538464,51949.0,304
54043,213.5,265.5,52921.0,304
53969,557.5490196078431,250.45098039215685,53051.0,304
53992,542.0666666666667,255.2,53055.0,304
53995,956.6216216216217,255.45945945945945,53080.0,304
54059,152.20833333333334,272.1875,53321.0,304
53978,529.3793103448276,252.55172413793105,53603.0,304
54035,323.5,264.5,53656.0,304
54039,339.0,265.86206896551727,53664.0,304
53984,806.8055555555555,253.69444444444446,53787.0,304
54206,162.89361702127658,263.6808510638298,48678.0,305
54301,185.23684210526315,287.5263157894737,48801.0,305
54194,218.41509433962264,261.1132075471698,49478.0,305
54290,217.67391304347825,284.9130434782609,49611.0,305
54273,169.9795918367347,281.61224489795916,49978.0,305
54202,254.09803921568627,263.2352941176471,50319.0,305
54258,261.19607843137254,279.03921568627453,50366.0,305
54282,277.5853658536585,282.609756097561,50382.0,305
54152,170.13725490196077,251.05882352941177,50483.0,305
54153,267.1714285714286,251.05714285714285,50879.0,305
54148,283.5576923076923,248.46153846153845,50880.0,305
54227,270.7608695652174,268.45652173913044,50961.0,305
54228,297.27027027027026,269.2972972972973,50980.0,305
54295,298.3777777777778,285.53333333333336,51035.0,305
54304,314.02272727272725,288.5681818181818,51447.0,305
54149,305.81632653061223,249.6122448979592,51861.0,305
54232,357.16129032258067,269.0967741935484,51949.0,305
54220,201.83333333333334,266.3333333333333,52921.0,305
54172,960.3947368421053,255.0,53080.0,305
54240,139.30434782608697,272.5869565217391,53321.0,305
54176,527.6315789473684,255.47368421052633,53603.0,305
54207,311.2291666666667,263.8541666666667,53656.0,305
54222,325.52777777777777,267.4166666666667,53664.0,305
54177,810.0,255.44,53787.0,305
54154,405.28846153846155,250.67307692307693,53956.0,305
54157,547.2916666666666,250.70833333333334,53959.0,305
54162,514.5862068965517,252.3448275862069,53964.0,305
54217,237.0,264.84615384615387,54019.0,305
54244,420.84615384615387,273.6730769230769,54046.0,305
54268,442.8235294117647,280.7647058823529,54070.0,305
54274,458.3809523809524,281.42857142857144,54076.0,305
54368,206.16326530612244,260.81632653061223,49478.0,306
54470,205.1590909090909,284.22727272727275,49611.0,306
54385,241.0,263.5,50319.0,306
54444,249.10204081632654,278.9591836734694,50366.0,306
54467,264.5,282.5,50382.0,306
54327,253.975,251.175,50879.0,306
54320,269.462962962963,248.35185185185185,50880.0,306
54399,258.3541666666667,267.8125,50961.0,306
54407,284.8809523809524,269.3809523809524,50980.0,306
54484,286.5,285.5,51035.0,306
54489,301.90909090909093,288.3636363636364,51447.0,306
54325,292.5660377358491,249.54716981132074,51861.0,306
54408,343.90909090909093,268.8787878787879,51949.0,306
54395,190.92592592592592,266.1111111111111,52921.0,306
54350,513.8333333333334,254.83333333333334,53603.0,306
54377,298.1777777777778,263.4,53656.0,306
54400,312.6216216216216,267.4594594594595,53664.0,306
54354,813.375,256.6666666666667,53787.0,306
54322,390.06,249.48,53956.0,306
54326,531.0434782608696,250.2826086956522,53959.0,306
54334,499.8857142857143,252.45714285714286,53964.0,306
54392,225.6,265.2,54019.0,306
54425,407.8775510204082,273.46938775510205,54046.0,306
54461,430.3720930232558,281.48837209302326,54070.0,306
54462,445.14814814814815,281.3703703703704,54076.0,306
54352,1035.6470588235295,254.94117647058823,54153.0,306
54441,960.7073170731708,278.3658536585366,54242.0,306
54483,185.61904761904762,285.57142857142856,54284.0,306
54554,194.1153846153846,261.0,49478.0,307
54660,192.58139534883722,283.74418604651163,49611.0,307
54569,228.12765957446808,263.51063829787233,50319.0,307
54636,237.10204081632654,279.0816326530612,50366.0,307
54657,252.5151515151515,282.6363636363636,50382.0,307
54514,241.27777777777777,251.36111111111111,50879.0,307
54504,255.35185185185185,248.62962962962962,50880.0,307
54583,245.71153846153845,267.0,50961.0,307
54595,271.3636363636364,269.1818181818182,50980.0,307
54673,274.5,285.5,51035.0,307
54680,290.0,288.5,51447.0,307
54509,278.5,249.5,51861.0,307
54596,333.9583333333333,268.625,51949.0,307
54582,179.94117647058823,266.2352941176471,52921.0,307
54526,498.9166666666667,254.54166666666666,53603.0,307
54562,285.21276595744683,263.1489361702128,53656.0,307
54587,299.87179487179486,267.4871794871795,53664.0,307
54539,816.8775510204082,257.46938775510205,53787.0,307
54505,377.2037037037037,249.0,53956.0,307
54512,521.2727272727273,250.8181818181818,53959.0,307
54516,487.02941176470586,251.94117647058823,53964.0,307
54576,212.84615384615384,265.0769230769231,54019.0,307
54612,394.86538461538464,273.2692307692308,54046.0,307
54650,418.0,281.5,54070.0,307
54651,434.0,281.38461538461536,54076.0,307
54536,1038.3636363636363,255.0909090909091,54153.0,307
54633,962.75,278.1666666666667,54242.0,307
54669,174.48387096774192,284.96774193548384,54284.0,307
54740,182.33333333333334,261.2708333333333,49478.0,308
54848,180.78048780487805,283.7073170731707,49611.0,308
54751,215.68085106382978,263.4468085106383,50319.0,308
54818,225.54716981132074,279.0377358490566,50366.0,308
54841,241.69230769230768,283.15384615384613,50382.0,308
54700,226.1,251.325,50879.0,308
54695,242.0,249.0,50880.0,308
54769,233.83333333333334,267.3125,50961.0,308
54774,259.1025641025641,268.2307692307692,50980.0,308
54856,262.6222222222222,285.46666666666664,51035.0,308
54862,277.7435897435897,288.8205128205128,51447.0,308
54696,264.74074074074076,249.37037037037038,51861.0,308
54783,320.6,268.8,51949.0,308
54752,272.6666666666667,262.75555555555553,53656.0,308
54775,287.12820512820514,267.5128205128205,53664.0,308
54734,821.7446808510638,259.63829787234044,53787.0,308
54697,363.6909090909091,249.0909090909091,53956.0,308
54703,519.9473684210526,251.26315789473685,53959.0,308
54710,486.13793103448273,253.48275862068965,53964.0,308
54764,201.41860465116278,265.04651162790697,54019.0,308
54793,381.59574468085106,272.8085106382979,54046.0,308
54832,405.52941176470586,281.6666666666667,54070.0,308
54833,421.5,281.3636363636364,54076.0,308
54731,1041.6785714285713,258.89285714285717,54153.0,308
54805,965.7222222222222,275.5833333333333,54242.0,308
54847,163.43589743589743,284.43589743589746,54284.0,308
54699,395.75,249.48076923076923,54500.0,308
54701,442.1372549019608,250.7058823529412,54502.0,308
54707,424.725,252.875,54508.0,308
54765,405.7608695652174,265.54347826086956,54566.0,308
54776,468.72,268.18,54577.0,308
54788,585.6296296296297,271.48148148148147,54589.0,308
54834,434.6818181818182,282.1363636363636,54635.0,308
54928,169.5,261.5,49478.0,309
55026,167.91176470588235,284.0882352941176,49611.0,309
54933,203.06,263.34,50319.0,309
55001,212.79245283018867,278.9622641509434,50366.0,309
55020,227.5,283.3,50382.0,309
54882,211.47368421052633,250.8684210526316,50879.0,309
54877,228.41379310344828,249.0,50880.0,309
54948,221.0408163265306,267.3061224489796,50961.0,309
54952,245.5,267.96875,50980.0,309
55035,250.6078431372549,285.01960784313724,51035.0,309
55043,265.3888888888889,289.30555555555554,51447.0,309
