,x,y,particle_id,frame_number
20589,1454.8222222222223,274.1333333333333,20312.0,674
20636,1277.6190476190477,285.42857142857144,20350.0,674
20646,1464.6923076923076,287.0,20359.0,674
20645,1355.8,287.8,20362.0,674
20656,1310.4642857142858,291.60714285714283,20371.0,674
20666,1397.6363636363637,295.1818181818182,20384.0,674
20685,1480.6326530612246,299.0408163265306,20399.0,674
20711,1357.3461538461538,302.3269230769231,20432.0,674
20739,1294.5,307.5,20450.0,674
20513,965.0377358490566,257.66037735849056,20502.0,674
20517,1282.3809523809523,257.42857142857144,20506.0,674
20557,972.5967741935484,270.8225806451613,20546.0,674
20600,1374.2857142857142,275.0,20589.0,674
20610,1337.5,277.1875,20599.0,674
20642,1230.909090909091,287.09090909090907,20631.0,674
20709,1151.24,301.5,20698.0,674
20712,1381.1333333333334,301.8,20701.0,674
20738,1273.8,308.85,20727.0,674
20869,682.5806451612904,275.56451612903226,18944.0,675
21008,1337.0263157894738,306.92105263157896,19068.0,675
20787,1288.4285714285713,257.2857142857143,19401.0,675
21020,1490.918918918919,315.6216216216216,19661.0,675
20862,1374.8125,273.1875,20049.0,675
20760,942.3387096774194,256.3709677419355,20221.0,675
20812,1438.0,264.5,20266.0,675
20841,1488.8048780487804,272.390243902439,20301.0,675
20863,1469.0,273.5,20312.0,675
20900,1292.9444444444443,285.1111111111111,20350.0,675
20910,1473.6136363636363,286.6818181818182,20359.0,675
20920,1371.5882352941176,288.05882352941177,20362.0,675
20929,1321.24,291.02,20371.0,675
20939,1412.0,295.1276595744681,20384.0,675
20956,1495.7826086956522,299.1521739130435,20399.0,675
20989,1371.5,302.48,20432.0,675
21007,1309.95,307.1,20450.0,675
20773,961.6190476190476,256.95238095238096,20502.0,675
20776,1296.625,257.3333333333333,20506.0,675
20825,968.0,271.13793103448273,20546.0,675
20853,1388.0666666666666,273.8333333333333,20589.0,675
20878,1350.75,277.6666666666667,20599.0,675
20916,1244.5,286.8333333333333,20631.0,675
20983,1165.5087719298247,302.2456140350877,20698.0,675
20990,1396.3333333333333,302.1111111111111,20701.0,675
21013,1287.2156862745098,309.2549019607843,20727.0,675
20761,1004.3,255.35,20750.0,675
20777,1323.2142857142858,256.35714285714283,20766.0,675
20791,1480.1864406779662,258.52542372881356,20780.0,675
20824,1335.578947368421,269.42105263157896,20813.0,675
20976,1533.0,299.5,20965.0,675
21018,1371.9333333333334,314.6,21007.0,675
21026,1349.2,323.6,21015.0,675
21277,1346.6190476190477,306.57142857142856,19068.0,676
21285,1505.5625,315.9375,19661.0,676
21129,1389.8125,272.5,20049.0,676
21059,938.0357142857143,257.42857142857144,20221.0,676
21097,1453.0,265.0,20266.0,676
21132,1504.1521739130435,272.45652173913044,20301.0,676
21131,1485.3829787234042,273.0851063829787,20312.0,676
21183,1308.0,285.0,20350.0,676
21195,1489.037037037037,287.25925925925924,20359.0,676
21194,1382.7916666666667,287.5833333333333,20362.0,676
21201,1336.0566037735848,291.07547169811323,20371.0,676
21209,1425.906976744186,295.27906976744185,20384.0,676
21239,1510.137254901961,299.5098039215686,20399.0,676
21263,1385.8653846153845,302.59615384615387,20432.0,676
21275,1320.8139534883721,307.04651162790697,20450.0,676
21048,959.0,256.41379310344826,20502.0,676
21066,1303.7777777777778,257.5,20506.0,676
21106,962.4285714285714,271.60714285714283,20546.0,676
21130,1399.2758620689656,272.82758620689657,20589.0,676
21155,1366.4,277.6,20599.0,676
21187,1250.0,286.7894736842105,20631.0,676
21272,1161.8775510204082,304.6734693877551,20698.0,676
21255,1409.111111111111,301.77777777777777,20701.0,676
21281,1301.5,309.5,20727.0,676
21061,999.1290322580645,257.4516129032258,20750.0,676
21051,1338.5,256.2,20766.0,676
21069,1493.6896551724137,258.2068965517241,20780.0,676
21105,1347.3157894736842,269.7368421052632,20813.0,676
21241,1547.55,299.65,20965.0,676
21284,1388.2307692307693,314.84615384615387,21007.0,676
21289,1363.2727272727273,323.8181818181818,21015.0,676
21075,1326.3636363636363,258.90909090909093,21064.0,676
21148,1411.2,274.4,21137.0,676
21188,1259.5,287.09090909090907,21177.0,676
21242,169.8780487804878,300.9024390243902,21231.0,676
21276,1337.8125,306.6875,21265.0,676
21549,1361.142857142857,306.4761904761905,19068.0,677
21558,1521.05,316.75,19661.0,677
21323,934.0833333333334,257.25,20221.0,677
21360,1467.1875,265.0,20266.0,677
21390,1515.1818181818182,272.6818181818182,20301.0,677
21389,1498.8510638297873,272.6808510638298,20312.0,677
21445,1322.1176470588234,285.4117647058824,20350.0,677
21446,1500.8333333333333,286.27777777777777,20359.0,677
21460,1396.0,287.5,20362.0,677
21468,1350.84,291.28,20371.0,677
21476,1438.3846153846155,294.94871794871796,20384.0,677
21509,1524.974358974359,299.7435897435897,20399.0,677
21535,1400.0,303.0,20432.0,677
21547,1338.0,307.4,20450.0,677
21324,953.6521739130435,257.3478260869565,20502.0,677
21328,1319.1875,257.0,20506.0,677
21372,961.9230769230769,270.8076923076923,20546.0,677
21388,1410.9756097560976,272.8048780487805,20589.0,677
21414,1383.148148148148,276.8888888888889,20599.0,677
21458,1265.5,287.0,20631.0,677
21546,1162.5,306.0,20698.0,677
21523,1423.2727272727273,301.6363636363636,20701.0,677
21553,1315.204081632653,309.14285714285717,20727.0,677
21312,993.44,256.92,20750.0,677
21315,1355.2142857142858,256.7142857142857,20766.0,677
21331,1507.1176470588234,257.3529411764706,20780.0,677
21370,1361.59375,269.9375,20813.0,677
21517,1562.857142857143,300.07142857142856,20965.0,677
21557,1405.5714285714287,315.14285714285717,21007.0,677
21559,1373.578947368421,323.5263157894737,21015.0,677
21340,1339.6315789473683,259.2631578947368,21064.0,677
21409,1426.8333333333333,274.3333333333333,21137.0,677
21459,1274.7777777777778,287.5,21177.0,677
21492,160.08333333333334,302.1309523809524,21231.0,677
21548,1350.4761904761904,306.6190476190476,21265.0,677
21299,969.6086956521739,256.2173913043478,21288.0,677
21325,1006.7777777777778,257.22222222222223,21314.0,677
21405,1318.3809523809523,273.57142857142856,21394.0,677
21816,1374.857142857143,306.92857142857144,19068.0,678
21821,1534.0,316.10526315789474,19661.0,678
21566,929.2692307692307,255.5,20221.0,678
21658,1514.25,272.4791666666667,20312.0,678
21706,1337.6190476190477,285.42857142857144,20350.0,678
21712,1516.157894736842,286.3157894736842,20359.0,678
21725,1411.157894736842,287.5263157894737,20362.0,678
21730,1365.48,290.16,20371.0,678
21744,1451.7714285714285,295.37142857142857,20384.0,678
21768,1539.1,299.8,20399.0,678
21798,1414.54,303.24,20432.0,678
21812,1352.3333333333333,307.2916666666667,20450.0,678
21577,951.1470588235294,256.7647058823529,20502.0,678
21593,1335.8,256.4,20506.0,678
21638,963.2212389380531,271.353982300885,20546.0,678
21657,1428.68,272.8,20589.0,678
21679,1396.44,277.08,20599.0,678
21721,1279.6153846153845,287.38461538461536,20631.0,678
21814,1178.2222222222222,307.5,20698.0,678
21799,1436.5,301.5,20701.0,678
21817,1330.139534883721,309.4186046511628,20727.0,678
21567,989.9795918367347,256.1020408163265,20750.0,678
21594,1371.3333333333333,257.26666666666665,20766.0,678
21582,1516.695652173913,256.30434782608694,20780.0,678
21640,1375.0,269.5,20813.0,678
21769,1569.8,299.2,20965.0,678
21820,1416.6333333333334,315.26666666666665,21007.0,678
21822,1390.0,324.0,21015.0,678
21603,1352.8461538461538,258.96153846153845,21064.0,678
21673,1442.0,274.125,21137.0,678
21722,1288.6190476190477,287.42857142857144,21177.0,678
21800,174.43103448275863,303.9310344827586,21231.0,678
21813,1364.1363636363637,307.0,21265.0,678
21589,970.5862068965517,257.3448275862069,21288.0,678
21578,1008.9444444444445,257.1111111111111,21314.0,678
21666,1331.138888888889,273.75,21394.0,678
21568,1073.622950819672,255.52459016393442,21554.0,678
21602,1287.1272727272728,259.4909090909091,21588.0,678
21755,961.2,299.18461538461537,21741.0,678
21756,979.8888888888889,298.44444444444446,21742.0,678
22097,1388.4,306.8,19068.0,679
22103,1546.4347826086957,315.82608695652175,19661.0,679
21924,1529.2363636363636,271.6909090909091,20312.0,679
21984,1353.5263157894738,285.4736842105263,20350.0,679
21985,1531.2727272727273,285.5,20359.0,679
22001,1424.6666666666667,287.875,20362.0,679
22008,1380.0,289.5,20371.0,679
22024,1465.659090909091,295.45454545454544,20384.0,679
22053,1553.5,299.5,20399.0,679
22086,1428.7924528301887,303.1698113207547,20432.0,679
22094,1366.8,307.12,20450.0,679
21846,946.5,256.0,20502.0,679
21871,1351.0,257.5,20506.0,679
21932,1444.0,273.0,20589.0,679
21957,1410.5,276.3636363636364,20599.0,679
21999,1294.3846153846155,287.61538461538464,20631.0,679
22079,1451.4545454545455,301.6363636363636,20701.0,679
22100,1344.2826086956522,309.0652173913044,20727.0,679
21847,985.5,256.5,20750.0,679
21851,1385.3333333333333,256.75,20766.0,679
21852,1531.0,256.7894736842105,20780.0,679
21914,1387.3636363636363,270.09090909090907,20813.0,679
22054,1582.6666666666667,298.6666666666667,20965.0,679
22104,1432.2,315.8666666666667,21007.0,679
22106,1402.611111111111,323.8888888888889,21015.0,679
21872,1366.6346153846155,258.78846153846155,21064.0,679
21944,1457.0,273.6666666666667,21137.0,679
22000,1303.7777777777778,287.5,21177.0,679
22025,174.28,297.08,21231.0,679
22095,1378.7272727272727,307.1818181818182,21265.0,679
21836,966.9487179487179,255.66666666666666,21288.0,679
21831,1006.1785714285714,255.375,21314.0,679
21941,1346.047619047619,273.95238095238096,21394.0,679
21837,1071.25,255.625,21554.0,679
21875,1302.5,259.5,21588.0,679
22046,958.9642857142857,299.7857142857143,21741.0,679
22048,980.25,299.42857142857144,21742.0,679
22386,1403.6666666666667,307.3333333333333,19068.0,680
22272,1367.3,286.35,20350.0,680
22275,1435.0454545454545,287.3636363636364,20362.0,680
22290,1395.0384615384614,289.7307692307692,20371.0,680
22310,1476.0,295.5,20384.0,680
22370,1443.2692307692307,302.5576923076923,20432.0,680
22381,1382.2727272727273,307.1818181818182,20450.0,680
22129,937.0377358490566,257.1132075471698,20502.0,680
22221,1459.5652173913043,273.2608695652174,20589.0,680
22233,1425.764705882353,275.7352941176471,20599.0,680
22371,1466.6153846153845,302.61538461538464,20701.0,680
22120,981.7619047619048,255.5,20750.0,680
22394,1417.0,324.0,21015.0,680
22152,1380.8297872340424,258.8510638297872,21064.0,680
22222,1471.8181818181818,273.72727272727275,21137.0,680
22285,1309.6666666666667,287.8888888888889,21177.0,680
22307,191.7037037037037,296.8888888888889,21231.0,680
22383,1393.1176470588234,307.4117647058824,21265.0,680
22118,958.0,255.78947368421052,21288.0,680
22130,1001.75,256.5357142857143,21314.0,680
22218,1357.7083333333333,273.9583333333333,21394.0,680
22132,1064.875,256.5,21554.0,680
22123,1304.1555555555556,255.57777777777778,21588.0,680
22333,951.5,299.0,21741.0,680
22335,974.25,299.5833333333333,21742.0,680
22133,1109.344827586207,256.51724137931035,22118.0,680
22345,666.3421052631579,300.82894736842104,22330.0,680
22654,1373.3846153846155,309.53846153846155,20450.0,681
22411,952.5714285714286,257.2040816326531,21288.0,681
22402,998.3720930232558,255.48837209302326,21314.0,681
22493,1347.25,271.4375,21394.0,681
22413,1057.25,256.375,21554.0,681
22422,1295.6666666666667,256.77777777777777,21588.0,681
22607,946.7446808510638,300.36170212765956,21741.0,681
22608,969.7291666666666,299.5208333333333,21742.0,681
22403,1103.8709677419354,255.0,22118.0,681
22616,661.2608695652174,300.95652173913044,22330.0,681
22664,1053.3207547169811,254.26415094339623,21554.0,682
22667,1287.1666666666667,254.05555555555554,21588.0,682
22873,937.4698795180723,299.7951807228916,21741.0,682
22884,960.3269230769231,300.88461538461536,21742.0,682
22673,1098.2105263157894,255.89473684210526,22118.0,682
22896,654.625,302.15625,22330.0,682
22916,1120.2380952380952,304.2857142857143,22901.0,682
22967,1051.1333333333334,257.5111111111111,21554.0,683
23162,955.3,299.7,21742.0,683
22954,1088.95,257.1,22118.0,683
23159,648.0192307692307,299.53846153846155,22330.0,683
23181,1114.0,301.5,22901.0,683
23019,1134.7777777777778,269.5,23004.0,683
23035,941.9705882352941,273.30882352941177,23020.0,683
23089,967.3333333333334,286.125,23074.0,683
23229,1086.9322033898304,255.74576271186442,22118.0,684
23425,643.3620689655172,300.13793103448273,22330.0,684
23418,1114.59375,297.21875,22901.0,684
23295,1136.9787234042553,269.29787234042556,23004.0,684
23333,934.5652173913044,274.9130434782609,23020.0,684
23373,961.3,287.4,23074.0,684
23230,1120.142857142857,255.66666666666666,23215.0,684
23322,22.0,274.46666666666664,23307.0,684
23433,1053.72,299.84,23418.0,684
23471,1149.3333333333333,304.875,23456.0,684
23703,1116.6190476190477,298.42857142857144,22901.0,685
23571,1138.44,270.92,23004.0,685
23586,930.0,272.2857142857143,23020.0,685
23649,954.047619047619,287.63492063492066,23074.0,685
23510,1122.0434782608695,257.0869565217391,23215.0,685
23609,19.38095238095238,275.57142857142856,23307.0,685
23702,1057.5,299.0,23418.0,685
23720,1154.2,301.76,23456.0,685
23507,858.8805970149253,257.0,23492.0,685
23981,1114.2571428571428,299.64285714285717,22901.0,686
23870,1132.5,272.0,23004.0,686
23867,924.2741935483871,273.6290322580645,23020.0,686
23934,943.09375,288.125,23074.0,686
23781,1118.517857142857,255.53571428571428,23215.0,686
23894,18.242857142857144,278.7857142857143,23307.0,686
23992,1053.5,299.2857142857143,23418.0,686
23983,1147.3214285714287,298.25,23456.0,686
23799,854.1,258.3,23492.0,686
23775,879.6086956521739,256.2173913043478,23759.0,686
23980,1098.7727272727273,298.40909090909093,23964.0,686
24248,1113.3333333333333,298.875,22901.0,687
24160,1134.0,274.0,23004.0,687
24150,917.9565217391304,273.5652173913044,23020.0,687
24204,933.9137931034483,288.48275862068965,23074.0,687
24073,1114.35,257.8,23215.0,687
24178,24.554054054054053,281.81081081081084,23307.0,687
24279,1052.6666666666667,301.75,23418.0,687
24250,1147.0869565217392,298.4347826086956,23456.0,687
24061,846.5357142857143,256.39285714285717,23492.0,687
24080,872.5,258.3636363636364,23759.0,687
24261,1097.896551724138,299.58620689655174,23964.0,687
24046,891.6111111111111,256.0925925925926,24029.0,687
24217,1479.8181818181818,288.1818181818182,24200.0,687
24323,1111.0588235294117,255.05882352941177,23215.0,688
24447,24.608695652173914,278.7826086956522,23307.0,688
24555,1047.862745098039,302.05882352941177,23418.0,688
24544,1148.148148148148,300.48148148148147,23456.0,688
24318,841.6140350877193,255.96491228070175,23492.0,688
24331,864.5,256.0,23759.0,688
24522,1093.111111111111,298.77777777777777,23964.0,688
24343,887.1111111111111,257.72222222222223,24029.0,688
24495,1496.9565217391305,289.17391304347825,24200.0,688
24319,910.063829787234,255.59574468085106,24301.0,688
24421,955.6610169491526,273.66101694915255,24403.0,688
24423,1300.4722222222222,273.6388888888889,24405.0,688
24467,1039.758064516129,285.7258064516129,24449.0,688
24618,1106.2727272727273,256.5,23215.0,689
24738,33.4,279.2,23307.0,689
24822,1042.5454545454545,299.6666666666667,23418.0,689
24825,1143.5,299.1666666666667,23456.0,689
24601,838.561403508772,256.140350877193,23492.0,689
24602,857.25,256.13461538461536,23759.0,689
24862,1083.125,301.875,23964.0,689
24613,881.84,256.48,24029.0,689
24778,1491.0,286.25,24200.0,689
24614,904.8636363636364,256.6818181818182,24301.0,689
24706,949.2068965517242,273.2758620689655,24403.0,689
24687,1287.6451612903227,270.741935483871,24405.0,689
24774,1036.1,287.55,24449.0,689
24907,1095.4883720930231,256.74418604651163,23215.0,690
25131,1030.9855072463768,302.7536231884058,23418.0,690
24902,850.5,256.3636363636364,23759.0,690
25119,1076.4117647058824,301.2549019607843,23964.0,690
24903,873.5593220338983,256.89830508474574,24029.0,690
25062,1486.0,287.75,24200.0,690
24904,896.64,256.2,24301.0,690
24962,942.5333333333333,270.93333333333334,24403.0,690
25043,1281.6,286.8909090909091,24405.0,690
25059,1024.4,287.8,24449.0,690
24888,941.6949152542373,255.4406779661017,24870.0,690
25108,816.4814814814815,300.0,25090.0,690
25109,834.6417910447761,302.67164179104475,25091.0,690
25170,1093.2619047619048,255.45238095238096,23215.0,691
25396,1029.4545454545455,302.6818181818182,23418.0,691
25165,871.4814814814815,255.88888888888889,24029.0,691
25332,1478.6363636363637,289.09090909090907,24200.0,691
25176,890.6785714285714,257.07142857142856,24301.0,691
25244,938.9122807017544,272.0175438596491,24403.0,691
25318,1271.5,287.7142857142857,24405.0,691
25313,1021.5769230769231,288.0769230769231,24449.0,691
25158,936.84,255.0,24870.0,691
25373,818.5384615384615,300.15384615384613,25090.0,691
25363,835.125,299.2083333333333,25091.0,691
25183,1297.0,255.5,25165.0,691
25245,1068.9032258064517,271.61290322580646,25227.0,691
25428,888.0181818181818,256.03636363636366,24301.0,692
25504,927.9354838709677,271.46774193548384,24403.0,692
25574,1265.3461538461538,286.25,24405.0,692
25588,1013.3181818181819,288.1363636363636,24449.0,692
25429,931.0689655172414,255.6551724137931,24870.0,692
25644,816.2463768115942,300.7971014492754,25090.0,692
25645,833.2,300.1666666666667,25091.0,692
25445,1286.3076923076924,256.0,25165.0,692
25520,1061.1904761904761,273.9047619047619,25227.0,692
25844,1255.4583333333333,284.4583333333333,24405.0,693
25723,923.8852459016393,256.95081967213116,24870.0,693
25913,814.1428571428571,299.4761904761905,25090.0,693
25923,825.9333333333333,301.06666666666666,25091.0,693
25717,1275.3636363636363,255.36363636363637,25165.0,693
25788,1053.5,272.0,25227.0,693
25979,921.1186440677966,255.47457627118644,24870.0,694
26178,806.2413793103449,299.5,25090.0,694
26179,820.875,298.875,25091.0,694
25991,1264.875,256.65625,25165.0,694
26071,1048.16,274.78,25227.0,694
25980,1007.3283582089553,255.7462686567164,25962.0,694
25998,1024.5945945945946,257.6216216216216,25980.0,694
26260,1259.121212121212,257.27272727272725,25165.0,695
26325,1045.36,273.52,25227.0,695
26235,1001.7777777777778,254.5,25962.0,695
26243,1024.030303030303,256.1969696969697,25980.0,695
26572,1037.9642857142858,271.2142857142857,25227.0,696
26524,996.1764705882352,257.11764705882354,25962.0,696
26500,1019.2727272727273,254.04545454545453,25980.0,696
26775,987.6071428571429,257.19642857142856,25962.0,697
26786,1012.5,257.5,25980.0,697
27041,984.5625,256.5,25962.0,698
27042,1003.6842105263158,257.3157894736842,25980.0,698
27044,1280.3333333333333,255.66666666666666,27026.0,698
27104,602.0,271.5,27086.0,698
27211,1287.5,288.8,27193.0,698
27333,1273.25,257.4,27026.0,699
27377,609.7916666666666,271.375,27086.0,699
27455,1280.1,286.0,27193.0,699
27342,1107.0,258.5,27324.0,699
27344,1372.3333333333333,257.3333333333333,27326.0,699
27596,1280.5,257.5,27026.0,700
27642,627.6923076923077,270.9230769230769,27086.0,700
27717,1293.0,285.5,27193.0,700
27595,1110.5,257.5,27324.0,700
27599,1386.037037037037,257.2962962962963,27326.0,700
27652,739.1142857142858,272.9428571428571,27634.0,700
27663,1086.5,273.5,27645.0,700
27664,1173.88,274.0,27646.0,700
27770,971.6190476190476,297.42857142857144,27752.0,700
27852,1271.92,256.44,27026.0,701
27908,619.1481481481482,271.462962962963,27086.0,701
27987,1291.7368421052631,286.6666666666667,27193.0,701
27838,1100.3,254.65,27324.0,701
27867,1400.9615384615386,256.84615384615387,27326.0,701
27944,728.8947368421053,275.57894736842104,27634.0,701
27911,1079.1666666666667,271.3333333333333,27645.0,701
27914,1162.3809523809523,271.57142857142856,27646.0,701
28050,965.8059701492538,300.8805970149254,27752.0,701
28110,1265.3076923076924,256.5,27026.0,702
28164,613.0,271.44,27086.0,702
28234,1286.3,283.6,27193.0,702
28133,1094.0,257.84615384615387,27324.0,702
28113,1393.9714285714285,256.8,27326.0,702
28207,718.1666666666666,274.5,27634.0,702
28180,1076.8823529411766,272.5882352941176,27645.0,702
28171,1154.0,272.13793103448273,27646.0,702
28322,962.9090909090909,300.90909090909093,27752.0,702
28098,1136.047619047619,255.9206349206349,28080.0,702
28371,1085.38,255.66,27324.0,703
28415,1387.0,259.5,27326.0,703
28441,709.2424242424242,271.1969696969697,27634.0,703
28471,1072.42,274.68,27645.0,703
28455,1148.2666666666667,272.5,27646.0,703
28589,963.3333333333334,299.6666666666667,27752.0,703
28372,1131.5,255.5,28080.0,703
28398,1213.7377049180327,258.3606557377049,28380.0,703
28663,1082.280701754386,256.89473684210526,27324.0,704
28692,1396.6666666666667,259.26666666666665,27326.0,704
28726,701.5,270.8,27634.0,704
28718,1071.517857142857,270.3392857142857,27645.0,704
28751,1144.235294117647,274.6764705882353,27646.0,704
28870,962.5,299.4,27752.0,704
28685,1130.0,257.0,28080.0,704
28675,1211.1052631578948,257.42105263157896,28380.0,704
28693,1405.0714285714287,259.35714285714283,28675.0,704
28742,1283.148148148148,274.25925925925924,28724.0,704
28796,1079.8732394366198,285.6901408450704,28778.0,704
28971,1411.3809523809523,259.42857142857144,27326.0,705
28941,1120.3103448275863,256.41379310344826,28080.0,705
28950,1202.2142857142858,257.82142857142856,28380.0,705
28974,1420.0,259.84615384615387,28675.0,705
29020,1289.5416666666667,274.125,28724.0,705
29062,1072.3333333333333,282.962962962963,28778.0,705
29130,1113.5,297.5,29112.0,705
29243,1427.8333333333333,259.9166666666667,27326.0,706
29208,1136.2333333333333,256.46666666666664,28080.0,706
29224,1218.5,257.6363636363636,28380.0,706
29245,1437.2,261.0,28675.0,706
29286,1304.3333333333333,274.125,28724.0,706
29325,1082.6216216216217,283.5405405405405,28778.0,706
29397,1128.871794871795,296.87179487179486,29112.0,706
29304,982.6428571428571,276.07142857142856,29286.0,706
29514,1423.5,258.5,27326.0,707
29481,1209.0,256.5,28380.0,707
29506,1432.28125,258.65625,28675.0,707
29577,1300.0,274.0,28724.0,707
29614,1075.2241379310344,288.5,28778.0,707
29681,1118.6,299.6,29112.0,707
29587,978.9803921568628,279.6862745098039,29286.0,707
29604,1460.8,285.175,29586.0,707
29660,1144.7631578947369,296.44736842105266,29642.0,707
29771,1439.2857142857142,258.0,27326.0,708
29780,1448.148148148148,259.3703703703704,28675.0,708
29824,1303.6081081081081,274.5405405405405,28724.0,708
29888,1068.391304347826,288.4347826086956,28778.0,708
29937,1108.2608695652175,298.17391304347825,29112.0,708
29847,972.7321428571429,276.94642857142856,29286.0,708
29873,1473.377358490566,285.52830188679246,29586.0,708
29950,1133.1714285714286,299.5857142857143,29642.0,708
30162,1065.2,287.6,28778.0,709
30207,1108.5714285714287,297.7142857142857,29112.0,709
30112,970.2075471698113,276.0377358490566,29286.0,709
30150,1488.2432432432433,285.6216216216216,29586.0,709
30209,1130.3333333333333,297.81481481481484,29642.0,709
30077,1150.0,270.61538461538464,30059.0,709
30410,1057.5,284.0,28778.0,710
30380,966.3050847457627,275.2542372881356,29286.0,710
30435,1484.3111111111111,289.1777777777778,29586.0,710
30477,1118.9375,297.6875,29642.0,710
30359,1140.3333333333333,271.25,30059.0,710
30463,1019.35,295.0,30445.0,710
30492,1422.0,298.7142857142857,30474.0,710
30717,1498.0,289.5,29586.0,711
30775,1118.6666666666667,301.875,29642.0,711
30633,1138.3265306122448,272.3673469387755,30059.0,711
30734,1016.7826086956521,293.9130434782609,30445.0,711
30749,1425.3,296.6,30474.0,711
30584,1387.4736842105262,257.94736842105266,30566.0,711
30612,1438.5,268.5,30594.0,711
30644,372.85714285714283,274.76190476190476,30626.0,711
30777,1386.5,302.7708333333333,30759.0,711
30995,1509.6315789473683,290.4736842105263,29586.0,712
31048,1111.0,300.5,29642.0,712
30899,1128.2777777777778,271.44444444444446,30059.0,712
31011,1008.6984126984127,295.3492063492063,30445.0,712
31028,1440.4117647058824,297.3529411764706,30474.0,712
30868,1405.45,259.35,30566.0,712
30888,1456.25,269.0,30594.0,712
30924,384.13793103448273,275.58620689655174,30626.0,712
31052,1401.5625,302.3125,30759.0,712
30849,391.7887323943662,259.40845070422534,30831.0,712
30960,419.54411764705884,284.7647058823529,30942.0,712
30996,1517.8823529411766,290.5882352941176,30978.0,712
31005,383.6530612244898,292.2448979591837,30987.0,712
31038,411.5,299.25,31020.0,712
31063,372.5,304.0,31045.0,712
31276,1523.7777777777778,289.5,29586.0,713
31181,1124.4074074074074,271.55555555555554,30059.0,713
31292,1005.9090909090909,292.90909090909093,30445.0,713
31311,1454.1176470588234,297.5882352941176,30474.0,713
31140,1422.25,259.25,30566.0,713
31170,1472.6363636363637,268.90909090909093,30594.0,713
31204,401.44615384615383,275.3692307692308,30626.0,713
31338,1416.6216216216217,302.2432432432432,30759.0,713
31127,409.7887323943662,259.40845070422534,30831.0,713
31243,437.25757575757575,284.469696969697,30942.0,713
31277,1531.6818181818182,289.95454545454544,30978.0,713
31290,400.11764705882354,292.70588235294116,30987.0,713
31321,428.89473684210526,299.42105263157896,31020.0,713
31343,388.775,303.575,31045.0,713
31109,445.04,256.64,31091.0,713
31193,419.875,272.875,31175.0,713
31269,308.95,289.9,31251.0,713
31289,284.546875,293.375,31271.0,713
31298,1064.103448275862,294.7758620689655,31280.0,713
31331,343.40384615384613,301.5,31313.0,713
31357,282.4054054054054,306.13513513513516,31339.0,713
31358,292.56,306.08,31340.0,713
31359,303.61290322580646,305.4516129032258,31341.0,713
31560,1539.4,289.6,29586.0,714
31578,996.4583333333334,293.5,30445.0,714
31602,1468.3,297.7,30474.0,714
31428,1431.735294117647,258.2352941176471,30566.0,714
31462,1485.0,268.89285714285717,30594.0,714
31499,417.27272727272725,275.5,30626.0,714
31624,1430.6451612903227,302.48387096774195,30759.0,714
31420,428.44594594594594,259.22972972972974,30831.0,714
31534,455.0,284.5,30942.0,714
31561,1547.0,289.6666666666667,30978.0,714
31576,417.55357142857144,292.80357142857144,30987.0,714
31608,444.63157894736844,299.4736842105263,31020.0,714
31626,406.3783783783784,304.2162162162162,31045.0,714
31405,463.1666666666667,257.1666666666667,31091.0,714
31485,438.0,272.5,31175.0,714
31553,326.6363636363636,289.54545454545456,31251.0,714
31574,301.8550724637681,293.0144927536232,31271.0,714
31585,1059.8461538461538,295.0769230769231,31280.0,714
31618,356.1666666666667,301.2916666666667,31313.0,714
31640,299.3529411764706,306.3529411764706,31339.0,714
31641,309.5,306.0,31340.0,714
31633,320.2903225806452,305.4193548387097,31341.0,714
31385,395.875,256.2083333333333,31367.0,714
31404,316.25563909774434,259.69924812030075,31386.0,714
31408,557.3636363636364,257.09090909090907,31390.0,714
31422,578.2142857142857,258.64285714285717,31404.0,714
31430,137.75862068965517,259.7931034482759,31412.0,714
31434,235.5,258.3333333333333,31416.0,714
31447,281.06756756756755,263.4054054054054,31429.0,714
31452,216.54285714285714,266.9714285714286,31434.0,714
31466,294.3478260869565,271.9130434782609,31448.0,714
31484,427.16,274.08,31466.0,714
31497,194.2258064516129,275.7741935483871,31479.0,714
31511,316.95,276.9,31493.0,714
31562,251.81428571428572,291.07142857142856,31544.0,714
31571,279.3809523809524,291.4761904761905,31553.0,714
31575,342.5,291.5,31557.0,714
31639,81.76923076923077,305.96923076923076,31621.0,714
31648,278.234375,306.734375,31630.0,714
31651,173.15384615384616,307.7692307692308,31633.0,714
31652,231.97142857142856,307.6857142857143,31634.0,714
31658,35.5,309.2,31640.0,714
31862,992.9677419354839,291.0967741935484,30445.0,715
31723,1440.3333333333333,258.25,30566.0,715
31753,1495.6666666666667,268.93333333333334,30594.0,715
31792,434.4782608695652,275.30434782608694,30626.0,715
31922,1444.837837837838,302.3783783783784,30759.0,715
31713,446.9,259.2857142857143,30831.0,715
31829,471.26666666666665,284.5,30942.0,715
31858,1556.4054054054054,289.7837837837838,30978.0,715
31873,434.01785714285717,293.44642857142856,30987.0,715
31906,462.89473684210526,299.42105263157896,31020.0,715
31931,423.9111111111111,304.3333333333333,31045.0,715
31699,479.0,257.5,31091.0,715
31769,456.5625,272.375,31175.0,715
31852,346.0,289.0,31251.0,715
31868,319.4492753623188,292.57971014492756,31271.0,715
