,x,y,particle_id,frame_number
29943,1232.8363636363636,302.2909090909091,27873.0,690
29982,138.5,400.0,27907.0,690
29977,163.2,354.0,28240.0,690
29981,177.0,396.7142857142857,28243.0,690
29729,850.7272727272727,256.5,28298.0,690
29894,565.9305555555555,291.9583333333333,28460.0,690
29920,1159.0,298.8076923076923,28519.0,690
29933,1253.7903225806451,300.03225806451616,28531.0,690
29985,84.81818181818181,463.8181818181818,28574.0,690
29998,114.0,621.0,28584.0,690
29696,64.8,60.0,28599.0,690
29699,158.13333333333333,131.46666666666667,28603.0,690
29730,873.5593220338983,256.89830508474574,28617.0,690
29731,896.4642857142857,256.35714285714283,28939.0,690
29878,1034.8823529411766,287.4117647058824,29087.0,690
29984,650.5,436.0,29229.0,690
29698,1089.0,78.0,29248.0,690
29866,1281.6296296296296,286.8703703703704,29423.0,690
29961,1338.32,306.12,29532.0,690
29784,1078.6279069767443,270.1860465116279,29664.0,690
29927,817.5588235294117,299.7647058823529,29807.0,690
29995,110.0,540.5,29875.0,690
30009,1379.375,42.125,21096.0,691
30297,339.3333333333333,490.1111111111111,24349.0,691
30242,1222.12,299.44,27873.0,691
30291,138.125,399.875,27907.0,691
30287,163.5,354.0,28240.0,691
30290,177.0,396.5,28243.0,691
30202,583.1866666666666,292.0133333333333,28460.0,691
30252,1243.851851851852,301.6296296296296,28531.0,691
30293,85.0,464.0,28574.0,691
30306,114.0,621.0,28584.0,691
30010,64.5,60.0,28599.0,691
30014,158.0,131.5,28603.0,691
30032,871.6037735849056,255.9245283018868,28617.0,691
30046,890.5964912280701,257.03508771929825,28939.0,691
30181,1021.375,288.0892857142857,29087.0,691
30292,650.1666666666666,436.1666666666667,29229.0,691
30012,1089.2,78.0,29248.0,691
30186,1271.5,287.5,29423.0,691
30272,1328.4166666666667,304.19444444444446,29532.0,691
30108,1068.9032258064517,271.61290322580646,29664.0,691
30237,818.5384615384615,300.15384615384613,29807.0,691
30304,110.0,540.1666666666666,29875.0,691
30303,299.0,531.0,30183.0,691
30309,344.0,660.8,30189.0,691
30315,483.25,703.625,30195.0,691
30316,387.1111111111111,720.7222222222222,30196.0,691
30317,1379.3333333333333,42.266666666666666,21096.0,692
30623,339.5,490.5,24349.0,692
30617,138.6,400.2,27907.0,692
30614,163.2,354.0,28240.0,692
30616,177.5,396.5,28243.0,692
30526,582.5,293.0,28460.0,692
30560,1236.5,299.5,28531.0,692
30619,85.0,464.0,28574.0,692
30630,114.0,621.0,28584.0,692
30318,64.71428571428571,60.0,28599.0,692
30321,157.92307692307693,131.30769230769232,28603.0,692
30337,887.6785714285714,255.96428571428572,28939.0,692
30498,1013.3333333333334,288.125,29087.0,692
30618,650.2857142857143,436.0,29229.0,692
30320,1089.0,78.0,29248.0,692
30484,1265.448275862069,286.13793103448273,29423.0,692
30587,1324.6153846153845,303.61538461538464,29532.0,692
30430,1061.1904761904761,273.9047619047619,29664.0,692
30553,816.625,300.72222222222223,29807.0,692
30627,109.78571428571429,540.3571428571429,29875.0,692
30626,299.0,531.0,30183.0,692
30634,343.8,661.0,30189.0,692
30640,483.3333333333333,703.7333333333333,30195.0,692
30642,387.1111111111111,720.7222222222222,30196.0,692
30418,180.95833333333334,273.56944444444446,30298.0,692
30569,1257.7037037037037,301.2962962962963,30449.0,692
30573,1343.7857142857142,303.57142857142856,30453.0,692
30639,258.5,688.0,30519.0,692
30644,1379.375,42.125,21096.0,693
30948,339.875,490.125,24349.0,693
30942,138.83333333333334,400.1666666666667,27907.0,693
30939,163.5,354.0,28240.0,693
30941,177.0,396.7142857142857,28243.0,693
30882,1233.1666666666667,298.8333333333333,28531.0,693
30944,85.0,464.0,28574.0,693
30955,114.125,620.875,28584.0,693
30645,65.0,60.0,28599.0,693
30649,158.13333333333333,131.46666666666667,28603.0,693
30818,1009.2857142857143,286.5,29087.0,693
30648,1089.0,78.0,29248.0,693
30806,1255.36,284.52,29423.0,693
30895,1314.8636363636363,302.0,29532.0,693
30752,1053.7142857142858,272.0,29664.0,693
30876,814.2727272727273,299.5,29807.0,693
30953,109.92307692307692,540.3076923076923,29875.0,693
30952,299.0,531.0,30183.0,693
30958,343.8,661.0,30189.0,693
30963,483.25,703.625,30195.0,693
30964,387.1111111111111,720.7222222222222,30196.0,693
30732,180.6,268.8,30298.0,693
30883,1249.2173913043478,299.39130434782606,30449.0,693
30910,1339.8125,303.6875,30453.0,693
30962,258.5,688.0,30519.0,693
30650,1141.0,132.71428571428572,30530.0,693
30692,1299.0,256.5,30572.0,693
30967,1379.6,42.2,21096.0,694
31259,339.2857142857143,490.0,24349.0,694
31198,1232.4848484848485,300.93939393939394,28531.0,694
31256,85.0,464.0,28574.0,694
31266,114.0,621.0,28584.0,694
30968,64.66666666666667,59.75,28599.0,694
30971,158.13333333333333,131.46666666666667,28603.0,694
31212,1328.44,302.08,29532.0,694
31084,1048.2156862745098,274.7450980392157,29664.0,694
31192,806.2413793103449,299.5,29807.0,694
31265,110.0,540.1666666666666,29875.0,694
31264,299.0,531.0,30183.0,694
31269,344.0,661.0,30189.0,694
31274,483.53846153846155,703.8461538461538,30195.0,694
31275,387.1111111111111,720.7222222222222,30196.0,694
31041,180.71428571428572,262.0,30298.0,694
31199,1252.125,299.125,30449.0,694
31222,1352.642857142857,303.14285714285717,30453.0,694
31273,258.5,687.5,30519.0,694
30972,1141.0,132.0,30530.0,694
31004,1307.5625,256.5625,30572.0,694
30966,1005.0,23.0,30841.0,694
30969,947.8181818181819,64.18181818181819,30844.0,694
31248,163.63636363636363,354.45454545454544,31123.0,694
31254,138.33333333333334,399.8888888888889,31129.0,694
31277,1379.6666666666667,42.333333333333336,21096.0,695
31576,339.7142857142857,490.0,24349.0,695
31504,1231.607142857143,298.82142857142856,28531.0,695
31572,84.8,464.0,28574.0,695
31583,114.2,621.0,28584.0,695
31278,64.71428571428571,60.0,28599.0,695
31281,158.13333333333333,131.46666666666667,28603.0,695
31580,110.28571428571429,540.1428571428571,29875.0,695
31579,299.0,531.0,30183.0,695
31586,344.0,661.0,30189.0,695
31592,483.3333333333333,703.7333333333333,30195.0,695
31593,387.1111111111111,720.7222222222222,30196.0,695
31346,186.3913043478261,262.04347826086956,30298.0,695
31516,1247.53125,300.96875,30449.0,695
31532,1343.0869565217392,302.5652173913044,30453.0,695
31591,258.7142857142857,688.0,30519.0,695
31282,1141.0,132.71428571428572,30530.0,695
31305,1298.8,255.5,30572.0,695
31276,1005.0,23.0,30841.0,695
31279,947.8181818181819,64.18181818181819,30844.0,695
31566,163.6,354.2,31123.0,695
31569,138.125,399.875,31129.0,695
31568,177.0,397.0,31435.0,695
31596,1379.5,42.0,21096.0,696
31886,339.7,490.3,24349.0,696
31882,84.8,464.0,28574.0,696
31893,113.72727272727273,620.8181818181819,28584.0,696
31597,65.0,60.0,28599.0,696
31600,157.92307692307693,131.30769230769232,28603.0,696
31891,109.8,540.2,29875.0,696
31890,299.0,531.0,30183.0,696
31897,343.8,661.0,30189.0,696
31902,483.3333333333333,703.7333333333333,30195.0,696
31903,387.1111111111111,720.7222222222222,30196.0,696
31656,190.72,260.12,30298.0,696
31815,1246.607142857143,298.82142857142856,30449.0,696
31843,1338.7083333333333,301.6666666666667,30453.0,696
31901,258.5,687.5,30519.0,696
31601,1141.0,132.75,30530.0,696
31630,1295.0975609756097,256.6829268292683,30572.0,696
31595,1005.0,23.2,30841.0,696
31598,948.0,64.16666666666667,30844.0,696
31877,163.5,354.0,31123.0,696
31880,138.5,400.0,31129.0,696
31879,177.125,396.875,31435.0,696
31855,1403.8,304.0,31722.0,696
31881,650.5,436.0,31748.0,696
32207,339.6,490.2,24349.0,697
32203,84.8,464.0,28574.0,697
32215,114.2,621.0,28584.0,697
31908,64.63636363636364,59.90909090909091,28599.0,697
31911,158.21428571428572,131.35714285714286,28603.0,697
32211,299.0,531.0,30183.0,697
32219,343.8181818181818,660.8181818181819,30189.0,697
32225,483.5,703.7142857142857,30195.0,697
32226,387.1111111111111,720.7222222222222,30196.0,697
32153,1329.1842105263158,301.2894736842105,30453.0,697
32223,258.3333333333333,687.8888888888889,30519.0,697
31912,1141.5,132.5,30530.0,697
31950,1286.9753086419753,257.87654320987656,30572.0,697
31906,1005.0,23.0,30841.0,697
31909,948.0,64.16666666666667,30844.0,697
32196,163.2,354.0,31123.0,697
32200,138.125,399.875,31129.0,697
32199,177.0,396.5,31435.0,697
32179,1397.1538461538462,305.7692307692308,31722.0,697
32202,650.7142857142857,436.0,31748.0,697
32014,1126.4074074074074,272.9259259259259,31881.0,697
32540,339.875,490.125,24349.0,698
32536,85.0,464.0,28574.0,698
32549,114.0,621.0,28584.0,698
32230,64.63636363636364,59.90909090909091,28599.0,698
32233,158.21428571428572,131.35714285714286,28603.0,698
32546,299.0,531.0,30183.0,698
32553,343.8,661.0,30189.0,698
32560,387.1111111111111,720.7222222222222,30196.0,698
32479,1324.1666666666667,300.1666666666667,30453.0,698
32558,258.125,687.875,30519.0,698
32260,1280.3333333333333,255.66666666666666,30572.0,698
32228,1005.2,23.0,30841.0,698
32231,947.8181818181819,64.18181818181819,30844.0,698
32528,163.5,354.0,31123.0,698
32534,138.5,400.0,31129.0,698
32533,177.0,396.5,31435.0,698
32499,1398.6666666666667,303.8888888888889,31722.0,698
32535,650.0,436.0,31748.0,698
32334,1115.7222222222222,272.6111111111111,31881.0,698
32237,1563.1666666666667,197.83333333333334,32101.0,698
32537,1181.0,476.0,32401.0,698
32538,1364.0,476.5,32402.0,698
32869,339.875,490.125,24349.0,699
32864,85.0,464.0,28574.0,699
32878,114.125,620.875,28584.0,699
32565,65.0,60.0,28599.0,699
32569,158.13333333333333,131.46666666666667,28603.0,699
32875,299.0,531.0,30183.0,699
32881,343.8181818181818,660.8181818181819,30189.0,699
32887,387.1111111111111,720.7222222222222,30196.0,699
32885,258.0,688.0,30519.0,699
32858,163.5,354.0,31123.0,699
32862,138.5,400.0,31129.0,699
32861,177.4,396.8,31435.0,699
32824,1392.2222222222222,303.22222222222223,31722.0,699
32863,650.2857142857143,436.0,31748.0,699
32670,1106.9666666666667,272.73333333333335,31881.0,699
32576,1563.5,198.0,32101.0,699
32865,1180.7142857142858,476.0,32401.0,699
32866,1364.0,476.5,32402.0,699
32799,1061.0,298.0,32663.0,699
33182,84.8,464.0,28574.0,700
33195,114.125,620.875,28584.0,700
32890,65.0,59.5,28599.0,700
32893,158.13333333333333,131.46666666666667,28603.0,700
33176,163.5,354.0,31123.0,700
33180,138.5,400.0,31129.0,700
33179,176.8,396.5,31435.0,700
33143,1398.3214285714287,302.14285714285717,31722.0,700
33181,650.5,436.0,31748.0,700
32981,1100.7857142857142,271.7857142857143,31881.0,700
32898,1563.0,198.0,32101.0,700
33183,1180.7142857142858,476.0,32401.0,700
33184,1364.1538461538462,476.2307692307692,32402.0,700
33130,1056.7297297297298,301.1081081081081,32663.0,700
32978,605.6315789473684,271.5263157894737,32840.0,700
33002,1086.25,273.4166666666667,32864.0,700
33168,879.1578947368421,307.3157894736842,33030.0,700
33185,339.7142857142857,490.0,33047.0,700
33500,84.75,463.6666666666667,28574.0,701
33515,114.0,621.0,28584.0,701
33206,64.875,59.875,28599.0,701
33209,158.13333333333333,131.46666666666667,28603.0,701
33495,163.5,354.0,31123.0,701
33498,138.5,400.0,31129.0,701
33497,177.0,396.7142857142857,31435.0,701
33446,1390.2727272727273,300.5,31722.0,701
33309,1093.5675675675675,273.2432432432432,31881.0,701
33215,1563.5,198.0,32101.0,701
33501,1180.7142857142858,476.0,32401.0,701
33502,1364.0,476.5,32402.0,701
33418,1051.1764705882354,296.7647058823529,32663.0,701
33294,596.3859649122807,271.4561403508772,32840.0,701
33298,1079.655172413793,271.0344827586207,32864.0,701
33480,877.1904761904761,307.3492063492063,33030.0,701
33504,339.5,490.0,33047.0,701
33213,1249.1818181818182,178.1818181818182,33075.0,701
33316,902.7586206896551,273.5,33178.0,701
33823,85.0,464.0,28574.0,702
33833,114.2,621.0,28584.0,702
33524,64.875,60.125,28599.0,702
33528,158.13333333333333,131.46666666666667,28603.0,702
33816,163.5,354.0,31123.0,702
33821,138.4,399.8,31129.0,702
33820,177.0,396.7142857142857,31435.0,702
33776,1391.6315789473683,302.5263157894737,31722.0,702
33625,1086.0,272.0,31881.0,702
33532,1563.125,197.875,32101.0,702
33825,1181.0,475.75,32401.0,702
33826,1364.0,476.5,32402.0,702
33755,1042.8275862068965,299.7586206896552,32663.0,702
33648,595.0,274.5,32840.0,702
33624,1076.8823529411766,272.5882352941176,32864.0,702
33807,876.875,307.875,33030.0,702
33828,339.8333333333333,490.1666666666667,33047.0,702
33530,1248.909090909091,178.36363636363637,33075.0,702
33660,900.25,278.0,33178.0,702
33545,1136.3283582089553,255.97014925373134,33402.0,702
33788,1011.390243902439,304.4634146341463,33645.0,702
33830,1557.1666666666667,521.1666666666666,33687.0,702
33836,1261.0,655.2857142857143,33693.0,702
33840,1229.0,683.7142857142857,33697.0,702
33847,65.0,60.0,28599.0,703
33851,157.92307692307693,131.30769230769232,28603.0,703
34149,163.5,354.0,31123.0,703
34153,138.71428571428572,400.0,31129.0,703
34152,177.0,396.0,31435.0,703
34157,1181.0,476.0,32401.0,703
34082,1040.3035714285713,298.89285714285717,32663.0,703
33956,589.7692307692307,273.9846153846154,32840.0,703
33968,1072.1785714285713,274.57142857142856,32864.0,703
34136,871.3076923076923,307.0,33030.0,703
34159,339.5,490.0,33047.0,703
33855,1249.3846153846155,178.3846153846154,33075.0,703
33964,894.5762711864406,275.4406779661017,33178.0,703
33872,1131.3846153846155,255.3846153846154,33402.0,703
34119,1010.8333333333334,304.0833333333333,33645.0,703
34163,1557.5,521.0,33687.0,703
34172,1261.0,655.2857142857143,33693.0,703
34178,1229.0,684.0,33697.0,703
33896,1213.5294117647059,258.3529411764706,33753.0,703
34174,1161.0,660.5,34031.0,703
34184,64.83333333333333,59.833333333333336,28599.0,704
34188,158.0,131.5,28603.0,704
34497,163.28571428571428,354.0,31123.0,704
34500,138.5,400.0,31129.0,704
34499,177.0,396.7142857142857,31435.0,704
34505,1181.0,475.5,32401.0,704
34412,1034.871794871795,295.4871794871795,32663.0,704
34275,589.3809523809524,268.42857142857144,32840.0,704
34280,1071.517857142857,270.3392857142857,32864.0,704
34465,867.8620689655172,305.0,33030.0,704
34506,339.6,490.2,33047.0,704
34195,1248.8,178.5,33075.0,704
34322,892.15,276.4166666666667,33178.0,704
34246,1130.5,257.0,33402.0,704
34453,1004.9230769230769,301.9230769230769,33645.0,704
34508,1556.875,520.875,33687.0,704
34515,1261.0,655.0,33693.0,704
34520,1229.3333333333333,683.6666666666666,33697.0,704
34235,1211.0,257.5,33753.0,704
34517,1161.0,660.5,34031.0,704
34185,948.0,64.0,34042.0,704
34360,1080.0555555555557,285.69444444444446,34217.0,704
34529,65.0,59.5,28599.0,705
34533,158.21428571428572,131.35714285714286,28603.0,705
34830,340.0,490.5,33047.0,705
34538,1249.0833333333333,178.33333333333334,33075.0,705
34657,886.4285714285714,275.2857142857143,33178.0,705
34554,1116.7307692307693,256.0576923076923,33402.0,705
34761,993.88,299.56,33645.0,705
34834,1557.0,521.0,33687.0,705
34841,1261.1666666666667,655.1666666666666,33693.0,705
34846,1228.875,683.875,33697.0,705
34569,1202.2333333333333,257.8666666666667,33753.0,705
34843,1161.3333333333333,660.6666666666666,34031.0,705
34531,948.0,64.0,34042.0,705
34680,1072.2666666666667,283.0,34217.0,705
34532,1088.875,77.875,34389.0,705
34539,534.0,186.71428571428572,34396.0,705
34541,453.0,200.0,34398.0,705
34705,1233.3863636363637,287.8181818181818,34562.0,705
34744,766.984126984127,296.5079365079365,34601.0,705
34749,1114.0,297.5,34606.0,705
34824,650.2,436.0,34681.0,705
34853,65.0,60.0,28599.0,706
34856,158.13333333333333,131.46666666666667,28603.0,706
35163,339.2,490.0,33047.0,706
34885,1127.3809523809523,256.57142857142856,33402.0,706
35086,991.8833333333333,299.3333333333333,33645.0,706
35167,1557.2857142857142,521.0,33687.0,706
35173,1261.0,655.0,33693.0,706
35179,1229.0,683.7142857142857,33697.0,706
34900,1218.608695652174,257.5652173913044,33753.0,706
35175,1161.3333333333333,660.6666666666666,34031.0,706
34854,948.0,64.16666666666667,34042.0,706
35003,1083.0,283.5,34217.0,706
34855,1089.2857142857142,78.0,34389.0,706
34861,534.5,186.5,34396.0,706
34864,453.0,200.0,34398.0,706
35030,1251.44,288.08,34562.0,706
35091,760.9642857142857,300.07142857142856,34601.0,706
35079,1128.9772727272727,296.8863636363636,34606.0,706
35157,650.2857142857143,436.0,34681.0,706
34860,1249.0,178.2,34716.0,706
35161,1181.0,476.0,35017.0,706
35162,1052.875,479.125,35018.0,706
35166,1035.7857142857142,515.3571428571429,35022.0,706
35489,1557.0,521.0,33687.0,707
35495,1261.125,654.875,33693.0,707
35501,1228.875,683.875,33697.0,707
35220,1209.3076923076924,256.5,33753.0,707
35497,1160.8,660.6,34031.0,707
35188,947.8666666666667,64.46666666666667,34042.0,707
35357,1075.1440677966102,288.46610169491527,34217.0,707
35189,1089.0,78.28571428571429,34389.0,707
35195,534.5,186.5,34396.0,707
35197,453.0,200.0,34398.0,707
35340,1248.75,282.75,34562.0,707
35423,761.0625,301.1625,34601.0,707
35426,1118.7012987012988,299.5584415584416,34606.0,707
35480,650.0,436.0,34681.0,707
35194,1249.0833333333333,178.33333333333334,34716.0,707
35483,1181.0,476.0,35017.0,707
35484,1052.8333333333333,479.1666666666667,35018.0,707
35488,1035.7857142857142,515.3571428571429,35022.0,707
35353,1397.7222222222222,285.5,35209.0,707
35413,1094.3181818181818,298.0,35269.0,707
35493,114.0,621.0,35349.0,707
35811,1557.0,521.0,33687.0,708
35819,1260.8333333333333,655.1666666666666,33693.0,708
35824,1229.0,684.0,33697.0,708
35821,1160.888888888889,660.6666666666666,34031.0,708
35510,948.1538461538462,64.23076923076923,34042.0,708
35688,1068.391304347826,288.4347826086956,34217.0,708
35511,1089.4,77.8,34389.0,708
35516,534.5,186.5,34396.0,708
35517,452.875,199.875,34398.0,708
35677,1247.8135593220338,286.9491525423729,34562.0,708
35725,758.6756756756756,296.43243243243245,34601.0,708
35737,1112.7636363636364,298.3272727272727,34606.0,708
35804,650.1666666666666,436.1666666666667,34681.0,708
35515,1249.0833333333333,178.33333333333334,34716.0,708
35807,1180.875,475.875,35017.0,708
35808,1053.0,479.0,35018.0,708
35810,1035.7857142857142,515.3571428571429,35022.0,708
35671,1411.5945945945946,286.2162162162162,35209.0,708
35742,1090.857142857143,297.92857142857144,35269.0,708
35817,114.0,621.0,35349.0,708
35770,199.96969696969697,305.43939393939394,35624.0,708
36148,1557.0,520.75,33687.0,709
36160,1161.0,660.5,34031.0,709
36016,1064.5,287.8,34217.0,709
35834,1089.2,78.0,34389.0,709
35841,534.0,186.71428571428572,34396.0,709
35843,453.0,200.0,34398.0,709
35996,1243.8,283.9,34562.0,709
36072,756.2592592592592,298.5,34601.0,709
36064,1108.5925925925926,297.6296296296296,34606.0,709
36139,650.2857142857143,436.0,34681.0,709
35840,1248.909090909091,178.36363636363637,34716.0,709
36142,1181.0,476.0,35017.0,709
36143,1052.875,479.125,35018.0,709
36147,1036.0,515.5,35022.0,709
36003,1426.967741935484,285.7741935483871,35209.0,709
36085,1084.323076923077,301.6307692307692,35269.0,709
36156,114.0,621.0,35349.0,709
36111,217.56716417910448,305.43283582089555,35624.0,709
35934,1124.0,271.5,35783.0,709
36014,456.36,288.64,35863.0,709
36471,1557.5,521.0,33687.0,710
36482,1160.6666666666667,660.6666666666666,34031.0,710
36317,1057.2857142857142,284.14285714285717,34217.0,710
36463,650.5,436.5,34681.0,710
36175,1248.909090909091,178.36363636363637,34716.0,710
36465,1180.8333333333333,475.8333333333333,35017.0,710
36467,1053.0,478.75,35018.0,710
36470,1036.0,515.5,35022.0,710
36337,1442.1842105263158,286.42105263157896,35209.0,710
36405,1081.2857142857142,300.5,35269.0,710
36477,114.0,621.0,35349.0,710
36432,234.87692307692308,305.4769230769231,35624.0,710
36266,1119.695238095238,273.3333333333333,35783.0,710
36341,474.11764705882354,288.4117647058824,35863.0,710
36485,258.5,688.0,36333.0,710
36813,1161.0,660.5,34031.0,711
36794,650.0,436.2857142857143,34681.0,711
36499,1248.75,178.33333333333334,34716.0,711
36798,1052.875,479.125,35018.0,711
36801,1036.0,515.5,35022.0,711
36668,1447.2058823529412,286.8921568627451,35209.0,711
36733,1081.875,300.9583333333333,35269.0,711
36809,114.0,621.0,35349.0,711
36762,252.09230769230768,306.32307692307694,35624.0,711
36622,1121.8064516129032,275.64516129032256,35783.0,711
36679,480.17391304347825,289.39130434782606,35863.0,711
36818,258.3333333333333,688.3333333333334,36333.0,711
37129,650.5,436.0,34681.0,712
36831,1248.909090909091,178.36363636363637,34716.0,712
37141,114.0,621.0,35349.0,712
37100,262.60869565217394,306.2173913043478,35624.0,712
36918,1112.695652173913,271.5869565217391,35783.0,712
37011,482.76,289.8,35863.0,712
37151,258.5,688.0,36333.0,712
36823,64.8,60.0,36671.0,712
37137,1557.0,521.0,36985.0,712
37144,1261.2,655.4,36992.0,712
37146,1160.888888888889,660.6666666666666,36994.0,712
37150,1229.0,684.0,36998.0,712
37474,650.5,436.5,34681.0,713
37167,1249.1538461538462,178.46153846153845,34716.0,713
37487,114.0,621.0,35349.0,713
37258,1106.44,271.08,35783.0,713
37353,484.1818181818182,291.3030303030303,35863.0,713
37497,258.5,688.0,36333.0,713
37157,64.66666666666667,59.75,36671.0,713
37481,1556.7142857142858,521.0,36985.0,713
37490,1261.0,655.0,36992.0,713
37492,1160.8,660.6,36994.0,713
37496,1229.0,684.0,36998.0,713
37352,309.0,290.0,37197.0,713
37841,258.5,688.0,36333.0,714
37503,64.8,60.0,36671.0,714
37826,1557.5,521.0,36985.0,714
37834,1261.5,655.5,36992.0,714
37836,1161.0,660.5,36994.0,714
37840,1229.3333333333333,683.6666666666666,36998.0,714
37692,326.7142857142857,289.5,37197.0,714
37566,1369.8333333333333,258.3333333333333,37411.0,714
37846,65.0,60.0,36671.0,715
38167,1557.0,521.5,36985.0,715
38174,1261.0,655.0,36992.0,715
38176,1160.8,660.6,36994.0,715
38178,1229.0,684.0,36998.0,715
38039,336.1304347826087,289.5217391304348,37197.0,715
37901,1372.0,257.5,37411.0,715
37891,596.2,257.75,37736.0,715
37965,1338.642857142857,272.5357142857143,37810.0,715
38025,1379.2586206896551,286.82758620689657,37870.0,715
38123,325.96,305.96,37968.0,715
38163,1181.0,475.7142857142857,38008.0,715
38169,299.0,531.0,38014.0,715
38186,65.0,60.0,36671.0,716
38516,1557.3333333333333,520.6666666666666,36985.0,716
38522,1261.0,655.0,36992.0,716
38524,1161.0,660.5,36994.0,716
38528,1229.0,683.7142857142857,36998.0,716
38382,352.75,289.4642857142857,37197.0,716
38247,1375.6774193548388,259.16129032258067,37411.0,716
38226,594.2727272727273,256.54545454545456,37736.0,716
38305,1347.0566037735848,272.49056603773585,37810.0,716
38365,1390.6521739130435,286.4782608695652,37870.0,716
38470,343.39130434782606,305.4347826086956,37968.0,716
38510,1181.0,476.0,38008.0,716
38517,299.0,531.0,38014.0,716
38185,1380.0,42.0,38030.0,716
38286,844.7291666666666,270.3958333333333,38131.0,716
38514,339.5,490.5,38359.0,716
38525,1523.7142857142858,665.0,38370.0,716
38535,65.0,60.0,36671.0,717
38865,1557.0,521.0,36985.0,717
38739,355.20588235294116,292.0147058823529,37197.0,717
38575,1370.7941176470588,256.4117647058824,37411.0,717
38596,589.1086956521739,259.1304347826087,37736.0,717
38648,1338.0,271.5,37810.0,717
38715,1381.2711864406779,287.20338983050846,37870.0,717
38816,347.84615384615387,305.65384615384613,37968.0,717
38859,1181.0,476.0,38008.0,717
38867,299.0,531.0,38014.0,717
38534,1379.75,42.0,38030.0,717
38631,840.1176470588235,269.5882352941176,38131.0,717
38862,339.2857142857143,490.0,38359.0,717
38877,1523.3333333333333,664.8888888888889,38370.0,717
38559,983.5,255.4516129032258,38402.0,717
38672,249.1081081081081,275.6081081081081,38515.0,717
38729,304.536231884058,289.7536231884058,38572.0,717
38730,398.3695652173913,290.80434782608694,38573.0,717
38738,286.25,291.5625,38581.0,717
38761,1050.0,294.0,38604.0,717
38838,1126.5,307.92857142857144,38681.0,717
38856,650.5,436.5,38699.0,717
38857,85.0,464.0,38700.0,717
38871,114.0,621.0,38714.0,717
38885,65.0,60.0,36671.0,718
39199,1556.875,520.875,36985.0,718
39082,373.7536231884058,291.3478260869565,37197.0,718
38921,1386.8709677419354,256.5483870967742,37411.0,718
38914,590.44,257.08,37736.0,718
38998,1352.0,271.3333333333333,37810.0,718
39065,1395.2631578947369,287.36842105263156,37870.0,718
39158,365.0,305.5,37968.0,718
39192,1181.0,476.0,38008.0,718
39201,299.0,531.0,38014.0,718
38884,1379.6,42.2,38030.0,718
38982,832.4285714285714,271.0571428571429,38131.0,718
39195,340.0,490.2857142857143,38359.0,718
39211,1523.5,664.5,38370.0,718
38931,978.625,257.1875,38402.0,718
39013,268.47222222222223,275.1666666666667,38515.0,718
39072,322.7391304347826,289.42028985507244,38572.0,718
39078,412.36842105263156,289.5263157894737,38573.0,718
39087,305.3333333333333,291.75,38581.0,718
39091,1043.8857142857144,292.0857142857143,38604.0,718
39172,1123.5945945945946,307.6216216216216,38681.0,718
39190,650.3333333333334,436.3333333333333,38699.0,718
39191,84.8,464.0,38700.0,718
39205,114.0,621.0,38714.0,718
38923,125.3076923076923,257.7692307692308,38765.0,718
38924,246.97435897435898,257.53846153846155,38766.0,718
38967,683.2857142857143,265.42857142857144,38809.0,718
38974,665.4406779661017,268.8135593220339,38816.0,718
39098,1082.2857142857142,292.57142857142856,38940.0,718
39136,1381.3684210526317,299.2631578947368,38978.0,718
39208,1260.8333333333333,655.1666666666666,39050.0,718
39210,1161.0,660.5,39052.0,718
39214,1229.5,684.0,39056.0,718
39221,64.71428571428571,60.0,36671.0,719
39536,1557.0,521.0,36985.0,719
39419,391.0882352941176,291.11764705882354,37197.0,719
39249,596.0869565217391,256.8695652173913,37736.0,719
39330,1366.3076923076924,271.0,37810.0,719
39403,1410.6,287.93333333333334,37870.0,719
39490,381.125,305.4166666666667,37968.0,719
39529,1180.875,475.875,38008.0,719
39537,299.0,531.0,38014.0,719
39220,1379.5,42.0,38030.0,719
39324,824.8846153846154,271.65384615384613,38131.0,719
39532,339.7142857142857,490.0,38359.0,719
39547,1523.5,665.0,38370.0,719
39244,968.876923076923,255.76923076923077,38402.0,719
39339,286.3731343283582,274.1641791044776,38515.0,719
39407,340.50704225352115,289.1267605633803,38572.0,719
39408,429.3809523809524,288.42857142857144,38573.0,719
39431,322.5,291.5,38581.0,719
39443,1040.9285714285713,295.92857142857144,38604.0,719
39516,1120.5,310.5,38681.0,719
39527,650.3333333333334,436.3333333333333,38699.0,719
39528,85.0,464.0,38700.0,719
39542,114.2,621.0,38714.0,719
39260,134.07407407407408,258.0,38765.0,719
39262,264.4901960784314,257.37254901960785,38766.0,719
39311,682.5454545454545,268.6727272727273,38809.0,719
39316,664.26,269.94,38816.0,719
39444,1082.1,295.7,38940.0,719
39460,1391.3617021276596,299.1063829787234,38978.0,719
39544,1261.0,655.0,39050.0,719
39546,1160.888888888889,660.6666666666666,39052.0,719
39549,1228.909090909091,683.6363636363636,39056.0,719
39229,534.0,186.71428571428572,39071.0,719
39298,1259.0,260.5,39140.0,719
39309,699.6470588235294,266.94117647058823,39151.0,719
39359,1491.4054054054054,275.6756756756757,39201.0,719
39886,1557.5,521.0,36985.0,720
39853,378.3076923076923,307.2923076923077,37968.0,720
39888,299.0,531.0,38014.0,720
39557,1380.0,42.0,38030.0,720
39703,822.5230769230769,275.2769230769231,38131.0,720
39884,339.5,490.5,38359.0,720
