,x,y,particle_id,frame_number
9371,521.8888888888889,267.55555555555554,9178.0,515
9401,906.7446808510638,274.63829787234044,9217.0,515
9472,699.0,253.5,8813.0,516
9502,989.5,258.5,8832.0,516
9552,854.6585365853658,273.9756097560976,8890.0,516
9572,836.8780487804878,277.4634146341463,8901.0,516
9483,719.6222222222223,255.53333333333333,8969.0,516
9493,1039.0,257.09375,8989.0,516
9567,886.390243902439,276.3170731707317,9049.0,516
9536,519.2448979591836,268.83673469387753,9178.0,516
9570,904.2,277.0,9217.0,516
9494,1100.5,257.5,9462.0,516
9503,1086.5,259.5,9471.0,516
9510,1073.0,260.5,9478.0,516
9513,1156.0,261.0,9481.0,516
9647,983.5061728395061,258.9753086419753,8832.0,517
9626,712.0,253.5,8969.0,517
9654,1033.4347826086957,258.9782608695652,8989.0,517
9708,883.8723404255319,273.1914893617021,9049.0,517
9698,513.2173913043479,271.2173913043478,9178.0,517
9722,898.1041666666666,276.1041666666667,9217.0,517
9656,1099.3777777777777,259.46666666666664,9462.0,517
9662,1084.9333333333334,260.4,9471.0,517
9661,1067.0,260.64,9478.0,517
9658,1147.8333333333333,259.7307692307692,9481.0,517
9657,1130.4,259.2,9624.0,517
9679,393.2307692307692,264.9423076923077,9646.0,517
9682,358.775,266.575,9649.0,517
9718,932.6,275.3,9685.0,517
9737,1211.0,279.0,9704.0,517
9808,1029.1346153846155,259.34615384615387,8989.0,518
9867,880.0227272727273,274.70454545454544,9049.0,518
9852,524.4081632653061,271.1224489795918,9178.0,518
9859,895.7674418604652,273.3488372093023,9217.0,518
9821,1096.4,260.8,9462.0,518
9819,1080.7,260.65,9471.0,518
9804,1064.4137931034484,257.6551724137931,9478.0,518
9814,1142.9259259259259,259.48148148148147,9481.0,518
9813,1126.0,259.0,9624.0,518
9833,405.3529411764706,265.11764705882354,9646.0,518
9836,370.68888888888887,266.8,9649.0,518
9880,927.5555555555555,278.2962962962963,9685.0,518
9901,1208.5,281.3636363636364,9704.0,518
9860,995.8260869565217,273.39130434782606,9825.0,518
10011,536.5,271.5,9178.0,519
10023,892.1224489795918,275.18367346938777,9217.0,519
9976,1092.5384615384614,260.7307692307692,9462.0,519
9962,1076.5294117647059,257.6764705882353,9471.0,519
9964,1059.0408163265306,259.3061224489796,9478.0,519
9970,1139.5,258.5,9481.0,519
9965,1123.7115384615386,259.25,9624.0,519
9987,416.80392156862746,264.96078431372547,9646.0,519
9993,382.0208333333333,266.9583333333333,9649.0,519
10035,923.4509803921569,276.88235294117646,9685.0,519
10047,1206.4642857142858,280.39285714285717,9704.0,519
10016,988.55,272.65,9825.0,519
9933,486.88235294117646,252.41176470588235,9898.0,519
9971,1167.724409448819,259.88188976377955,9936.0,519
9972,1213.825,259.65,9937.0,519
10164,548.3921568627451,272.11764705882354,9178.0,520
10117,1089.2058823529412,258.11764705882354,9462.0,520
10118,1072.4130434782608,259.10869565217394,9471.0,520
10122,1055.4857142857143,259.8285714285714,9478.0,520
10119,1136.595238095238,259.4761904761905,9481.0,520
10133,1118.6153846153845,261.38461538461536,9624.0,520
10142,428.9387755102041,264.6938775510204,9646.0,520
10148,394.03921568627453,267.03921568627453,9649.0,520
10176,919.8148148148148,274.8888888888889,9685.0,520
10207,1204.0,281.7142857142857,9704.0,520
10182,981.1428571428571,275.07142857142856,9825.0,520
10086,498.75,252.1,9898.0,520
10128,1165.857142857143,260.07142857142856,9936.0,520
10134,1209.1851851851852,261.5925925925926,9937.0,520
10123,1194.78125,259.59375,10088.0,520
10124,1224.8529411764705,259.88235294117646,10089.0,520
10269,1084.02,259.12,9462.0,521
10274,1068.1470588235295,260.0,9471.0,521
10285,1135.8333333333333,261.1666666666667,9481.0,521
10279,1117.5925925925926,260.55555555555554,9624.0,521
10295,440.75,264.54545454545456,9646.0,521
10300,406.30434782608694,266.5869565217391,9649.0,521
10331,917.2444444444444,275.84444444444443,9685.0,521
10364,1202.3333333333333,283.6363636363636,9704.0,521
10338,978.8857142857142,277.45714285714286,9825.0,521
10239,508.63157894736844,252.47368421052633,9898.0,521
10275,1164.3846153846155,259.38461538461536,9936.0,521
10276,1207.1515151515152,259.4848484848485,9937.0,521
10280,1191.0,260.92857142857144,10088.0,521
10286,1221.3333333333333,261.1111111111111,10089.0,521
10234,278.5531914893617,245.36170212765958,10199.0,521
10237,295.8695652173913,253.2826086956522,10202.0,521
10244,266.32608695652175,253.7391304347826,10209.0,521
10245,315.45652173913044,254.2391304347826,10210.0,521
10249,345.0,255.0,10214.0,521
10255,370.2244897959184,256.9387755102041,10220.0,521
10256,399.93333333333334,256.4,10221.0,521
10271,1148.2105263157894,259.3157894736842,10236.0,521
10281,1239.6190476190477,261.0,10246.0,521
10307,419.8666666666667,268.8,10272.0,521
10310,653.4347826086956,268.5869565217391,10275.0,521
10365,1504.3846153846155,283.53846153846155,10330.0,521
10429,1081.4054054054054,261.3783783783784,9462.0,522
10415,1114.4358974358975,259.2564102564103,9624.0,522
10438,452.5,264.5,9646.0,522
10446,418.10869565217394,266.7826086956522,9649.0,522
10500,977.7647058823529,281.5,9825.0,522
10388,522.2,253.0,9898.0,522
10419,1160.775,259.5,9936.0,522
10424,1204.0384615384614,260.36538461538464,9937.0,522
10430,1192.0,260.84615384615387,10088.0,522
10420,1219.3793103448277,259.44827586206895,10089.0,522
10380,289.8867924528302,243.32075471698113,10199.0,522
10383,307.7173913043478,253.08695652173913,10202.0,522
10389,278.75555555555553,254.7111111111111,10209.0,522
10390,327.72549019607845,254.88235294117646,10210.0,522
10391,356.5,254.77083333333334,10214.0,522
10401,382.83673469387753,257.14285714285717,10220.0,522
10402,408.56,256.32,10221.0,522
10433,1144.875,261.875,10236.0,522
10431,1234.3529411764705,261.29411764705884,10246.0,522
10451,431.625,268.875,10272.0,522
10453,666.1224489795918,269.1224489795918,10275.0,522
10509,1503.3636363636363,281.90909090909093,10330.0,522
10416,1455.7619047619048,258.57142857142856,10381.0,522
10434,1481.0,262.86206896551727,10399.0,522
10435,1498.7045454545455,263.15909090909093,10400.0,522
10504,1539.5,281.0,10469.0,522
10571,1109.5,259.5,9624.0,523
10596,465.55555555555554,264.55555555555554,9646.0,523
10600,429.7111111111111,266.0,9649.0,523
10539,532.7058823529412,252.58823529411765,9898.0,523
10587,1156.6153846153845,261.61538461538464,9936.0,523
10581,1201.2142857142858,260.0,9937.0,523
10574,1190.0,259.0,10088.0,523
10575,1216.5869565217392,259.9347826086956,10089.0,523
10533,301.82978723404256,243.2127659574468,10199.0,523
10538,319.2708333333333,253.02083333333334,10202.0,523
10543,290.48,254.92,10209.0,523
10544,339.5,255.15384615384616,10210.0,523
10545,368.6666666666667,254.75555555555556,10214.0,523
10558,394.8125,257.4375,10220.0,523
10549,422.27777777777777,255.58333333333334,10221.0,523
10580,1142.0967741935483,260.38709677419354,10236.0,523
10576,1232.0,259.5,10246.0,523
10606,443.3478260869565,269.2608695652174,10272.0,523
10608,662.9,269.26,10275.0,523
10654,1514.85,280.95,10330.0,523
10577,1467.44,259.28,10381.0,523
10589,1493.5,262.5,10399.0,523
10590,1510.8292682926829,263.3170731707317,10400.0,523
10655,1549.8181818181818,281.8181818181818,10469.0,523
10582,1262.9736842105262,260.94736842105266,10547.0,523
10609,678.1372549019608,269.1372549019608,10574.0,523
10664,1481.3333333333333,284.26666666666665,10629.0,523
10679,1539.6666666666667,290.8888888888889,10644.0,523
10736,1106.6,261.14285714285717,9624.0,524
10749,477.1276595744681,264.51063829787233,9646.0,524
10753,441.02127659574467,265.9148936170213,9649.0,524
10730,1157.076923076923,260.5,9936.0,524
10724,1185.125,259.90625,10088.0,524
10737,1216.0,260.84615384615387,10089.0,524
10685,312.52777777777777,243.11111111111111,10199.0,524
10691,333.19444444444446,253.0,10202.0,524
10697,301.88461538461536,255.0,10209.0,524
10698,352.125,255.08928571428572,10210.0,524
10699,380.5,254.5,10214.0,524
10710,407.82,257.4,10220.0,524
10703,434.23809523809524,255.5,10221.0,524
10723,1138.9032258064517,259.4516129032258,10236.0,524
10732,1228.9791666666667,260.5625,10246.0,524
10759,455.75,269.0357142857143,10272.0,524
10766,660.1714285714286,270.77142857142854,10275.0,524
10807,1527.4285714285713,280.85714285714283,10330.0,524
10726,1479.2857142857142,259.60714285714283,10381.0,524
10743,1505.5185185185185,262.6666666666667,10399.0,524
10748,1522.162162162162,263.5405405405405,10400.0,524
10818,1562.5555555555557,282.6666666666667,10469.0,524
10740,1259.0,261.5,10547.0,524
10761,675.4285714285714,269.2857142857143,10574.0,524
10822,1493.3939393939395,284.72727272727275,10629.0,524
10830,1548.0,291.125,10644.0,524
10804,1315.5217391304348,280.82608695652175,10769.0,524
10899,453.3720930232558,266.51162790697674,9649.0,525
10874,1153.128205128205,259.4871794871795,9936.0,525
10876,1218.8055555555557,259.5833333333333,10089.0,525
10837,325.1914893617021,244.25531914893617,10199.0,525
10841,343.01960784313724,253.07843137254903,10202.0,525
10848,314.06976744186045,255.4418604651163,10209.0,525
10849,364.0,255.0,10210.0,525
10850,390.4153846153846,254.75384615384615,10214.0,525
10863,420.0,257.5,10220.0,525
10854,445.8666666666667,255.51111111111112,10221.0,525
10873,1134.5,259.5,10236.0,525
10887,1228.4,261.2,10246.0,525
10903,467.09090909090907,268.75757575757575,10272.0,525
10907,657.5625,269.9791666666667,10275.0,525
10951,1534.7692307692307,280.84615384615387,10330.0,525
10878,1490.5,260.3529411764706,10381.0,525
10892,1517.12,262.44,10399.0,525
10895,1533.2820512820513,263.6666666666667,10400.0,525
10952,1573.0,281.8,10469.0,525
10877,1258.3793103448277,259.44827586206895,10547.0,525
10910,672.0,270.8974358974359,10574.0,525
10968,1505.4545454545455,284.8787878787879,10629.0,525
10981,1559.5,291.5,10644.0,525
10946,1323.0,280.30434782608694,10769.0,525
10891,1405.595238095238,262.9047619047619,10856.0,525
10901,1452.5,266.5,10866.0,525
10938,1407.2857142857142,277.60714285714283,10903.0,525
10940,1428.0967741935483,278.5483870967742,10905.0,525
10950,1460.8636363636363,281.72727272727275,10915.0,525
10976,1367.25,285.875,10941.0,525
10980,1408.2142857142858,291.7142857142857,10945.0,525
10983,1434.3255813953488,293.3953488372093,10948.0,525
11050,464.75555555555553,266.5777777777778,9649.0,526
11023,1147.3783783783783,259.5405405405405,9936.0,526
10990,351.2105263157895,253.3684210526316,10202.0,526
11001,325.4390243902439,255.85365853658536,10209.0,526
11002,376.0625,255.5625,10210.0,526
10998,401.03846153846155,254.92307692307693,10214.0,526
11012,431.16279069767444,257.74418604651163,10220.0,526
10999,459.1333333333333,255.17777777777778,10221.0,526
11033,1132.6216216216217,261.4594594594595,10236.0,526
11056,478.2368421052632,268.55263157894734,10272.0,526
11060,668.3030303030303,270.06060606060606,10275.0,526
11026,1502.0666666666666,259.8666666666667,10381.0,526
11040,1529.111111111111,263.0740740740741,10399.0,526
11047,1545.6285714285714,263.51428571428573,10400.0,526
11112,1582.5,282.5,10469.0,526
11030,1255.5121951219512,261.0243902439024,10547.0,526
11063,683.6829268292682,271.1463414634146,10574.0,526
11116,1517.2,284.56666666666666,10629.0,526
11125,1571.0,291.0,10644.0,526
11100,1326.6333333333334,280.98333333333335,10769.0,526
11039,1417.2820512820513,263.3333333333333,10856.0,526
11053,1463.842105263158,267.1578947368421,10866.0,526
11095,1419.8214285714287,278.2142857142857,10903.0,526
11096,1440.235294117647,279.1764705882353,10905.0,526
11110,1475.08,283.32,10915.0,526
11109,1372.9333333333334,283.73333333333335,10941.0,526
11124,1419.590909090909,291.72727272727275,10945.0,526
11126,1446.6,293.3,10948.0,526
11052,1384.3478260869565,266.95652173913044,11016.0,526
11180,1145.3793103448277,261.44827586206895,9936.0,527
11152,336.93023255813955,256.5581395348837,10209.0,527
11146,387.75,255.47727272727272,10210.0,527
11155,442.48936170212767,258.36170212765956,10220.0,527
11143,470.30434782608694,254.58695652173913,10221.0,527
11207,668.0,270.84615384615387,10275.0,527
11182,1512.5172413793102,261.37931034482756,10381.0,527
11190,1541.2727272727273,263.5,10399.0,527
11191,1557.3783783783783,263.5405405405405,10400.0,527
11185,1257.3529411764705,261.94117647058823,10547.0,527
11204,682.1666666666666,270.92857142857144,10574.0,527
11256,1528.0,284.17391304347825,10629.0,527
11266,1580.6666666666667,290.3333333333333,10644.0,527
11243,1331.88,281.56,10769.0,527
11186,1428.9302325581396,263.2093023255814,10856.0,527
11201,1475.7142857142858,267.42857142857144,10866.0,527
11233,1430.9333333333334,278.7,10903.0,527
11239,1452.3783783783783,279.4594594594595,10905.0,527
11255,1485.0,283.5217391304348,10915.0,527
11258,1385.9565217391305,284.8695652173913,10941.0,527
11267,1432.0,292.0,10945.0,527
11268,1458.5,292.8157894736842,10948.0,527
11195,1397.1923076923076,266.2692307692308,11016.0,527
11278,467.1219512195122,253.46341463414635,10221.0,528
11341,665.74,270.96,10275.0,528
11321,1523.551724137931,261.3103448275862,10381.0,528
11327,1551.7142857142858,263.85714285714283,10399.0,528
11310,1254.3,259.35,10547.0,528
11396,1538.275,284.925,10629.0,528
11383,1343.1304347826087,281.5217391304348,10769.0,528
11325,1441.0,263.1,10856.0,528
11339,1487.0,268.0,10866.0,528
11377,1444.103448275862,279.13793103448273,10903.0,528
11378,1462.764705882353,279.5,10905.0,528
11393,1496.40625,283.65625,10915.0,528
11395,1397.6818181818182,285.04545454545456,10941.0,528
11404,1443.3684210526317,292.2631578947368,10945.0,528
11403,1470.780487804878,291.8536585365854,10948.0,528
11333,1409.111111111111,266.77777777777777,11016.0,528
11273,443.875,252.3125,11231.0,528
11463,1534.6521739130435,261.4782608695652,10381.0,529
11467,1564.3846153846155,263.61538461538464,10399.0,529
11533,1549.6756756756756,285.4054054054054,10629.0,529
11520,1354.7857142857142,281.92857142857144,10769.0,529
11466,1453.142857142857,263.4,10856.0,529
11477,1499.9473684210527,267.42105263157896,10866.0,529
11510,1453.642857142857,278.9642857142857,10903.0,529
11514,1473.7692307692307,279.5,10905.0,529
11530,1509.1176470588234,284.4117647058824,10915.0,529
11532,1410.1333333333334,285.46666666666664,10941.0,529
11541,1456.0,292.77272727272725,10945.0,529
11540,1482.780487804878,292.2682926829268,10948.0,529
11476,1420.344827586207,266.9655172413793,11016.0,529
11421,442.19607843137254,255.0392156862745,11231.0,529
11594,1546.4285714285713,261.42857142857144,10381.0,530
11603,1575.5,263.8,10399.0,530
11670,1560.6666666666667,285.23333333333335,10629.0,530
11601,1465.3714285714286,263.48571428571427,10856.0,530
11609,1510.5,267.7142857142857,10866.0,530
11644,1466.516129032258,278.8709677419355,10903.0,530
11648,1484.7857142857142,279.7857142857143,10905.0,530
11665,1521.421052631579,284.42105263157896,10915.0,530
11675,1468.0454545454545,292.6363636363636,10945.0,530
11674,1495.5,291.63157894736844,10948.0,530
11608,1433.875,266.375,11016.0,530
11554,441.6326530612245,255.0204081632653,11231.0,530
11570,1128.3478260869565,256.04347826086956,11526.0,530
11658,1528.5263157894738,283.10526315789474,11614.0,530
11803,1525.090909090909,286.1818181818182,10915.0,531
11688,452.8787878787879,254.54545454545453,11231.0,531
11719,1131.3809523809523,259.57142857142856,11526.0,531
11799,1532.142857142857,284.07142857142856,11614.0,531
11787,1497.148148148148,280.51851851851853,11743.0,531
11832,450.6304347826087,256.60869565217394,11231.0,532
11847,1128.4807692307693,259.5576923076923,11526.0,532
11932,1543.5,284.5,11614.0,532
11918,1509.3333333333333,281.037037037037,11743.0,532
11985,1127.6521739130435,260.5217391304348,11526.0,533
12064,1552.7058823529412,284.70588235294116,11614.0,533
12048,1520.5,281.3636363636364,11743.0,533
11955,544.8695652173913,255.06521739130434,11909.0,533
12001,1501.5925925925926,264.55555555555554,11955.0,533
12018,1035.9787234042553,272.2340425531915,11972.0,533
12024,1079.0,275.13793103448273,11978.0,533
12070,1500.7222222222222,294.3888888888889,12024.0,533
12126,1121.8125,263.3125,11526.0,534
12194,1558.5,286.5,11614.0,534
12179,1532.3,281.5,11743.0,534
12088,556.5434782608696,255.32608695652175,11909.0,534
12131,1513.36,264.2,11955.0,534
12162,1036.857142857143,276.3333333333333,11972.0,534
12166,1074.5,277.6363636363636,11978.0,534
12200,1511.8695652173913,294.9130434782609,12024.0,534
12140,814.4318181818181,269.72727272727275,12094.0,534
12144,798.3191489361702,271.1914893617021,12098.0,534
12257,1134.5,263.5,11526.0,535
12312,1542.0,282.0,11743.0,535
12216,555.1333333333333,254.86666666666667,11909.0,535
12264,1525.2727272727273,264.27272727272725,11955.0,535
12292,1047.3793103448277,276.44827586206895,11972.0,535
12298,1088.909090909091,278.75757575757575,11978.0,535
12329,1522.2727272727273,294.45454545454544,12024.0,535
12279,810.8780487804878,271.4634146341463,12094.0,535
12284,795.1025641025641,272.6923076923077,12098.0,535
12208,528.5,251.5,12162.0,535
12383,1145.3809523809523,263.57142857142856,11526.0,536
12344,559.4421052631579,255.85263157894738,11909.0,536
12387,1537.8620689655172,264.2413793103448,11955.0,536
12417,1060.1818181818182,276.77272727272725,11972.0,536
12426,1101.3030303030303,279.27272727272725,11978.0,536
12453,1534.1666666666667,293.94444444444446,12024.0,536
12409,807.7380952380952,273.23809523809524,12094.0,536
12401,792.1481481481482,271.3703703703704,12098.0,536
12335,534.8526315789474,252.96842105263158,12162.0,536
12350,907.6190476190476,255.42857142857142,12303.0,536
12486,564.8780487804878,257.4634146341463,11909.0,537
12514,1549.9117647058824,264.8235294117647,11955.0,537
12541,1054.2674418604652,277.0,11972.0,537
12553,1095.8823529411766,279.70588235294116,11978.0,537
12578,1545.8947368421052,294.57894736842104,12024.0,537
12525,806.1481481481482,271.3703703703704,12094.0,537
12533,790.0,271.5,12098.0,537
12472,539.918918918919,254.78378378378378,12162.0,537
12482,902.3636363636364,257.3181818181818,12303.0,537
12522,850.7391304347826,270.9782608695652,12475.0,537
12657,804.5,271.5,12094.0,538
12656,785.1458333333334,273.0833333333333,12098.0,538
12596,538.3783783783783,255.45945945945945,12162.0,538
12608,901.4081632653061,257.83673469387753,12303.0,538
12650,847.25,271.44444444444446,12475.0,538
12722,535.0869565217391,257.04347826086956,12162.0,539
12740,892.6571428571428,259.57142857142856,12303.0,539
12782,845.3777777777777,273.46666666666664,12475.0,539
12766,1473.1785714285713,268.0357142857143,12716.0,539
12786,925.5,275.0,12736.0,539
12812,1332.85,284.05,12762.0,539
12856,890.875,259.125,12303.0,540
12897,842.25,271.44444444444446,12475.0,540
12891,1485.2692307692307,267.8076923076923,12716.0,540
12926,924.5,278.0,12736.0,540
12936,1343.8148148148148,283.85185185185185,12762.0,540
12933,1495.4545454545455,282.54545454545456,12883.0,540
12986,885.4054054054054,258.5405405405405,12303.0,541
13031,839.5,271.5,12475.0,541
13022,1497.4642857142858,267.60714285714283,12716.0,541
13040,919.2380952380952,275.5,12736.0,541
13044,1351.1333333333334,275.46666666666664,12762.0,541
13062,1508.45,282.35,12883.0,541
13083,1477.8,298.0,13033.0,541
13103,881.7777777777778,256.5,12303.0,542
13152,832.5333333333333,273.31111111111113,12475.0,542
13145,1509.0740740740741,267.8888888888889,12716.0,542
13154,910.9,272.425,12736.0,542
13175,1355.142857142857,278.07142857142856,12762.0,542
13187,1518.0,283.38461538461536,12883.0,542
13200,1490.5,298.5,13033.0,542
13225,878.8,255.4,12303.0,543
13285,826.2325581395348,273.6511627906977,12475.0,543
13272,1521.1875,267.34375,12716.0,543
13278,908.0882352941177,271.8235294117647,12736.0,543
13306,1364.5,278.5,12762.0,543
13309,1529.5,283.5,12883.0,543
13324,1501.6923076923076,298.0,13033.0,543
13314,1517.1666666666667,284.0833333333333,13262.0,543
13404,906.2307692307693,273.0769230769231,12736.0,544
13439,1540.764705882353,283.5,12883.0,544
13451,1512.32,298.76,13033.0,544
13443,1527.0,284.0,13262.0,544
13384,995.625,263.78125,13332.0,544
13426,972.5,277.5,13374.0,544
13523,903.5357142857143,271.60714285714283,12736.0,545
13557,1552.121212121212,283.54545454545456,12883.0,545
13570,1523.9130434782608,299.4347826086956,13033.0,545
13556,1536.2631578947369,283.7368421052632,13262.0,545
13485,991.5098039215686,258.7647058823529,13332.0,545
13536,968.5714285714286,276.26190476190476,13374.0,545
13675,1563.8387096774193,284.0,12883.0,546
13689,1534.9130434782608,299.4347826086956,13033.0,546
13679,1547.3076923076924,284.0,13262.0,546
13618,981.7647058823529,261.3529411764706,13332.0,546
13650,959.7619047619048,273.5,13374.0,546
13796,1557.2222222222222,284.5,13262.0,547
13729,979.8,260.4,13332.0,547
13766,958.3703703703703,273.1111111111111,13374.0,547
13694,551.1190476190476,252.97619047619048,13641.0,547
13743,1489.5277777777778,262.5833333333333,13690.0,547
13778,1481.764705882353,277.1764705882353,13725.0,547
13799,1511.7,285.1,13746.0,547
13915,1569.6666666666667,285.1111111111111,13262.0,548
13836,975.1111111111111,259.22222222222223,13332.0,548
13877,955.3684210526316,272.07894736842104,13374.0,548
13814,549.7777777777778,255.0,13641.0,548
13857,1501.5,263.2105263157895,13690.0,548
13892,1492.7179487179487,277.3333333333333,13725.0,548
13914,1523.8695652173913,284.5652173913044,13746.0,548
13920,1377.8695652173913,292.5652173913044,13867.0,548
14027,1581.357142857143,285.7142857142857,13262.0,549
13997,953.1875,273.0,13374.0,549
13929,532.875,252.875,13641.0,549
13979,1513.0277777777778,263.44444444444446,13690.0,549
14012,1504.25,277.45,13725.0,549
14025,1533.8620689655172,284.62068965517244,13746.0,549
14034,1387.857142857143,293.07142857142856,13867.0,549
14041,530.3783783783783,253.45945945945945,13641.0,550
14091,1525.6285714285714,263.48571428571427,13690.0,550
14122,1516.6341463414635,277.4878048780488,13725.0,550
14139,1545.0,285.0,13746.0,550
14147,1401.0,294.0,13867.0,550
14157,556.6315789473684,253.1578947368421,13641.0,551
14203,1537.5,263.5,13690.0,551
14236,1528.121951219512,277.4634146341463,13725.0,551
14252,1555.8461538461538,284.96153846153845,13746.0,551
14247,1407.3333333333333,282.26666666666665,13867.0,551
14151,1379.6666666666667,42.333333333333336,14095.0,551
14197,1366.5740740740741,263.0,14141.0,551
14205,1402.142857142857,264.07142857142856,14149.0,551
14207,1458.5,264.0,14151.0,551
14231,1425.6410256410256,275.5128205128205,14175.0,551
14242,1468.7142857142858,279.22857142857146,14186.0,551
14245,1312.0,281.0,14189.0,551
14248,1485.3636363636363,282.90909090909093,14192.0,551
14249,1326.0333333333333,284.53333333333336,14193.0,551
14251,1364.8,285.36,14195.0,551
14255,1347.142857142857,287.57142857142856,14199.0,551
14315,1549.128205128205,263.4871794871795,13690.0,552
14352,1540.5,278.5,13725.0,552
14358,1420.7777777777778,281.5,13867.0,552
14263,1380.0,42.0,14095.0,552
14311,1378.088888888889,262.6,14141.0,552
14317,1412.3333333333333,264.1111111111111,14149.0,552
14319,1467.0833333333333,264.75,14151.0,552
14344,1437.6511627906978,275.9767441860465,14175.0,552
14351,1482.1923076923076,278.8076923076923,14186.0,552
14357,1324.3333333333333,281.26666666666665,14189.0,552
14359,1492.3157894736842,282.0,14192.0,552
14360,1338.3793103448277,284.55172413793105,14193.0,552
14362,1376.3478260869565,285.5217391304348,14195.0,552
14364,1358.72,287.48,14199.0,552
14426,1561.4722222222222,263.5833333333333,13690.0,553
14459,1551.6279069767443,278.90697674418607,13725.0,553
14470,1430.96,282.68,13867.0,553
14374,1379.5,42.5,14095.0,553
14421,1391.2291666666667,263.0833333333333,14141.0,553
14429,1425.8125,264.0,14149.0,553
14431,1477.5,264.0,14151.0,553
14454,1450.76,277.12,14175.0,553
14456,1494.157894736842,277.6842105263158,14186.0,553
14468,1334.875,281.125,14189.0,553
14471,1503.3,282.5,14192.0,553
14473,1349.5,284.5,14193.0,553
14472,1385.7333333333333,283.53333333333336,14195.0,553
14476,1370.1153846153845,288.03846153846155,14199.0,553
14536,1574.2068965517242,263.6551724137931,13690.0,554
14571,1564.6363636363637,279.02272727272725,13725.0,554
14585,1443.5714285714287,282.95238095238096,13867.0,554
14483,1379.6666666666667,42.333333333333336,14095.0,554
14531,1402.2,262.96,14141.0,554
14538,1438.5,264.0,14149.0,554
14541,1491.0,265.0,14151.0,554
14568,1464.6842105263158,277.2631578947368,14175.0,554
14575,1505.8,279.73333333333335,14186.0,554
14580,1348.3333333333333,281.77777777777777,14189.0,554
14582,1516.095238095238,282.3809523809524,14192.0,554
14586,1362.0344827586207,284.58620689655174,14193.0,554
14581,1397.0,282.5,14195.0,554
14590,1381.4583333333333,288.25,14199.0,554
14690,1455.8333333333333,283.05555555555554,13867.0,555
14599,1380.0,42.5,14095.0,555
14645,1412.672131147541,263.04918032786884,14141.0,555
14652,1450.8181818181818,264.0,14149.0,555
14655,1503.5,265.5,14151.0,555
14676,1473.3589743589744,276.43589743589746,14175.0,555
14684,1513.1176470588234,280.4117647058824,14186.0,555
14688,1360.0,282.5,14189.0,555
14686,1520.3529411764705,281.29411764705884,14192.0,555
14692,1373.5,284.6,14193.0,555
14689,1411.85,284.475,14195.0,555
14694,1394.421052631579,288.6842105263158,14199.0,555
14613,660.3703703703703,255.4814814814815,14554.0,555
14794,1469.1333333333334,283.46666666666664,13867.0,556
14754,1463.08,264.76,14149.0,556
14757,1515.5384615384614,265.15384615384613,14151.0,556
14778,1486.25,276.25,14175.0,556
14791,1528.1714285714286,281.0571428571429,14192.0,556
14707,660.7631578947369,254.44736842105263,14554.0,556
14713,673.0,255.6153846153846,14654.0,556
14896,1477.7142857142858,283.2857142857143,13867.0,557
14881,1494.2857142857142,276.0,14175.0,557
14894,1534.6363636363637,281.90909090909093,14192.0,557
14812,660.3783783783783,254.54054054054055,14554.0,557
14813,673.0975609756098,255.0,14654.0,557
14914,641.5,254.4,14554.0,558
14926,656.2631578947369,257.5,14654.0,558
15024,640.5,256.0,14554.0,559
15018,653.09375,255.0625,14654.0,559
15111,636.6285714285714,255.11428571428573,14554.0,560
15119,650.6923076923077,257.0,14654.0,560
