,x,y,particle_id,frame_number
5607,1189.5454545454545,242.72727272727272,3519.0,429
5634,1516.6296296296296,247.0,3573.0,429
5665,786.5,254.83333333333334,3575.0,429
5610,1349.9333333333334,242.93333333333334,3717.0,429
5601,1211.8181818181818,241.9090909090909,3722.0,429
5632,1440.44,247.08,3750.0,429
5638,1500.2857142857142,248.25,3766.0,429
5680,1225.892857142857,257.07142857142856,3787.0,429
5708,1206.95,262.1,3811.0,429
5696,1177.0,259.5,3818.0,429
5608,1290.0,242.5,3905.0,429
5609,1306.6666666666667,242.61904761904762,3906.0,429
5616,1230.9714285714285,243.82857142857142,3912.0,429
5625,1386.6521739130435,244.91304347826087,3919.0,429
5624,1369.820512820513,244.84615384615384,3926.0,429
5617,1321.0,243.3846153846154,3928.0,429
5633,1469.090909090909,246.8181818181818,3930.0,429
5637,1279.7272727272727,247.8181818181818,3933.0,429
5623,1267.375,245.125,3938.0,429
5636,1253.0,248.0,3939.0,429
5641,1401.0,248.89743589743588,3940.0,429
5659,1298.1304347826087,253.47826086956522,3959.0,429
5675,1341.8148148148148,256.037037037037,3973.0,429
5674,1318.2727272727273,255.5,3984.0,429
5700,1382.7777777777778,259.8333333333333,3987.0,429
5698,1243.107142857143,260.17857142857144,3991.0,429
5691,1422.1153846153845,258.65384615384613,3992.0,429
5709,1434.0,261.6666666666667,4005.0,429
5711,1513.774193548387,263.0967741935484,4009.0,429
5717,1349.88,267.44,4012.0,429
5720,1407.8823529411766,269.5882352941176,4015.0,429
5581,712.88,239.56,4054.0,429
5582,725.12,239.56,4070.0,429
5729,1035.888888888889,515.3333333333334,4206.0,429
5733,1243.5,633.0,4210.0,429
5628,1424.7777777777778,245.77777777777777,4294.0,429
5687,1530.2857142857142,257.76190476190476,4354.0,429
5629,1536.8823529411766,245.58823529411765,4477.0,429
5643,263.1304347826087,250.47826086956522,4486.0,429
5699,1268.12,259.44,4548.0,429
5716,1224.9411764705883,267.7647058823529,4561.0,429
5706,1553.5384615384614,260.38461538461536,4729.0,429
5721,1482.3846153846155,269.38461538461536,4750.0,429
5737,332.2857142857143,725.0,4766.0,429
5635,1552.7777777777778,246.5,4851.0,429
5669,632.2727272727273,255.5,4888.0,429
5705,1471.0,260.14285714285717,4913.0,429
5722,1549.8947368421052,271.42105263157896,4933.0,429
5730,299.0,531.0,4939.0,429
5734,344.0,661.0,4944.0,429
5560,443.0810810810811,234.21621621621622,4954.0,429
5562,518.0,236.0,4956.0,429
5568,492.86486486486484,238.1081081081081,4961.0,429
5563,576.5454545454545,237.1818181818182,4962.0,429
5567,402.219512195122,238.02439024390245,4969.0,429
5569,556.88,237.44,4970.0,429
5573,632.5333333333333,239.23333333333332,4976.0,429
5583,737.921052631579,239.94736842105263,4977.0,429
5578,599.7692307692307,239.5,4985.0,429
5612,180.44117647058823,243.76470588235293,5016.0,429
5631,623.0882352941177,247.38235294117646,5025.0,429
5649,536.0,252.86206896551724,5044.0,429
5647,574.7666666666667,251.43333333333334,5045.0,429
5650,549.0,252.77777777777777,5048.0,429
5655,495.53125,253.90625,5052.0,429
5660,480.10714285714283,254.82142857142858,5059.0,429
5656,596.9,254.05,5061.0,429
5670,756.6774193548387,255.70967741935485,5074.0,429
5702,1457.5,259.5,5094.0,429
5701,1411.2173913043478,259.7826086956522,5103.0,429
5630,348.72727272727275,246.8181818181818,5218.0,429
5688,1580.0,257.5,5273.0,429
5718,1439.1333333333334,267.46666666666664,5301.0,429
5724,1575.0,274.0,5306.0,429
5732,697.0,628.5,5316.0,429
5555,64.71428571428571,60.0,5323.0,429
5597,62.60606060606061,241.84848484848484,5373.0,429
5719,1524.8947368421052,267.42105263157896,5485.0,429
5565,155.1764705882353,238.38235294117646,5520.0,429
5576,78.93333333333334,240.06666666666666,5531.0,429
5588,105.7,240.925,5543.0,429
5589,119.75,241.13888888888889,5544.0,429
5619,132.40740740740742,244.55555555555554,5574.0,429
5642,1063.0384615384614,249.69230769230768,5597.0,429
5712,1491.3846153846155,263.38461538461536,5667.0,429
5714,996.4285714285714,264.9047619047619,5669.0,429
5740,1379.3846153846155,42.38461538461539,1.0,430
5848,552.6086956521739,253.95652173913044,1852.0,430
5800,1104.892857142857,243.21428571428572,2187.0,430
5894,1183.9411764705883,260.2352941176471,2283.0,430
5739,422.5,36.0,3082.0,430
5761,211.25581395348837,238.88372093023256,3101.0,430
5768,352.0,239.5,3106.0,430
5762,247.8,239.31428571428572,3132.0,430
5830,223.5,249.11764705882354,3167.0,430
5837,269.30555555555554,250.94444444444446,3168.0,430
5831,306.92857142857144,249.07142857142858,3171.0,430
5840,319.90625,251.9375,3172.0,430
5802,1180.7179487179487,242.89743589743588,3519.0,430
5823,1506.88,246.56,3573.0,430
5842,789.925,252.05,3575.0,430
5791,1202.25,241.96428571428572,3722.0,430
5821,1431.1363636363637,247.0,3750.0,430
5828,1491.0,247.86206896551724,3766.0,430
5872,1215.7575757575758,257.3333333333333,3787.0,430
5900,1198.9,261.7,3811.0,430
5888,1167.888888888889,259.44444444444446,3818.0,430
5792,1282.1153846153845,242.19230769230768,3905.0,430
5803,1296.9615384615386,243.23076923076923,3906.0,430
5807,1221.6285714285714,243.5142857142857,3912.0,430
5808,1312.0,243.5,3928.0,430
5822,1458.4285714285713,246.89285714285714,3930.0,430
5827,1270.25,247.55,3933.0,430
5814,1257.9117647058824,245.2941176470588,3938.0,430
5826,1243.7692307692307,247.5,3939.0,430
5833,1391.5,248.88235294117646,3940.0,430
5851,1289.5925925925926,253.55555555555554,3959.0,430
5895,1234.6296296296296,260.48148148148147,3991.0,430
5884,1413.344827586207,258.51724137931035,3992.0,430
5901,1424.6190476190477,261.42857142857144,4005.0,430
5902,1504.4848484848485,262.7878787878788,4009.0,430
5915,1399.5,269.2857142857143,4015.0,430
5773,715.6296296296297,239.5185185185185,4054.0,430
5774,729.3225806451613,239.70967741935485,4070.0,430
5924,1036.0,515.5,4206.0,430
5819,1416.157894736842,245.52631578947367,4294.0,430
5877,1522.0357142857142,257.7857142857143,4354.0,430
5824,1526.9411764705883,246.23529411764707,4477.0,430
5835,255.4516129032258,249.74193548387098,4486.0,430
5883,1258.6129032258063,259.2903225806452,4548.0,430
5911,1216.3846153846155,267.61538461538464,4561.0,430
5885,1546.2608695652175,259.39130434782606,4729.0,430
5916,1472.5,269.2857142857143,4750.0,430
5933,332.0,725.2857142857143,4766.0,430
5825,1544.8125,246.3125,4851.0,430
5862,623.95,255.9,4888.0,430
5896,1462.5,260.2857142857143,4913.0,430
5917,1541.5,271.5,4933.0,430
5925,299.0,531.0,4939.0,430
5929,343.875,660.875,4944.0,430
5747,433.3953488372093,234.88372093023256,4954.0,430
5749,511.1666666666667,236.08333333333334,4956.0,430
5755,483.8,237.8,4961.0,430
5750,567.4285714285714,237.05714285714285,4962.0,430
5754,393.5,237.9047619047619,4969.0,430
5756,547.2727272727273,237.5,4970.0,430
5770,623.88,239.56,4976.0,430
5796,741.7777777777778,242.94444444444446,4977.0,430
5769,590.0,239.5,4985.0,430
5805,170.6216216216216,243.45945945945945,5016.0,430
5820,615.0357142857143,247.21428571428572,5025.0,430
5844,527.1935483870968,253.06451612903226,5044.0,430
5838,566.3225806451613,251.29032258064515,5045.0,430
5845,540.88,252.76,5048.0,430
5843,487.0,253.13793103448276,5052.0,430
5852,471.4516129032258,254.93548387096774,5059.0,430
5853,587.6363636363636,254.4848484848485,5061.0,430
5846,759.6944444444445,252.94444444444446,5074.0,430
5891,1449.2142857142858,259.35714285714283,5094.0,430
5890,1404.0,259.5,5103.0,430
5816,341.8965517241379,246.13793103448276,5218.0,430
5878,1571.5,257.5,5273.0,430
5909,1432.842105263158,267.1578947368421,5301.0,430
5918,1566.0,273.0,5306.0,430
5927,696.8,628.6,5316.0,430
5741,64.5,60.0,5323.0,430
5788,54.76923076923077,241.5,5373.0,430
5913,1515.3809523809523,267.57142857142856,5485.0,430
5760,146.5,238.5,5520.0,430
5759,71.5,239.11764705882354,5531.0,430
5780,96.94444444444444,240.77777777777777,5543.0,430
5781,111.3,241.1,5544.0,430
5810,123.16129032258064,244.83870967741936,5574.0,430
5812,1062.4,244.6,5597.0,430
5905,1484.0,263.30434782608694,5667.0,430
5865,1002.8518518518518,256.25925925925924,5669.0,430
5753,273.22222222222223,237.5,5707.0,430
5790,1077.6969696969697,242.21212121212122,5744.0,430
5793,1339.40625,242.28125,5747.0,430
5794,40.125,242.95833333333334,5748.0,430
5799,1050.304347826087,243.2173913043478,5753.0,430
5809,1361.3225806451612,244.29032258064515,5763.0,430
5815,1378.8636363636363,245.0,5769.0,430
5834,1596.6923076923076,248.92307692307693,5788.0,430
5839,1579.3846153846155,250.3846153846154,5793.0,430
5849,649.2857142857143,253.92857142857142,5803.0,430
5854,635.5769230769231,255.07692307692307,5808.0,430
5863,883.939393939394,256.030303030303,5817.0,430
5864,988.1951219512196,256.219512195122,5818.0,430
5880,1062.7857142857142,258.82142857142856,5834.0,430
5889,1373.909090909091,259.90909090909093,5843.0,430
5904,1390.5,263.2857142857143,5858.0,430
5908,1358.0,265.5,5862.0,430
5936,1379.5,42.285714285714285,1.0,431
6053,544.3809523809524,254.42857142857142,1852.0,431
6096,1174.8823529411766,260.4117647058824,2283.0,431
5935,422.0,36.0,3082.0,431
5957,202.11904761904762,239.0,3101.0,431
5967,343.0,239.5,3106.0,431
5958,239.125,239.0,3132.0,431
6028,215.23333333333332,249.13333333333333,3167.0,431
6036,260.7105263157895,251.07894736842104,3168.0,431
6029,298.2962962962963,249.33333333333334,3171.0,431
6039,311.9,251.8,3172.0,431
6001,1171.3235294117646,242.91176470588235,3519.0,431
6025,1497.9333333333334,246.93333333333334,3573.0,431
5991,1193.6206896551723,241.55172413793105,3722.0,431
6026,1421.142857142857,247.47619047619048,3750.0,431
6027,1482.21875,247.8125,3766.0,431
6072,1206.3714285714286,257.2857142857143,3787.0,431
6099,1190.1904761904761,262.0952380952381,3811.0,431
6088,1158.88,259.44,3818.0,431
5992,1272.24,241.68,3905.0,431
6006,1212.21875,243.65625,3912.0,431
6024,1448.3809523809523,246.42857142857142,3930.0,431
6023,1261.7826086956522,246.69565217391303,3933.0,431
6014,1248.6666666666667,245.26666666666668,3938.0,431
6022,1234.9166666666667,247.0,3939.0,431
6032,1382.6129032258063,248.4516129032258,3940.0,431
6089,1223.3703703703704,259.48148148148147,3991.0,431
6079,1404.6923076923076,258.0769230769231,3992.0,431
6101,1416.0,261.5,4005.0,431
6102,1495.525,262.675,4009.0,431
6116,1390.2857142857142,268.5,4015.0,431
6124,1036.0,515.2,4206.0,431
6015,1406.75,244.55,4294.0,431
6080,1511.5,257.8333333333333,4354.0,431
6018,1518.4347826086957,246.08695652173913,4477.0,431
6035,247.14814814814815,250.37037037037038,4486.0,431
6090,1249.53125,259.4375,4548.0,431
6112,1207.4,267.6,4561.0,431
6086,1537.081081081081,258.6216216216216,4729.0,431
6118,1462.7,270.7,4750.0,431
6019,1535.5,245.71428571428572,4851.0,431
6062,614.3333333333334,255.875,4888.0,431
6097,1454.5625,260.625,4913.0,431
6119,1532.5,271.5,4933.0,431
6125,299.0,531.0,4939.0,431
5943,424.0238095238095,235.21428571428572,4954.0,431
5944,500.3809523809524,235.42857142857142,4956.0,431
5950,473.9117647058824,238.35294117647058,4961.0,431
5946,558.1190476190476,237.0,4962.0,431
5945,384.39473684210526,237.3684210526316,4969.0,431
5951,539.2727272727273,237.5,4970.0,431
5969,614.1379310344828,239.48275862068965,4976.0,431
5968,580.0344827586207,239.9655172413793,4985.0,431
5994,161.56756756756758,243.3783783783784,5016.0,431
6021,606.0,246.83783783783784,5025.0,431
6042,518.7741935483871,253.19354838709677,5044.0,431
6037,558.1052631578947,251.07894736842104,5045.0,431
6043,532.08,252.72,5048.0,431
6052,463.0285714285714,255.11428571428573,5059.0,431
6054,578.258064516129,254.58064516129033,5061.0,431
6093,1440.3,259.85,5094.0,431
6092,1394.3809523809523,259.42857142857144,5103.0,431
6020,335.30434782608694,246.7826086956522,5218.0,431
6081,1562.3,257.3,5273.0,431
6114,1422.6363636363637,267.09090909090907,5301.0,431
6120,1557.0,272.7142857142857,5306.0,431
6127,697.0,628.5,5316.0,431
5937,64.66666666666667,59.666666666666664,5323.0,431
5984,45.0,241.84,5373.0,431
6115,1506.2727272727273,267.5,5485.0,431
5955,138.36363636363637,238.5151515151515,5520.0,431
5954,63.0,239.1764705882353,5531.0,431
5978,88.38709677419355,240.5483870967742,5543.0,431
5985,102.89655172413794,241.41379310344828,5544.0,431
6009,115.44,244.92,5574.0,431
5989,1068.595238095238,241.97619047619048,5597.0,431
6104,1473.75,263.0,5667.0,431
6074,1008.1290322580645,257.48387096774195,5669.0,431
5949,265.0,237.78947368421052,5707.0,431
6013,1083.1176470588234,244.58823529411765,5744.0,431
5993,1331.5,241.83333333333334,5747.0,431
5983,31.608695652173914,242.2173913043478,5748.0,431
6012,1053.5,244.5,5753.0,431
6008,1351.6176470588234,243.76470588235293,5763.0,431
6017,1369.6842105263158,246.26315789473685,5769.0,431
6034,1589.3529411764705,249.47058823529412,5788.0,431
6038,1571.6470588235295,250.2941176470588,5793.0,431
6047,641.0322580645161,254.1290322580645,5803.0,431
6055,627.44,255.08,5808.0,431
6084,890.8214285714286,259.07142857142856,5817.0,431
6066,994.24,256.2,5818.0,431
6075,1070.25,258.0416666666667,5834.0,431
6091,1365.5,260.0,5843.0,431
6105,1383.4,263.2,5858.0,431
6108,1348.0,264.5,5862.0,431
5986,595.0,240.0,5937.0,431
5988,942.1333333333333,242.0,5939.0,431
5995,452.4761904761905,242.61904761904762,5946.0,431
6046,477.9142857142857,253.88571428571427,5997.0,431
6073,1324.6521739130435,256.3478260869565,6024.0,431
6085,1053.4193548387098,259.06451612903226,6036.0,431
6113,1331.3809523809523,267.57142857142856,6064.0,431
6134,1379.3846153846155,42.38461538461539,1.0,432
6254,535.125,254.625,1852.0,432
6299,1180.888888888889,262.27777777777777,2283.0,432
6133,422.0,36.0,3082.0,432
6155,193.0909090909091,239.0909090909091,3101.0,432
6157,334.60869565217394,239.2173913043478,3106.0,432
6156,229.609756097561,239.2439024390244,3132.0,432
6229,204.89655172413794,249.44827586206895,3167.0,432
6241,252.5151515151515,251.57575757575756,3168.0,432
6231,289.3703703703704,249.4814814814815,3171.0,432
6242,303.86206896551727,251.72413793103448,3172.0,432
6224,1489.2,247.11428571428573,3573.0,432
6223,1413.095238095238,247.0952380952381,3750.0,432
6226,1472.7692307692307,247.5,3766.0,432
6289,1165.590909090909,259.6818181818182,3818.0,432
6217,1439.44,246.08,3930.0,432
6212,1239.21875,245.34375,3939.0,432
6225,1372.8108108108108,248.0810810810811,3940.0,432
6279,1227.3461538461538,258.15384615384613,3991.0,432
6280,1394.6296296296296,258.0,3992.0,432
6303,1406.6666666666667,262.1111111111111,4005.0,432
6301,1486.3947368421052,262.7894736842105,4009.0,432
6317,1380.0,268.2,4015.0,432
6324,1035.888888888889,515.3333333333334,4206.0,432
6215,1397.5416666666667,244.91666666666666,4294.0,432
6281,1503.3103448275863,257.6896551724138,4354.0,432
6218,1511.0,245.5,4477.0,432
6230,237.5,250.0,4486.0,432
6282,1526.3,258.175,4729.0,432
6219,1524.5,245.5,4851.0,432
6264,606.5,255.83333333333334,4888.0,432
6298,1446.1818181818182,260.8181818181818,4913.0,432
6318,1524.2777777777778,271.6111111111111,4933.0,432
6325,299.0,531.0,4939.0,432
6141,413.44736842105266,235.3684210526316,4954.0,432
6142,493.2916666666667,234.70833333333334,4956.0,432
6149,465.5483870967742,237.74193548387098,4961.0,432
6143,549.6857142857143,236.11428571428573,4962.0,432
6146,375.71794871794873,237.33333333333334,4969.0,432
6150,529.1739130434783,237.34782608695653,4970.0,432
6170,604.7692307692307,239.5,4976.0,432
6178,571.59375,240.5625,4985.0,432
6200,153.36363636363637,243.5151515151515,5016.0,432
6221,597.2162162162163,246.8918918918919,5025.0,432
6243,510.2857142857143,252.92857142857142,5044.0,432
6235,549.0322580645161,251.19354838709677,5045.0,432
6244,523.5,253.0,5048.0,432
6253,453.75,254.96428571428572,5059.0,432
6255,570.5,254.66666666666666,5061.0,432
6294,1431.6666666666667,259.53333333333336,5094.0,432
6293,1384.5,259.5,5103.0,432
6220,326.1904761904762,247.0952380952381,5218.0,432
6283,1551.8,257.0,5273.0,432
6311,1413.1176470588234,267.05882352941177,5301.0,432
6135,65.0,60.0,5323.0,432
6183,37.88461538461539,242.19230769230768,5373.0,432
6312,1497.5454545454545,267.1363636363636,5485.0,432
6147,129.41463414634146,238.0,5520.0,432
6167,53.96969696969697,239.57575757575756,5531.0,432
6168,79.62857142857143,240.11428571428573,5543.0,432
6184,94.0,241.5,5544.0,432
6207,107.28571428571429,245.07142857142858,5574.0,432
6210,1072.5555555555557,244.38888888888889,5597.0,432
6305,1466.9032258064517,263.2903225806452,5667.0,432
6263,1011.6296296296297,255.0,5669.0,432
6148,255.62962962962962,238.0,5707.0,432
6196,1085.5,243.16666666666666,5744.0,432
6199,1321.5,242.5,5747.0,432
6192,25.136363636363637,242.5909090909091,5748.0,432
6188,1058.735294117647,242.02941176470588,5753.0,432
6206,1342.0,243.8421052631579,5763.0,432
6214,1360.111111111111,245.59259259259258,5769.0,432
6233,1580.1176470588234,249.41176470588235,5788.0,432
6239,1561.1538461538462,250.23076923076923,5793.0,432
6250,632.969696969697,253.57575757575756,5803.0,432
6256,618.5,255.0,5808.0,432
6260,895.4285714285714,255.05714285714285,5817.0,432
6277,998.8888888888889,257.44444444444446,5818.0,432
6286,1074.0357142857142,259.2142857142857,5834.0,432
6292,1356.8235294117646,259.94117647058823,5843.0,432
6302,1373.2,262.0,5858.0,432
6304,1339.1176470588234,263.5882352941176,5862.0,432
6169,585.6666666666666,239.16666666666666,5937.0,432
6181,945.2857142857143,240.5,5939.0,432
6201,447.11764705882354,243.41176470588235,5946.0,432
6249,469.34375,254.21875,5997.0,432
6271,1314.6774193548388,255.70967741935485,6024.0,432
6273,1059.1515151515152,257.3636363636364,6036.0,432
6313,1321.5,267.5,6064.0,432
6187,932.8275862068965,241.86206896551724,6138.0,432
6209,1043.0588235294117,244.76470588235293,6160.0,432
6234,266.0,249.71428571428572,6185.0,432
6240,1596.157894736842,250.8421052631579,6191.0,432
6285,1044.7142857142858,258.82142857142856,6236.0,432
6288,1150.2666666666667,259.5,6239.0,432
6335,1379.3846153846155,42.38461538461539,1.0,433
6449,527.2608695652174,254.3913043478261,1852.0,433
6334,422.0,36.0,3082.0,433
6356,325.5,238.5,3106.0,433
6355,220.0,239.0,3132.0,433
6441,243.0,251.86206896551724,3168.0,433
6434,279.34615384615387,250.6153846153846,3171.0,433
6442,295.82758620689657,251.89655172413794,3172.0,433
6422,1479.5,247.33333333333334,3573.0,433
6416,1402.8333333333333,246.41666666666666,3750.0,433
6426,1463.0,247.5,3766.0,433
6503,1172.125,261.9375,3818.0,433
6418,1429.148148148148,245.88888888888889,3930.0,433
6425,1364.2285714285715,248.11428571428573,3940.0,433
6495,1231.2,259.7,3991.0,433
6484,1386.6190476190477,257.42857142857144,3992.0,433
6501,1477.9268292682927,262.5609756097561,4009.0,433
6513,1371.8947368421052,268.0,4015.0,433
6524,1035.909090909091,515.3636363636364,4206.0,433
6485,1493.391304347826,257.5652173913044,4354.0,433
6414,1501.0833333333333,245.125,4477.0,433
6431,231.38095238095238,250.23809523809524,4486.0,433
6490,1518.25,259.15625,4729.0,433
6419,1516.0,245.66666666666666,4851.0,433
6467,597.3214285714286,255.57142857142858,4888.0,433
6517,1515.2222222222222,271.5,4933.0,433
6525,299.0,531.0,4939.0,433
6341,403.60526315789474,235.81578947368422,4954.0,433
6342,484.1578947368421,235.31578947368422,4956.0,433
6357,455.5,238.5,4961.0,433
6343,538.75,235.4375,4962.0,433
6348,366.02702702702703,237.78378378378378,4969.0,433
6349,520.0454545454545,237.4090909090909,4970.0,433
6370,596.0,239.3846153846154,4976.0,433
6375,562.4594594594595,241.16216216216216,4985.0,433
6420,588.1142857142858,246.45714285714286,5025.0,433
6446,502.0,253.3913043478261,5044.0,433
6435,540.4285714285714,251.05714285714285,5045.0,433
6447,515.6086956521739,252.7826086956522,5048.0,433
6455,445.0,255.13793103448276,5059.0,433
6450,560.6666666666666,254.14814814814815,5061.0,433
6498,1422.5555555555557,260.22222222222223,5094.0,433
6497,1376.0,259.3333333333333,5103.0,433
6423,317.4,247.2,5218.0,433
6486,1542.8,257.0,5273.0,433
6511,1404.0,266.6666666666667,5301.0,433
6336,64.71428571428571,60.0,5323.0,433
6383,30.0,242.0,5373.0,433
6514,1489.2727272727273,267.5,5485.0,433
6346,120.73333333333333,237.5,5520.0,433
6367,44.93333333333333,239.93333333333334,5531.0,433
6368,70.93333333333334,239.93333333333334,5543.0,433
6374,86.19354838709677,241.06451612903226,5544.0,433
6415,99.03571428571429,245.42857142857142,5574.0,433
6400,1076.3870967741937,243.4516129032258,5597.0,433
6507,1455.6666666666667,262.962962962963,5667.0,433
6471,1018.3,255.9,5669.0,433
6347,247.96428571428572,237.78571428571428,5707.0,433
6394,1092.1333333333334,242.06666666666666,5744.0,433
6397,1312.9411764705883,242.76470588235293,5747.0,433
6382,15.538461538461538,242.15384615384616,5748.0,433
6409,1063.0,244.0,5753.0,433
6405,1332.6382978723404,244.2340425531915,5763.0,433
6430,1353.8333333333333,247.83333333333334,5769.0,433
6432,1569.75,249.45,5788.0,433
6444,1553.0,250.5,5793.0,433
6457,625.8275862068965,254.89655172413794,5803.0,433
6456,610.64,255.16,5808.0,433
6462,898.483870967742,255.19354838709677,5817.0,433
6464,1001.5,254.5,5818.0,433
6472,1079.3703703703704,256.0,5834.0,433
6496,1346.3809523809523,259.9047619047619,5843.0,433
6506,1364.8333333333333,261.9166666666667,5858.0,433
6505,1331.0,262.875,5862.0,433
6369,575.6315789473684,239.52631578947367,5937.0,433
6380,951.8048780487804,240.9512195121951,5939.0,433
6390,436.10526315789474,242.42105263157896,5946.0,433
6445,460.125,253.41666666666666,5997.0,433
6475,1305.2666666666667,255.5,6024.0,433
6489,1064.3809523809523,258.57142857142856,6036.0,433
6512,1311.5454545454545,267.54545454545456,6064.0,433
6386,936.6666666666666,241.26666666666668,6138.0,433
6387,1049.0285714285715,241.74285714285713,6160.0,433
6429,259.0,249.21052631578948,6185.0,433
6433,1586.851851851852,250.25925925925927,6191.0,433
6478,1050.9642857142858,257.32142857142856,6236.0,433
6493,1155.6363636363637,259.6818181818182,6239.0,433
6345,644.65,237.425,6296.0,433
6350,608.9,237.93333333333334,6301.0,433
6358,673.8378378378378,239.1891891891892,6309.0,433
6371,659.2307692307693,239.5,6322.0,433
6379,923.1153846153846,241.34615384615384,6330.0,433
6391,632.1666666666666,243.16666666666666,6342.0,433
6408,1034.8823529411766,244.58823529411765,6359.0,433
6413,1381.7777777777778,244.5,6364.0,433
6417,1415.3636363636363,244.9090909090909,6368.0,433
6451,649.5714285714286,253.94285714285715,6402.0,433
6452,664.4,253.76,6403.0,433
6453,943.0967741935484,253.38709677419354,6404.0,433
6466,428.5,255.71428571428572,6417.0,433
6476,577.7142857142857,256.0,6427.0,433
6479,676.7777777777778,257.5,6430.0,433
6488,1035.44,258.92,6439.0,433
6504,1595.8823529411766,261.4117647058824,6455.0,433
6527,696.8,628.6,6478.0,433
6534,1379.3846153846155,42.38461538461539,1.0,434
6643,517.2692307692307,254.23076923076923,1852.0,434
6533,422.0,36.0,3082.0,434
6553,210.97560975609755,239.09756097560975,3132.0,434
6630,234.96969696969697,251.42424242424244,3168.0,434
6619,1470.5625,247.25,3573.0,434
6613,1393.5714285714287,246.0952380952381,3750.0,434
6622,1453.888888888889,247.44444444444446,3766.0,434
6697,1163.2777777777778,261.6111111111111,3818.0,434
6614,1420.44,246.08,3930.0,434
6621,1354.3870967741937,248.03225806451613,3940.0,434
6678,1378.0,257.5,3992.0,434
6695,1468.5263157894738,262.2105263157895,4009.0,434
6708,1362.857142857143,267.92857142857144,4015.0,434
6717,1036.0,515.2857142857143,4206.0,434
6679,1484.0,257.5,4354.0,434
6615,1492.375,246.0,4477.0,434
6626,222.0,249.5,4486.0,434
6680,1509.90625,258.34375,4729.0,434
6616,1506.9444444444443,245.88888888888889,4851.0,434
6649,588.8,254.88,4888.0,434
6709,1506.842105263158,271.1578947368421,4933.0,434
6718,299.0,531.0,4939.0,434
6539,394.02941176470586,235.73529411764707,4954.0,434
6540,473.89473684210526,235.42105263157896,4956.0,434
6554,447.0,239.0,4961.0,434
6541,529.5,235.5,4962.0,434
6546,510.56,237.92,4970.0,434
6555,585.7666666666667,239.13333333333333,4976.0,434
6571,552.75,241.03571428571428,4985.0,434
6610,579.1944444444445,245.75,5025.0,434
6641,493.0,254.22222222222223,5044.0,434
6632,530.8571428571429,250.82857142857142,5045.0,434
6642,506.39130434782606,253.43478260869566,5048.0,434
6648,435.80645161290323,255.3548387096774,5059.0,434
6644,552.5,254.33333333333334,5061.0,434
6684,1413.7391304347825,259.4782608695652,5094.0,434
6692,1367.0,259.0,5103.0,434
6675,1533.9333333333334,256.4,5273.0,434
6703,1394.8666666666666,266.53333333333336,5301.0,434
6535,65.5,60.0,5323.0,434
6580,21.91176470588235,241.94117647058823,5373.0,434
6704,1479.0454545454545,266.6363636363636,5485.0,434
6543,112.15151515151516,237.72727272727272,5520.0,434
6562,36.56666666666667,239.76666666666668,5531.0,434
6563,61.93333333333333,239.93333333333334,5543.0,434
6581,77.73333333333333,241.5,5544.0,434
6609,89.3,245.96666666666667,5574.0,434
6700,1445.3181818181818,263.04545454545456,5667.0,434
6681,1025.9333333333334,258.93333333333334,5669.0,434
6544,239.76923076923077,237.5,5707.0,434
6588,1094.1785714285713,243.28571428571428,5744.0,434
6591,1302.1904761904761,242.57142857142858,5747.0,434
6579,6.5,242.0,5748.0,434
6595,1066.148148148148,243.37037037037038,5753.0,434
6600,1323.1162790697674,243.67441860465115,5763.0,434
6618,1341.8181818181818,246.77272727272728,5769.0,434
6625,1560.6818181818182,248.86363636363637,5788.0,434
6635,1542.0,250.0,5793.0,434
6662,615.5666666666667,255.53333333333333,5803.0,434
6650,601.6451612903226,255.06451612903226,5808.0,434
6636,904.918918918919,251.78378378378378,5817.0,434
6668,1009.4516129032259,255.74193548387098,5818.0,434
6657,1082.774193548387,255.19354838709677,5834.0,434
6691,1338.4761904761904,260.0952380952381,5843.0,434
6701,1356.0,263.0,5858.0,434
6699,1322.0,262.0,5862.0,434
6566,566.8823529411765,239.41176470588235,5937.0,434
6587,959.0,243.0,5939.0,434
6582,426.39285714285717,242.46428571428572,5946.0,434
6638,452.2857142857143,253.25,5997.0,434
6659,1296.3939393939395,255.15151515151516,6024.0,434
6673,1069.0740740740741,256.74074074074076,6036.0,434
6707,1302.88,267.56,6064.0,434
6575,942.3409090909091,241.0,6138.0,434
6605,1052.4,243.8,6160.0,434
6627,250.5,250.0,6185.0,434
6629,1577.4827586206898,249.58620689655172,6191.0,434
6677,1055.391304347826,258.04347826086956,6236.0,434
6688,1148.0434782608695,259.6521739130435,6239.0,434
6548,635.5,237.7058823529412,6296.0,434
6547,599.1935483870968,238.06451612903226,6301.0,434
6556,664.1935483870968,239.06451612903226,6309.0,434
6567,649.0,240.0,6322.0,434
6574,927.1111111111111,240.72222222222223,6330.0,434
6586,623.4285714285714,243.05714285714285,6342.0,434
6584,1039.7567567567567,241.8918918918919,6359.0,434
6601,1375.2857142857142,244.17142857142858,6364.0,434
6608,1406.7777777777778,244.5,6368.0,434
6645,639.4137931034483,253.93103448275863,6402.0,434
6651,653.6666666666666,254.8148148148148,6403.0,434
6666,951.3870967741935,255.4516129032258,6404.0,434
6660,419.15,255.8,6417.0,434
6661,569.1111111111111,255.33333333333334,6427.0,434
6663,667.95,256.1,6430.0,434
