,x,y,particle_id,frame_number
40076,1518.157894736842,259.4736842105263,39520.0,744
40108,244.9558823529412,271.44117647058823,39559.0,744
40104,1160.1666666666667,268.6666666666667,39561.0,744
40148,265.3333333333333,277.0416666666667,39582.0,744
40206,1561.5,288.0,39645.0,744
40230,1439.6363636363637,296.90909090909093,39671.0,744
40226,417.1081081081081,298.0810810810811,39680.0,744
40260,301.37142857142857,303.2,39693.0,744
40259,284.5833333333333,302.69444444444446,39703.0,744
40267,267.7037037037037,303.8888888888889,39714.0,744
40131,212.6875,274.40625,39836.0,744
40211,333.24242424242425,292.72727272727275,39917.0,744
40253,536.7297297297297,301.5135135135135,39959.0,744
40228,927.3703703703703,298.037037037037,40204.0,744
40238,562.7272727272727,299.72727272727275,40214.0,744
40248,1452.3846153846155,299.38461538461536,40224.0,744
40537,452.3478260869565,303.5217391304348,37262.0,745
40538,470.5,303.5,38338.0,745
40372,1342.5,269.0,38438.0,745
40462,1435.2777777777778,286.3888888888889,38510.0,745
40528,1475.5,300.0,38573.0,745
40535,1437.8823529411766,302.4117647058824,38602.0,745
40555,1485.2857142857142,307.5,38621.0,745
40329,1319.4285714285713,258.0408163265306,38678.0,745
40392,1380.9622641509434,271.92452830188677,38729.0,745
40376,457.15384615384613,270.2692307692308,38736.0,745
40434,1332.857142857143,281.0357142857143,38784.0,745
40475,1349.4545454545455,290.1818181818182,38823.0,745
40472,1379.5,288.4347826086956,38824.0,745
40484,1397.8974358974358,292.46153846153845,38837.0,745
40479,1293.2115384615386,291.38461538461536,38840.0,745
40488,1327.9811320754718,295.22641509433964,38842.0,745
40520,1367.9024390243903,299.609756097561,38868.0,745
40554,1389.95,307.9,38906.0,745
40412,1484.0,273.0,39019.0,745
40417,1451.9714285714285,274.9428571428571,39028.0,745
40444,1557.560975609756,283.2439024390244,39064.0,745
40505,1493.8974358974358,298.3333333333333,39124.0,745
40548,1562.3333333333333,305.26666666666665,39162.0,745
40562,1411.5128205128206,316.1025641025641,39181.0,745
40330,1366.9375,257.875,39219.0,745
40334,1427.9375,258.6875,39239.0,745
40421,345.8196721311475,277.1475409836066,39315.0,745
40436,1324.8095238095239,281.9047619047619,39338.0,745
40461,1269.5,286.57894736842104,39350.0,745
40467,470.44,289.08,39374.0,745
40523,400.41803278688525,302.38524590163934,39425.0,745
40524,535.2432432432432,301.0135135135135,39428.0,745
40544,1282.857142857143,303.4,39441.0,745
40533,376.95,303.1,39445.0,745
40310,1286.1904761904761,255.16666666666666,39475.0,745
40308,1165.764705882353,255.5,39484.0,745
40332,295.7014925373134,258.7910447761194,39505.0,745
40340,371.703125,259.578125,39513.0,745
40341,1401.7058823529412,259.5882352941176,39515.0,745
40344,1477.551724137931,259.62068965517244,39519.0,745
40345,1534.55,259.35,39520.0,745
40375,262.6142857142857,271.34285714285716,39559.0,745
40370,1158.9622641509434,270.33962264150944,39561.0,745
40413,281.9142857142857,276.65714285714284,39582.0,745
40476,1574.25,289.25,39645.0,745
40503,1454.25,297.375,39671.0,745
40504,438.2,298.0,39680.0,745
40529,319.9166666666667,301.7083333333333,39693.0,745
40532,301.46666666666664,302.97333333333336,39703.0,745
40536,284.25,303.4,39714.0,745
40408,230.0,274.5,39836.0,745
40483,350.37704918032784,292.4754098360656,39917.0,745
40530,552.96875,301.40625,39959.0,745
40500,924.7236842105264,299.94736842105266,40204.0,745
40507,573.516129032258,300.2741935483871,40214.0,745
40522,1467.1363636363637,300.0,40224.0,745
40409,308.3768115942029,275.2028985507246,40385.0,745
40494,235.52173913043478,296.7391304347826,40470.0,745
40822,459.6363636363636,304.09090909090907,37262.0,746
40647,1358.1333333333334,269.46666666666664,38438.0,746
40816,1452.1818181818182,302.8181818181818,38602.0,746
40835,1502.0,307.625,38621.0,746
40611,1334.88,258.9,38678.0,746
40674,1396.5283018867924,272.62264150943395,38729.0,746
40704,1344.0625,281.375,38784.0,746
40747,1364.0344827586207,290.3448275862069,38823.0,746
40738,1394.0816326530612,288.3265306122449,38824.0,746
40758,1413.139534883721,292.48837209302326,38837.0,746
40756,1307.1224489795918,291.53061224489795,38840.0,746
40764,1342.8035714285713,295.3392857142857,38842.0,746
40797,1383.741935483871,299.9032258064516,38868.0,746
40833,1403.6666666666667,307.6666666666667,38906.0,746
40684,1494.0,273.5,39019.0,746
40692,1468.2307692307693,275.38461538461536,39028.0,746
40714,1572.4888888888888,283.22222222222223,39064.0,746
40784,1508.675,298.275,39124.0,746
40827,1575.5333333333333,305.1333333333333,39162.0,746
40841,1426.860465116279,315.74418604651163,39181.0,746
40612,1381.9333333333334,258.4,39219.0,746
40619,1445.5,258.5,39239.0,746
40690,362.672131147541,276.0163934426229,39315.0,746
40723,1285.0,286.13793103448273,39350.0,746
40787,534.1,300.175,39428.0,746
40821,1295.4285714285713,303.39285714285717,39441.0,746
40817,392.94117647058823,303.2352941176471,39445.0,746
40588,1302.5526315789473,255.18421052631578,39475.0,746
40598,1177.0,256.0,39484.0,746
40608,313.09722222222223,259.25,39505.0,746
40609,389.2,259.2,39513.0,746
40617,1417.590909090909,259.72727272727275,39515.0,746
40625,1493.3636363636363,259.90909090909093,39519.0,746
40620,1549.5,259.5,39520.0,746
40648,280.53846153846155,271.4,39559.0,746
40645,1174.9019607843138,270.3137254901961,39561.0,746
40689,295.8,275.8,39582.0,746
40749,1587.8461538461538,289.2307692307692,39645.0,746
40773,1468.75,296.5833333333333,39671.0,746
40777,446.0,297.5,39680.0,746
40806,335.1025641025641,301.46153846153845,39693.0,746
40805,318.75,302.5833333333333,39703.0,746
40810,302.38461538461536,302.61538461538464,39714.0,746
40676,248.234375,274.15625,39836.0,746
40757,366.6271186440678,292.49152542372883,39917.0,746
40800,550.9866666666667,301.3333333333333,39959.0,746
40790,920.6190476190476,299.76190476190476,40204.0,746
40801,568.9714285714285,301.2,40214.0,746
40804,1485.12,300.44,40224.0,746
40686,325.6666666666667,275.3333333333333,40385.0,746
40772,253.3684210526316,296.5263157894737,40470.0,746
40760,512.3333333333334,293.5,40734.0,746
41081,1465.5454545454545,302.3636363636364,38602.0,747
41100,1514.2,308.0,38621.0,747
40945,1411.2692307692307,273.4423076923077,38729.0,747
40975,1354.3809523809523,281.57142857142856,38784.0,747
41015,1378.56,290.08,38823.0,747
41012,1408.3921568627452,288.6862745098039,38824.0,747
41028,1427.1063829787233,292.7659574468085,38837.0,747
40961,1480.8333333333333,275.76666666666665,39028.0,747
40982,1583.0,283.0,39064.0,747
41088,1583.5,303.5,39162.0,747
40955,380.25,275.53125,39315.0,747
40997,1298.7692307692307,285.5,39350.0,747
41078,409.77777777777777,302.5,39445.0,747
40873,1174.3333333333333,256.75,39484.0,747
40884,329.8805970149254,259.089552238806,39505.0,747
40876,405.109375,258.53125,39513.0,747
40918,297.6,271.08,39559.0,747
41041,1482.75,296.5833333333333,39671.0,747
41039,462.3809523809524,296.57142857142856,39680.0,747
41077,352.3478260869565,302.39130434782606,39693.0,747
41076,335.52,302.7866666666667,39703.0,747
41069,318.8095238095238,301.9047619047619,39714.0,747
40940,265.92537313432837,274.17910447761193,39836.0,747
41025,383.8032786885246,292.78688524590166,39917.0,747
41051,550.6060606060606,300.030303030303,39959.0,747
41044,912.7142857142857,298.2857142857143,40204.0,747
41063,567.3571428571429,301.1857142857143,40214.0,747
41075,1496.6666666666667,300.3333333333333,40224.0,747
40950,342.95454545454544,275.1363636363636,40385.0,747
41038,270.8695652173913,296.4782608695652,40470.0,747
41029,520.6666666666666,293.26666666666665,40734.0,747
40949,317.6779661016949,275.0169491525424,40923.0,747
41006,335.56756756756755,287.9189189189189,40980.0,747
41226,392.11764705882354,275.4117647058824,39315.0,748
41149,346.7878787878788,258.56060606060606,39505.0,748
41188,314.61764705882354,270.63235294117646,39559.0,748
41353,369.0,302.5,39693.0,748
41346,352.1290322580645,302.48387096774195,39703.0,748
41352,335.0,302.0,39714.0,748
41215,283.1515151515151,274.1515151515151,39836.0,748
41295,399.53846153846155,292.9076923076923,39917.0,748
41327,904.234375,300.0625,40204.0,748
41324,565.9642857142857,299.7857142857143,40214.0,748
41316,1497.4615384615386,297.15384615384613,40224.0,748
41223,360.5076923076923,274.9076923076923,40385.0,748
41312,282.728813559322,296.6101694915254,40470.0,748
41281,517.8636363636364,288.77272727272725,40734.0,748
41222,334.43283582089555,274.64179104477614,40923.0,748
41280,353.39130434782606,288.7826086956522,40980.0,748
41351,1468.7222222222222,301.3888888888889,41324.0,748
41408,363.8524590163934,257.1311475409836,39505.0,749
41463,331.5,270.5,39559.0,749
41607,385.3809523809524,301.57142857142856,39693.0,749
41606,368.53731343283584,302.0,39703.0,749
41481,299.7586206896552,273.5,39836.0,749
41561,415.14285714285717,292.6607142857143,39917.0,749
41489,376.21666666666664,274.73333333333335,40385.0,749
41580,298.2295081967213,296.8524590163934,40470.0,749
41549,532.5862068965517,289.3448275862069,40734.0,749
41488,351.271186440678,274.6101694915254,40923.0,749
41542,369.44,288.08,40980.0,749
41625,1461.75,304.0,41324.0,749
41396,1264.3589743589744,254.48717948717947,41369.0,749
41661,379.578125,256.59375,39505.0,750
41712,348.42857142857144,269.5,39559.0,750
41874,401.12,301.44,39693.0,750
41873,384.5138888888889,302.34722222222223,39703.0,750
41743,315.9577464788732,273.28169014084506,39836.0,750
41827,431.7761194029851,292.3134328358209,39917.0,750
41753,387.39130434782606,273.7826086956522,40385.0,750
41840,314.12698412698415,296.07936507936506,40470.0,750
41792,535.4202898550725,286.0144927536232,40734.0,750
41752,367.672131147541,274.0983606557377,40923.0,750
41815,381.1714285714286,288.54285714285714,40980.0,750
41903,1459.6190476190477,308.42857142857144,41324.0,750
41683,1261.3333333333333,256.3333333333333,41369.0,750
41750,1350.4912280701753,273.2280701754386,41723.0,750
41859,933.622641509434,300.2641509433962,41832.0,750
41931,393.0,255.5,39505.0,751
41993,367.0,269.25,39559.0,751
42160,420.3809523809524,301.57142857142856,39693.0,751
42159,401.52777777777777,302.1666666666667,39703.0,751
42024,334.2686567164179,272.9850746268657,39836.0,751
42110,449.65625,291.6875,39917.0,751
42025,405.60869565217394,273.2173913043478,40385.0,751
42124,331.28985507246375,295.4492753623188,40470.0,751
42033,385.5081967213115,274.1475409836066,40923.0,751
42096,394.80645161290323,288.9032258064516,40980.0,751
42192,1472.6521739130435,308.3478260869565,41324.0,751
41953,1277.111111111111,256.1111111111111,41369.0,751
42038,1368.8,273.73333333333335,41723.0,751
42133,926.1272727272727,297.07272727272726,41832.0,751
41919,1078.0,254.0,41892.0,751
42473,1487.3684210526317,307.4736842105263,41324.0,752
42238,1276.4897959183672,255.59183673469389,41369.0,752
42326,1375.5,273.5,41723.0,752
42455,919.1785714285714,303.07142857142856,41832.0,752
42232,1068.5,254.0,41892.0,752
42214,1312.851851851852,254.5,42187.0,752
42301,1098.2727272727273,270.5,42274.0,752
42331,277.8139534883721,275.25581395348837,42304.0,752
42736,1502.1904761904761,307.57142857142856,41324.0,753
42522,1292.3333333333333,255.87179487179486,41369.0,753
42605,1391.0,273.5,41723.0,753
42725,919.44,303.72,41832.0,753
42519,1062.6190476190477,255.42857142857142,41892.0,753
42497,1328.5172413793102,254.05172413793105,42187.0,753
42564,1090.8064516129032,269.06451612903226,42274.0,753
42608,297.0243902439024,274.9024390243902,42304.0,753
42801,1291.911111111111,258.6666666666667,41369.0,754
42861,1393.6363636363637,272.54545454545456,41723.0,754
42992,922.44,303.08,41832.0,754
42778,1058.4285714285713,255.71428571428572,41892.0,754
42799,1324.875,256.875,42187.0,754
42844,1087.2333333333333,271.23333333333335,42274.0,754
42870,313.0,274.86206896551727,42304.0,754
42762,1343.5744680851064,253.53191489361703,42735.0,754
43039,1051.327868852459,255.14754098360655,41892.0,755
43058,1324.2068965517242,255.17241379310346,42187.0,755
43117,1086.4615384615386,270.75384615384615,42274.0,755
43108,307.5892857142857,270.875,42304.0,755
43065,1345.2105263157894,256.05263157894734,42735.0,755
43044,1150.8688524590164,254.70491803278688,43017.0,755
43354,1324.433962264151,259.0377358490566,42187.0,756
43376,1080.125,267.125,42274.0,756
43402,310.8965517241379,271.41379310344826,42304.0,756
43327,1345.0,254.5,42735.0,756
43323,1148.0,255.0,43017.0,756
43344,1270.5,256.5,43317.0,756
43387,1466.3030303030303,270.06060606060606,43360.0,756
43398,1165.4545454545455,271.09090909090907,43371.0,756
43634,1336.0416666666667,258.375,42187.0,757
43603,1357.5588235294117,254.3235294117647,42735.0,757
43599,1151.5,254.5,43017.0,757
43622,1286.6190476190477,256.76190476190476,43317.0,757
43664,1481.1851851851852,269.8888888888889,43360.0,757
43676,1176.6,270.54285714285714,43371.0,757
43886,1374.657894736842,254.10526315789474,42735.0,758
43868,1150.1694915254238,254.11864406779662,43017.0,758
43900,1302.388888888889,256.77777777777777,43317.0,758
43945,1497.4242424242425,270.06060606060606,43360.0,758
43944,1179.28,269.92,43371.0,758
44063,1163.7692307692307,295.8076923076923,44036.0,758
44089,1051.8333333333333,300.72222222222223,44062.0,758
44168,1155.0454545454545,255.36363636363637,43017.0,759
44162,1296.6065573770493,255.14754098360655,43317.0,759
44261,1491.3809523809523,273.42857142857144,43360.0,759
44214,1183.2608695652175,269.39130434782606,43371.0,759
44346,1168.4,295.76,44036.0,759
44361,1052.05,299.025,44062.0,759
44292,1078.6052631578948,283.3421052631579,44265.0,759
44380,1067.5,301.0,44353.0,759
44449,1294.3725490196077,255.41176470588235,43317.0,760
44533,1485.1904761904761,273.57142857142856,43360.0,760
44500,1184.7666666666667,269.76666666666665,43371.0,760
44632,1168.111111111111,298.6111111111111,44036.0,760
44650,1047.982142857143,303.30357142857144,44062.0,760
44568,1078.8653846153845,284.5769230769231,44265.0,760
44630,1067.3170731707316,298.7560975609756,44353.0,760
44451,1360.7818181818182,255.61818181818182,44424.0,760
44619,1183.6923076923076,295.8076923076923,44592.0,760
44620,1192.75,296.0357142857143,44593.0,760
44716,1310.127659574468,255.51063829787233,43317.0,761
44807,1502.1176470588234,274.4117647058824,43360.0,761
44781,1184.661971830986,270.6056338028169,43371.0,761
44902,1165.15,299.2,44036.0,761
44919,1044.44,300.92,44062.0,761
44852,1077.5555555555557,286.5111111111111,44265.0,761
44923,1062.5396825396826,302.53968253968253,44353.0,761
44717,1375.877192982456,255.52631578947367,44424.0,761
44903,1182.842105263158,298.5964912280702,44592.0,761
44888,1198.36,295.84,44593.0,761
45179,1165.9310344827586,299.8965517241379,44036.0,762
45185,1038.375,301.0,44062.0,762
45124,1072.3090909090909,287.25454545454545,44265.0,762
45175,1059.7391304347825,300.39130434782606,44353.0,762
45006,1378.6923076923076,257.0,44424.0,762
45169,1179.7272727272727,298.8181818181818,44592.0,762
45170,1197.7457627118645,298.77966101694915,44593.0,762
44975,1049.3538461538462,254.93846153846152,44948.0,762
45453,1161.1304347826087,299.4782608695652,44036.0,763
45387,1071.391304347826,284.2173913043478,44265.0,763
45466,1053.7727272727273,301.40909090909093,44353.0,763
45266,1379.0,255.0,44424.0,763
45455,1180.962962962963,299.8888888888889,44592.0,763
45450,1195.0,298.6,44593.0,763
45240,1044.576923076923,254.15384615384616,44948.0,763
45469,1505.0217391304348,301.5869565217391,45442.0,763
45747,1058.0,304.5,44353.0,764
45518,1382.923076923077,254.65384615384616,44424.0,764
45722,1177.25,299.55,44592.0,764
45724,1196.8846153846155,300.1923076923077,44593.0,764
45514,1044.36,254.84,44948.0,764
45739,1515.0555555555557,301.3888888888889,45442.0,764
45584,1382.1224489795918,268.46938775510205,45556.0,764
45615,1446.0,272.0,45587.0,764
45674,1532.936170212766,287.59574468085106,45646.0,764
45694,1473.4666666666667,292.6,45666.0,764
45716,1463.142857142857,298.5,45688.0,764
45785,1046.46875,254.90625,44948.0,765
46007,1528.5,300.8,45442.0,765
45892,1382.0,273.0,45556.0,765
45903,1452.8333333333333,275.1666666666667,45587.0,765
45950,1546.6,287.84444444444443,45646.0,765
45966,1487.45,291.8,45666.0,765
45984,1469.7619047619048,297.7142857142857,45688.0,765
45774,1490.7142857142858,253.0,45746.0,765
45793,1309.3333333333333,254.875,45765.0,765
45799,1262.5,254.0,45771.0,765
45881,532.1805555555555,272.81944444444446,45853.0,765
45946,602.6666666666666,287.7692307692308,45918.0,765
46032,1045.6741573033707,253.8876404494382,44948.0,766
46275,1544.421052631579,300.57894736842104,45442.0,766
46162,1396.3333333333333,272.6666666666667,45556.0,766
46170,1470.0555555555557,275.1296296296296,45587.0,766
46214,1562.1304347826087,287.5652173913044,45646.0,766
46242,1504.4137931034484,292.55172413793105,45666.0,766
46258,1486.0416666666667,297.625,45688.0,766
46061,1506.5,254.0,45746.0,766
46072,1312.88,255.56,45765.0,766
46081,1264.0,255.71428571428572,45771.0,766
46146,524.6764705882352,272.8235294117647,45853.0,766
46234,599.0,291.5,45918.0,766
46040,1011.4848484848485,254.6060606060606,46012.0,766
46222,1324.8,287.9,46194.0,766
46251,1300.9454545454546,295.8363636363636,46223.0,766
46267,1258.4912280701753,299.63157894736844,46239.0,766
46561,1559.1666666666667,301.0833333333333,45442.0,767
46451,1413.7142857142858,273.0,45556.0,767
46456,1483.2619047619048,275.45238095238096,45587.0,767
46497,1576.3157894736842,287.7631578947368,45646.0,767
46518,1520.6969696969697,292.24242424242425,45666.0,767
46537,1500.1363636363637,298.0,45688.0,767
46338,1516.25,254.25,45746.0,767
46350,1329.0,256.0,45765.0,767
46332,1275.4107142857142,255.33928571428572,45771.0,767
46403,522.8846153846154,268.8076923076923,45853.0,767
46520,592.2307692307693,292.8076923076923,45918.0,767
46314,1008.3846153846154,253.6153846153846,46012.0,767
46506,1341.3333333333333,288.8888888888889,46194.0,767
46531,1311.5,296.5,46223.0,767
46551,1274.1636363636364,299.8545454545455,46239.0,767
46555,1180.0,300.0,46527.0,767
46817,1573.55,302.65,45442.0,768
46714,1430.5,273.2,45556.0,768
46717,1497.0238095238096,274.6904761904762,45587.0,768
46755,1588.9333333333334,287.6,45646.0,768
46774,1534.3214285714287,292.0357142857143,45666.0,768
46796,1516.0,298.7142857142857,45688.0,768
46638,1528.608695652174,257.04347826086956,45746.0,768
46626,1345.7826086956522,256.0869565217391,45765.0,768
46624,1291.7179487179487,255.56410256410257,45771.0,768
46667,521.9528301886793,271.75471698113205,45853.0,768
46770,591.2727272727273,291.5974025974026,45918.0,768
46634,1010.1818181818181,256.1818181818182,46012.0,768
46765,1356.1,289.4,46194.0,768
46788,1327.12,296.44,46223.0,768
46811,1290.0740740740741,300.4074074074074,46239.0,768
46799,1187.875,298.875,46527.0,768
46969,1509.2,274.0,45587.0,769
46891,1539.173076923077,257.40384615384613,45746.0,769
46889,1351.157894736842,257.3157894736842,45765.0,769
46863,1293.391304347826,254.43478260869566,45771.0,769
46953,516.5,272.25,45853.0,769
47016,590.452380952381,291.23809523809524,45918.0,769
46873,1006.1194029850747,255.47761194029852,46012.0,769
46997,1361.3529411764705,284.70588235294116,46194.0,769
47040,1329.5,297.1666666666667,46223.0,769
47059,1288.1333333333334,299.8,46239.0,769
47065,1187.9642857142858,301.0892857142857,46527.0,769
46910,557.551724137931,269.0689655172414,46881.0,769
46919,1465.232142857143,268.94642857142856,46890.0,769
46983,1461.0,282.0,46954.0,769
47034,1458.5238095238096,294.6190476190476,47005.0,769
47074,1450.3809523809523,303.57142857142856,47045.0,769
47119,1297.25,254.4375,45771.0,770
47192,515.8915662650602,271.4698795180723,45853.0,770
47115,1002.1176470588235,254.41176470588235,46012.0,770
47255,1373.0588235294117,284.52941176470586,46194.0,770
47309,1333.7777777777778,297.5,46223.0,770
47320,1291.5925925925926,300.25925925925924,46239.0,770
47319,1188.6842105263158,299.36842105263156,46527.0,770
47193,555.0506329113924,272.1392405063291,46881.0,770
47190,1480.8775510204082,269.46938775510205,46890.0,770
47256,1472.0,283.0,46954.0,770
47296,1473.111111111111,294.77777777777777,47005.0,770
47337,1459.3953488372092,303.3953488372093,47045.0,770
47164,1409.7755102040817,260.38775510204084,47135.0,770
47173,1063.8584905660377,268.97169811320754,47144.0,770
47212,1447.8545454545454,271.54545454545456,47183.0,770
47257,1477.5263157894738,283.10526315789474,47228.0,770
47307,1219.0,297.5,47278.0,770
47316,1431.7727272727273,298.09090909090907,47287.0,770
47341,1437.578947368421,306.57894736842104,47312.0,770
47375,1301.6190476190477,253.57142857142858,45771.0,771
47457,513.2647058823529,270.44117647058823,45853.0,771
47392,1002.7307692307693,256.2307692307692,46012.0,771
47517,1382.75,284.55,46194.0,771
47580,1295.8461538461538,300.65384615384613,46239.0,771
47592,1187.6,303.04,46527.0,771
47466,552.1379310344828,271.48275862068965,46881.0,771
47455,1497.530612244898,269.3469387755102,46890.0,771
47508,1488.0,283.2857142857143,46954.0,771
47559,1489.0,295.14285714285717,47005.0,771
47595,1474.8,303.2,47045.0,771
47425,1427.341463414634,261.2439024390244,47135.0,771
47440,1060.56,268.92,47144.0,771
47472,1463.1166666666666,271.45,47183.0,771
47509,1494.0,283.0,47228.0,771
47589,1218.76,301.5,47278.0,771
47574,1446.0833333333333,298.25,47287.0,771
47600,1455.142857142857,306.07142857142856,47312.0,771
47445,655.3333333333334,270.125,47416.0,771
47563,1359.5,297.2916666666667,47534.0,771
47718,552.855421686747,271.31325301204816,46881.0,772
47716,1513.2181818181818,269.8,46890.0,772
47769,1504.0,283.2857142857143,46954.0,772
47821,1503.7727272727273,295.59090909090907,47005.0,772
47858,1486.4285714285713,303.1904761904762,47045.0,772
47692,1442.625,261.15,47135.0,772
47731,1058.1509433962265,271.4339622641509,47144.0,772
47734,1478.5254237288136,271.76271186440675,47183.0,772
47770,1511.0,283.5,47228.0,772
47852,1214.3,302.15,47278.0,772
47834,1462.5,298.6666666666667,47287.0,772
47863,1466.3947368421052,307.07894736842104,47312.0,772
47745,655.8923076923077,274.15384615384613,47416.0,772
47832,1366.3529411764705,298.05882352941177,47534.0,772
47655,1020.6,256.24,47626.0,772
47790,515.6578947368421,287.5,47761.0,772
47795,535.3157894736842,288.7368421052632,47766.0,772
47974,550.1363636363636,270.6818181818182,46881.0,773
47972,1529.6808510638298,270.1063829787234,46890.0,773
48035,1519.6363636363637,283.90909090909093,46954.0,773
48077,1519.235294117647,296.11764705882354,47005.0,773
48112,1501.5,303.5,47045.0,773
47951,1456.0,261.0,47135.0,773
47965,1055.2575757575758,269.530303030303,47144.0,773
47999,1490.6521739130435,272.1304347826087,47183.0,773
48036,1525.3636363636363,283.90909090909093,47228.0,773
48117,1210.0,304.5,47278.0,773
48094,1474.1666666666667,298.96666666666664,47287.0,773
48118,1481.3333333333333,307.3333333333333,47312.0,773
47996,656.3809523809524,272.57142857142856,47416.0,773
48093,1370.9473684210527,299.9605263157895,47534.0,773
47894,1025.0833333333333,254.875,47626.0,773
48044,512.8518518518518,287.25925925925924,47761.0,773
48050,536.9166666666666,288.05555555555554,47766.0,773
47929,1416.75,257.55,47900.0,773
47930,1427.75,257.45,47901.0,773
47948,1463.8666666666666,261.2,47919.0,773
47990,1499.56,271.92,47961.0,773
48041,1346.4117647058824,285.6764705882353,48012.0,773
48067,694.1481481481482,292.48148148148147,48038.0,773
48332,1532.8947368421052,295.57894736842104,47005.0,774
48373,1516.6315789473683,303.5263157894737,47045.0,774
48195,1472.8,261.4,47135.0,774
48227,1054.3636363636363,270.09090909090907,47144.0,774
48241,1504.75,271.9642857142857,47183.0,774
48290,1535.1666666666667,283.9166666666667,47228.0,774
48369,1210.2272727272727,303.469696969697,47278.0,774
48353,1490.6857142857143,299.37142857142857,47287.0,774
48379,1497.0,307.42857142857144,47312.0,774
48204,657.9230769230769,267.61538461538464,47416.0,774
48358,1384.2203389830509,300.5762711864407,47534.0,774
48141,1017.2777777777778,254.41666666666666,47626.0,774
48301,517.5384615384615,287.84615384615387,47761.0,774
48302,543.6296296296297,288.037037037037,47766.0,774
48181,1433.6190476190477,258.42857142857144,47900.0,774
48178,1445.3636363636363,257.54545454545456,47901.0,774
48191,1479.4,260.45,47919.0,774
48242,1514.12,271.56,47961.0,774
48295,1359.923076923077,285.6923076923077,48012.0,774
48317,692.223880597015,291.2985074626866,48038.0,774
48215,999.8125,269.3125,48186.0,774
48221,1347.3181818181818,269.95454545454544,48192.0,774
48239,1408.142857142857,270.92857142857144,48210.0,774
48300,1439.5,287.0,48271.0,774
48497,1519.8695652173913,272.17391304347825,47183.0,775
48623,1212.0,302.5,47278.0,775
48632,1512.483870967742,307.03225806451616,47312.0,775
48460,653.9130434782609,267.6304347826087,47416.0,775
48612,1394.0454545454545,300.6818181818182,47534.0,775
48420,1016.8571428571429,255.52380952380952,47626.0,775
48567,521.8928571428571,289.9642857142857,47761.0,775
48556,546.7777777777778,287.5925925925926,47766.0,775
48442,1451.2727272727273,258.5,47900.0,775
48434,1462.157894736842,257.1578947368421,47901.0,775
48452,1492.0,260.0,47919.0,775
48498,1530.7,271.65,47961.0,775
48553,1364.125,286.9375,48012.0,775
48568,692.4864864864865,289.72972972972974,48038.0,775
48485,998.3939393939394,271.3030303030303,48186.0,775
48481,1352.1363636363637,270.0,48192.0,775
48495,1416.4285714285713,271.39285714285717,48210.0,775
48565,1455.6521739130435,287.5217391304348,48271.0,775
48892,1529.8333333333333,307.5,47312.0,776
48664,1021.1025641025641,255.02564102564102,47626.0,776
48827,528.92,290.56,47761.0,776
48813,553.448275862069,287.7931034482759,47766.0,776
48706,1467.64,258.48,47900.0,776
48693,1478.1,257.05,47901.0,776
48716,1510.8181818181818,261.0,47919.0,776
48756,1541.8823529411766,271.4117647058824,47961.0,776
48821,1379.6315789473683,287.2631578947368,48012.0,776
48803,693.0,285.5,48038.0,776
48729,998.5,269.4,48186.0,776
48746,1368.25,270.7916666666667,48192.0,776
48755,1431.6190476190477,271.9047619047619,48210.0,776
48812,1471.076923076923,287.2307692307692,48271.0,776
48681,1251.0,255.5,48652.0,776
48692,1261.4285714285713,255.85714285714286,48663.0,776
48733,1158.9056603773586,269.6981132075472,48704.0,776
48824,1276.5,287.5,48795.0,776
48957,1484.04,257.72,47900.0,777
48958,1494.3684210526317,257.4736842105263,47901.0,777
48976,1521.5,261.5,47919.0,777
49017,1552.909090909091,271.59090909090907,47961.0,777
49068,1389.2692307692307,286.0576923076923,48012.0,777
49055,689.6764705882352,282.88235294117646,48038.0,777
49012,994.2857142857143,271.73015873015873,48186.0,777
49006,1373.7777777777778,270.5,48192.0,777
49016,1447.9565217391305,272.1521739130435,48210.0,777
49079,1483.469387755102,286.9591836734694,48271.0,777
48921,1254.8260869565217,254.7391304347826,48652.0,777
48922,1267.896551724138,255.13793103448276,48663.0,777
48990,1160.5,269.0,48704.0,777
49100,1278.8333333333333,291.8333333333333,48795.0,777
48910,1095.15625,254.0625,48881.0,777
48938,1337.7272727272727,256.0,48909.0,777
48949,1277.5833333333333,255.91666666666666,48920.0,777
48999,1355.6216216216217,269.5405405405405,48970.0,777
49007,1384.7272727272727,270.8181818181818,48978.0,777
49015,1396.25,271.4,48986.0,777
49061,1348.75,283.55,49032.0,777
49062,1372.5,283.2857142857143,49033.0,777
49086,1427.88,287.56,49057.0,777
49101,1363.0,292.6666666666667,49072.0,777
49121,1340.5,298.5,49092.0,777
49129,1412.5,300.2857142857143,49100.0,777
49137,1390.12,301.44,49108.0,777
49138,1400.0,301.5,49109.0,777
49221,1499.6190476190477,257.57142857142856,47900.0,778
49212,1511.3809523809523,257.23809523809524,47901.0,778
49276,1567.842105263158,271.5263157894737,47961.0,778
49343,1407.6341463414635,286.4878048780488,48012.0,778
49253,990.8695652173913,269.04347826086956,48186.0,778
49274,1391.5,270.5,48192.0,778
49287,1462.7916666666667,272.4166666666667,48210.0,778
49344,1499.5510204081634,286.9183673469388,48271.0,778
49184,1260.2727272727273,254.5909090909091,48652.0,778
49174,1272.4,254.24,48663.0,778
49263,1156.4615384615386,270.84615384615387,48704.0,778
